,HP_Pel_kW,HP_Qth_kW,TES_Qflow_kWh,TES_SoC,EB_Pel_kW,HSUB_Qdem_B_kW,ROOM_Tindoor_Cdeg,CTRL_Tth_Cdeg,CTRL_Qth_spilled_kW,CTRL_QDH_B_kW
2000-02-07 02:00:00,7.310827551061136,45.25965924570938,0.0,-1.0,0.0,45.2831022946012,293.14999412669636,20.0,0.0,0.0
2000-02-07 02:30:00,7.316861489022423,45.28310229460119,0.0,-1.0,0.0,45.33577971667071,293.1499879744412,20.0,0.0,0.0
2000-02-07 03:00:00,7.316861489022423,45.28310229460119,0.0,-1.0,0.0,45.3357796907725,293.1499879754353,20.0,0.0,0.0
2000-02-07 03:30:00,7.330428063160223,45.335779690772505,0.0,-1.0,0.0,45.438660447833485,293.1499770644729,20.0,0.0,0.0
2000-02-07 04:00:00,7.330428063160223,45.335779690772505,0.0,-1.0,0.0,45.438660396888146,293.1499770660653,20.0,0.0,0.0
2000-02-07 04:30:00,7.356956327437886,45.438660396888146,0.0,-1.0,0.0,45.59410207760137,293.1499699456037,20.0,0.0,0.0
2000-02-07 05:00:00,7.356956327437886,45.438660396888146,0.0,-1.0,0.0,45.59410231454472,293.14996995573426,20.0,0.0,0.0
2000-02-07 05:30:00,7.397118742603368,45.59410231454472,0.0,-1.0,0.0,45.35625655689039,293.15004928581965,20.0,0.0,0.0
2000-02-07 06:00:00,7.397118742603368,45.59410231454472,0.0,-1.0,0.0,45.356256546618596,293.1500492857169,20.0,0.0,0.0
2000-02-07 06:30:00,7.335704710173518,45.356256546618596,0.0,-1.0,0.0,56.001959991667064,293.1500012794534,20.0,0.0,0.0
2000-02-07 07:00:00,7.335704710173518,45.356256546618596,0.0,-1.0,0.0,56.00195997931977,293.1500012799354,20.0,0.0,0.0
2000-02-07 07:30:00,10.305629858511002,56.00195997931977,0.0,-1.0,0.0,66.06379629216299,293.1500218331265,20.0,0.0,0.0
2000-02-07 08:00:00,10.305629858511002,56.00195997931977,0.0,-1.0,0.0,66.06379626972073,293.15002183214375,20.0,0.0,0.0
2000-02-07 08:30:00,11.37884874206158,59.50000007224,0.0,-1.0,7.2931068860897,64.30857558697633,293.1496824665708,20.0,0.0,0.0
2000-02-07 09:00:00,11.37884874206158,59.50000007224,0.0,-1.0,7.2931068860897,64.30857556699394,293.14968246607503,20.0,0.0,0.0
2000-02-07 09:30:00,11.37884874206158,59.50000007224,0.0,-1.0,5.342861660837713,59.781513609786955,293.1499575983538,20.0,0.0,0.0
2000-02-07 10:00:00,11.37884874206158,59.50000007224,0.0,-1.0,5.342861660837713,59.781513478899804,293.1499575999972,20.0,0.0,0.0
2000-02-07 10:30:00,11.37884874206158,59.50000007224,0.0,-1.0,0.31279267406645334,57.569373971618106,293.14997373839805,20.0,0.0,0.0
2000-02-07 11:00:00,11.37884874206158,59.50000007224,0.0,-1.0,0.31279267406645334,57.569373979193955,293.14997373798644,20.0,0.0,0.0
2000-02-07 11:30:00,10.780641619464168,57.569373979193955,0.0,-1.0,0.0,60.55038760704911,293.1499962680621,20.0,0.0,0.0
2000-02-07 12:00:00,10.780641619464168,57.569373979193955,0.0,-1.0,0.0,60.55038765681907,293.14999626962964,20.0,0.0,0.0
2000-02-07 12:30:00,11.37884874206158,59.50000007224,0.0,-1.0,1.1670973161989724,64.40311810891592,293.1500057887181,20.0,0.0,0.0
2000-02-07 13:00:00,11.37884874206158,59.50000007224,0.0,-1.0,1.1670973161989724,64.40311805421172,293.1500057908114,20.0,0.0,0.0
2000-02-07 13:30:00,11.37884874206158,59.50000007224,0.0,-1.0,5.4479088688574695,61.464707273336806,293.15000917404853,20.0,0.0,0.0
2000-02-07 14:00:00,11.37884874206158,59.50000007224,0.0,-1.0,5.4479088688574695,61.46470729363562,293.15000917285556,20.0,0.0,0.0
2000-02-07 14:30:00,11.37884874206158,59.50000007224,0.0,-1.0,2.1830080237729095,60.89487799913289,293.15002054380165,20.0,0.0,0.0
2000-02-07 15:00:00,11.37884874206158,59.50000007224,0.0,-1.0,2.1830080237729095,60.89487803005263,293.15002054244366,20.0,0.0,0.0
2000-02-07 15:30:00,11.37884874206158,59.50000007224,0.0,-1.0,1.549864397569594,58.36339939822776,293.1500202787565,20.0,0.0,0.0
2000-02-07 16:00:00,11.37884874206158,59.50000007224,0.0,-1.0,1.549864397569594,58.363399396224075,293.1500202787563,20.0,0.0,0.0
2000-02-07 16:30:00,11.024922074385271,58.363399396224075,0.0,-1.0,0.0,59.69188467137721,293.1500203832811,20.0,0.0,0.0
2000-02-07 17:00:00,11.024922074385271,58.363399396224075,0.0,-1.0,0.0,59.69188463974746,293.15002038314594,20.0,0.0,0.0
2000-02-07 17:30:00,11.37884874206158,59.50000007224,0.0,-1.0,0.2132050750082913,66.48360599022597,293.15036745712337,20.0,0.0,0.0
2000-02-07 18:00:00,11.37884874206158,59.50000007224,0.0,-1.0,0.2132050750082913,66.48360599246352,293.15036745724086,20.0,0.0,0.0
2000-02-07 18:30:00,11.37884874206158,59.50000007224,0.0,-1.0,7.759562133581692,65.36723029668441,293.15010732672636,20.0,0.0,0.0
2000-02-07 19:00:00,11.37884874206158,59.50000007224,0.0,-1.0,7.759562133581692,65.36723027491915,293.15010732672965,20.0,0.0,0.0
2000-02-07 19:30:00,11.37884874206158,59.50000007224,0.0,-1.0,6.519144669643505,60.40528118902124,293.15010468751694,20.0,0.0,0.0
2000-02-07 20:00:00,11.37884874206158,59.50000007224,0.0,-1.0,6.519144669643505,60.405281204806435,293.15010468701763,20.0,0.0,0.0
2000-02-07 20:30:00,11.37884874206158,59.50000007224,0.0,-1.0,1.0058679250738176,57.885933207114675,293.15009700915726,20.0,0.0,0.0
2000-02-07 21:00:00,11.37884874206158,59.50000007224,0.0,-1.0,1.0058679250738176,57.88593320909291,293.1500970090465,20.0,0.0,0.0
2000-02-07 21:30:00,10.877737018509942,57.885933209092904,0.0,-1.0,0.0,61.672465266013845,293.1500928843643,20.0,0.0,0.0
2000-02-07 22:00:00,10.877737018509942,57.885933209092904,0.0,-1.0,0.0,61.672465268766146,293.15009288449653,20.0,0.0,0.0
2000-02-07 22:30:00,11.37884874206158,59.50000007224,0.0,-1.0,2.4138502183623847,54.38415801085938,293.1499874284387,20.0,0.0,0.0
2000-02-07 23:00:00,11.37884874206158,59.50000007224,0.0,-1.0,2.4138502183623847,54.38415800731729,293.14998742840635,20.0,0.0,0.0
2000-02-07 23:30:00,9.82541265215725,54.38415800731729,0.0,-1.0,0.0,42.55678672936944,293.1500361640513,20.0,0.0,0.0
2000-02-08 00:00:00,9.82541265215725,54.38415800731729,0.0,-1.0,0.0,42.55678672936944,293.1500361640513,20.0,0.0,0.0
2000-02-08 00:30:00,6.630057877126884,42.55678672936944,0.0,-1.0,0.0,42.365461279437376,293.1500293980137,20.0,0.0,0.0
2000-02-08 01:00:00,6.630057877126884,42.55678672936944,0.0,-1.0,0.0,42.36546127102113,293.15002939848256,20.0,0.0,0.0
2000-02-08 01:30:00,6.616073174018292,42.500000051600004,0.13453878057886848,-1.0,0.0,42.18761332871973,293.1500313591353,20.0,0.0,0.0
2000-02-08 02:00:00,6.616073174018292,42.500000051600004,0.13453878057886848,-1.0,0.0,42.187613329265346,293.15003135955936,20.0,0.0,0.0
2000-02-08 02:30:00,6.616073174018292,42.500000051600004,0.312386722334656,-1.0,0.0,42.00714748026853,293.1500303109147,20.0,0.0,0.0
2000-02-08 03:00:00,6.616073174018292,42.500000051600004,0.312386722334656,-1.0,0.0,42.007147534691285,293.1500303088344,20.0,0.0,0.0
2000-02-08 03:30:00,6.616073174018292,42.500000051600004,0.4928525169087187,-1.0,0.0,41.91254212858052,293.1500025256045,20.0,0.0,0.0
2000-02-08 04:00:00,6.616073174018292,42.500000051600004,0.4928525169087187,-1.0,0.0,41.91254212965782,293.1500025257041,20.0,0.0,0.0
2000-02-08 04:30:00,6.616073174018292,42.500000051600004,0.5874579219421778,-1.0,0.0,41.87605824959117,293.1500098968699,20.0,0.0,0.0
2000-02-08 05:00:00,6.616073174018292,42.500000051600004,0.5874579219421778,-1.0,0.0,41.876058253283695,293.15000989688076,20.0,0.0,0.0
2000-02-08 05:30:00,6.616073174018292,42.500000051600004,0.6239417983163055,-1.0,0.0,41.42974544033479,293.15008069398556,20.0,0.0,0.0
2000-02-08 06:00:00,6.616073174018292,42.500000051600004,0.6239417983163055,-1.0,0.0,41.429745458675036,293.1500806945996,20.0,0.0,0.0
2000-02-08 06:30:00,6.616073174018292,42.500000051600004,1.0702545929249663,-1.0,0.0,51.89049366843309,293.1500331175319,20.0,0.0,0.0
2000-02-08 07:00:00,6.616073174018292,42.500000051600004,1.0702545929249663,-1.0,0.0,51.89049366289838,293.15003311786825,20.0,0.0,0.0
2000-02-08 07:30:00,9.105351765277184,51.890493662898386,0.0,-1.0,0.0,61.80463798810273,293.15004071078505,20.0,0.0,0.0
2000-02-08 08:00:00,9.105351765277184,51.890493662898386,0.0,-1.0,0.0,61.80463799230417,293.1500407109479,20.0,0.0,0.0
2000-02-08 08:30:00,11.37884874206158,59.50000007224,0.0,-1.0,2.5607088000713025,59.89365264413565,293.14971659291024,20.0,0.0,0.0
2000-02-08 09:00:00,11.37884874206158,59.50000007224,0.0,-1.0,2.5607088000713025,59.8936526110859,293.1497165928786,20.0,0.0,0.0
2000-02-08 09:30:00,11.37884874206158,59.50000007224,0.0,-1.0,0.43739170982877457,55.166329214439614,293.1499918489236,20.0,0.0,0.0
2000-02-08 10:00:00,11.37884874206158,59.50000007224,0.0,-1.0,0.43739170982877457,55.166329172862824,293.1499918494395,20.0,0.0,0.0
2000-02-08 10:30:00,10.05630722619216,55.166329172862824,0.0,-1.0,0.0,52.71379146982647,293.15002140400856,20.0,0.0,0.0
2000-02-08 11:00:00,10.05630722619216,55.166329172862824,0.0,-1.0,0.0,52.71379145347496,293.1500214050122,20.0,0.0,0.0
2000-02-08 11:30:00,9.340373399855036,52.713791453474954,0.0,-1.0,0.0,55.42810422637861,293.1500397850736,20.0,0.0,0.0
2000-02-08 12:00:00,9.340373399855036,52.713791453474954,0.0,-1.0,0.0,55.42810419795683,293.15003978611026,20.0,0.0,0.0
2000-02-08 12:30:00,10.134117806561884,55.42810419795683,0.0,-1.0,0.0,59.0611222076758,293.1500376168155,20.0,0.0,0.0
2000-02-08 13:00:00,10.134117806561884,55.42810419795683,0.0,-1.0,0.0,59.06112220800699,293.1500376168155,20.0,0.0,0.0
2000-02-08 13:30:00,11.241593663198184,59.06112220800699,0.0,-1.0,0.0,55.95137235131335,293.1500360532833,20.0,0.0,0.0
2000-02-08 14:00:00,11.241593663198184,59.06112220800699,0.0,-1.0,0.0,55.95137233657095,293.1500360539151,20.0,0.0,0.0
2000-02-08 14:30:00,10.290458664395382,55.95137233657095,0.0,-1.0,0.0,55.28503303980374,293.1500270455814,20.0,0.0,0.0
2000-02-08 15:00:00,10.290458664395382,55.95137233657095,0.0,-1.0,0.0,55.28503310199435,293.1500270439885,20.0,0.0,0.0
2000-02-08 15:30:00,10.091557800318034,55.285033101994344,0.0,-1.0,0.0,52.761560570147154,293.1500114032128,20.0,0.0,0.0
2000-02-08 16:00:00,10.091557800318034,55.285033101994344,0.0,-1.0,0.0,52.76156063400292,293.15001140100316,20.0,0.0,0.0
2000-02-08 16:30:00,9.354091919822721,52.76156063400291,0.0,-1.0,0.0,54.1429455848247,293.1500112250365,20.0,0.0,0.0
2000-02-08 17:00:00,9.354091919822721,52.76156063400291,0.0,-1.0,0.0,54.14294567514816,293.15001122611534,20.0,0.0,0.0
2000-02-08 17:30:00,9.75469173935903,54.14294567514817,0.0,-1.0,0.0,61.00514820746318,293.1503526035012,20.0,0.0,0.0
2000-02-08 18:00:00,9.75469173935903,54.14294567514817,0.0,-1.0,0.0,61.00514820549508,293.1503526030026,20.0,0.0,0.0
2000-02-08 18:30:00,11.37884874206158,59.50000007224,0.0,-1.0,1.6723868147278762,59.99116699695906,293.1500872762712,20.0,0.0,0.0
2000-02-08 19:00:00,11.37884874206158,59.50000007224,0.0,-1.0,1.6723868147278762,59.99116699998876,293.1500872762496,20.0,0.0,0.0
2000-02-08 19:30:00,11.37884874206158,59.50000007224,0.0,-1.0,0.5457410308319551,55.128781763228304,293.15009059205113,20.0,0.0,0.0
2000-02-08 20:00:00,11.37884874206158,59.50000007224,0.0,-1.0,0.5457410308319551,55.12878176145658,293.1500905921549,20.0,0.0,0.0
2000-02-08 20:30:00,10.045168552813763,55.12878176145658,0.0,-1.0,0.0,52.652614373844585,293.1500960503295,20.0,0.0,0.0
2000-02-08 21:00:00,10.045168552813763,55.12878176145658,0.0,-1.0,0.0,52.65261448782691,293.150096047366,20.0,0.0,0.0
2000-02-08 21:30:00,9.322817534154092,52.65261448782691,0.0,-1.0,0.0,56.442191338157635,293.1500927138209,20.0,0.0,0.0
2000-02-08 22:00:00,9.322817534154092,52.65261448782691,0.0,-1.0,0.0,56.442191335403784,293.15009271382445,20.0,0.0,0.0
2000-02-08 22:30:00,10.438076737018319,56.442191335403784,0.0,-1.0,0.0,49.11328837443891,293.1500012022144,20.0,0.0,0.0
2000-02-08 23:00:00,10.438076737018319,56.442191335403784,0.0,-1.0,0.0,49.113288350133516,293.15000120220157,20.0,0.0,0.0
2000-02-08 23:30:00,8.332376313872693,49.113288350133516,0.0,-1.0,0.0,37.17648289403,293.1500595514626,20.0,0.0,0.0
2000-02-09 00:00:00,8.332376313872693,49.113288350133516,0.0,-1.0,0.0,37.17648289403,293.1500595514626,20.0,0.0,0.0
2000-02-09 00:30:00,6.616073174018292,42.500000051600004,5.323517157570003,-1.0,0.0,36.85483783175997,293.1500505576213,20.0,0.0,0.0
2000-02-09 01:00:00,6.616073174018292,42.500000051600004,5.323517157570003,-1.0,0.0,36.85483781106304,293.1500505583656,20.0,0.0,0.0
2000-02-09 01:30:00,6.616073174018292,42.500000051600004,5.645162240536963,-1.0,0.0,36.57500554001759,293.15004521065873,20.0,0.0,0.0
2000-02-09 02:00:00,6.616073174018292,42.500000051600004,5.645162240536963,-1.0,0.0,36.57500554003071,293.15004521065885,20.0,0.0,0.0
2000-02-09 02:30:00,6.616073174018292,42.500000051600004,5.924994511569295,-1.0,0.0,36.32477492022985,293.1500404085198,20.0,0.0,0.0
2000-02-09 03:00:00,6.616073174018292,42.500000051600004,5.924994511569295,-1.0,0.0,36.32477489362617,293.15004041024036,20.0,0.0,0.0
2000-02-09 03:30:00,6.616073174018292,42.500000051600004,6.17522515797383,-1.0,0.0,36.14109264654971,293.15002269999434,20.0,0.0,0.0
2000-02-09 04:00:00,6.616073174018292,42.500000051600004,6.17522515797383,-1.0,0.0,36.14109263213434,293.15002270048643,20.0,0.0,0.0
2000-02-09 04:30:00,6.616073174018292,42.500000051600004,6.358907419465668,-1.0,0.0,36.07137206180331,293.15000157064475,20.0,0.0,0.0
2000-02-09 05:00:00,6.616073174018292,42.500000051600004,6.358907419465668,-1.0,0.0,36.0713720372603,293.1500015696303,20.0,0.0,0.0
2000-02-09 05:30:00,6.616073174018292,42.500000051600004,6.428628014339699,-1.0,0.0,35.6457884118452,293.1500818745923,20.0,0.0,0.0
2000-02-09 06:00:00,6.616073174018292,42.500000051600004,6.428628014339699,-1.0,0.0,35.64578837291428,293.1500818741562,20.0,0.0,0.0
2000-02-09 06:30:00,6.616073174018292,42.500000051600004,6.8542116786857195,-1.0,0.0,46.15397564941803,293.15001601263504,20.0,0.0,0.0
2000-02-09 07:00:00,6.616073174018292,42.500000051600004,6.8542116786857195,-1.0,0.0,46.153975669893896,293.15001601204864,20.0,0.0,0.0
2000-02-09 07:30:00,7.542583610163324,46.153975669893896,0.0,-1.0,0.0,56.1611449961889,293.1500260419193,20.0,0.0,0.0
2000-02-09 08:00:00,7.542583610163324,46.153975669893896,0.0,-1.0,0.0,56.161144978206394,293.1500260411657,20.0,0.0,0.0
2000-02-09 08:30:00,10.353434525286694,56.161144978206394,0.0,-1.0,0.0,54.353496657491235,293.1496960222477,20.0,0.0,0.0
2000-02-09 09:00:00,10.353434525286694,56.161144978206394,0.0,-1.0,0.0,54.35349666193392,293.14969602243997,20.0,0.0,0.0
2000-02-09 09:30:00,9.816410394409026,54.35349666193391,0.0,-1.0,0.0,49.70667888823818,293.1499846623323,20.0,0.0,0.0
2000-02-09 10:00:00,9.816410394409026,54.35349666193391,0.0,-1.0,0.0,49.70667890174953,293.1499846603288,20.0,0.0,0.0
2000-02-09 10:30:00,8.494957914401574,49.70667890174953,0.0,-1.0,0.0,47.26891598403218,293.1500233036949,20.0,0.0,0.0
2000-02-09 11:00:00,8.494957914401574,49.70667890174953,0.0,-1.0,0.0,47.26891598419284,293.15002330369106,20.0,0.0,0.0
2000-02-09 11:30:00,7.836021145075495,47.26891598419284,0.0,-1.0,0.0,50.00408589305747,293.1500309163893,20.0,0.0,0.0
2000-02-09 12:00:00,7.836021145075495,47.26891598419284,0.0,-1.0,0.0,50.004085926361824,293.15003091447966,20.0,0.0,0.0
2000-02-09 12:30:00,8.576971370223523,50.004085926361824,0.0,-1.0,0.0,53.69375774477562,293.1500271915635,20.0,0.0,0.0
2000-02-09 13:00:00,8.576971370223523,50.004085926361824,0.0,-1.0,0.0,53.69375774275735,293.15002719156195,20.0,0.0,0.0
2000-02-09 13:30:00,9.623603835228868,53.69375774275735,0.0,-1.0,0.0,50.65706711056028,293.1500215796772,20.0,0.0,0.0
2000-02-09 14:00:00,9.623603835228868,53.69375774275735,0.0,-1.0,0.0,50.657067155059515,293.15002157673786,20.0,0.0,0.0
2000-02-09 14:30:00,8.758272596757669,50.657067155059515,0.0,-1.0,0.0,50.14202144926505,293.14999023116985,20.0,0.0,0.0
2000-02-09 15:00:00,8.758272596757669,50.657067155059515,0.0,-1.0,0.0,50.142021443496034,293.14999023143235,20.0,0.0,0.0
2000-02-09 15:30:00,8.615128168768763,50.142021443496034,0.0,-1.0,0.0,47.853428530899656,293.1499681301563,20.0,0.0,0.0
2000-02-09 16:00:00,8.615128168768763,50.142021443496034,0.0,-1.0,0.0,47.85342852828095,293.14996813028097,20.0,0.0,0.0
2000-02-09 16:30:00,7.991850865295187,47.85342852828096,0.0,-1.0,0.0,49.50520179164924,293.1499621844166,20.0,0.0,0.0
2000-02-09 17:00:00,7.991850865295187,47.85342852828096,0.0,-1.0,0.0,49.50520176156242,293.1499621831336,20.0,0.0,0.0
2000-02-09 17:30:00,8.439598350494606,49.50520176156241,0.0,-1.0,0.0,56.66997550328956,293.150298318574,20.0,0.0,0.0
2000-02-09 18:00:00,8.439598350494606,49.50520176156241,0.0,-1.0,0.0,56.66997549284293,293.1502983182738,20.0,0.0,0.0
2000-02-09 18:30:00,10.506904148038851,56.66997549284293,0.0,-1.0,0.0,56.003816818393645,293.15002285645915,20.0,0.0,0.0
2000-02-09 19:00:00,10.506904148038851,56.66997549284293,0.0,-1.0,0.0,56.00381682166214,293.1500228562426,20.0,0.0,0.0
2000-02-09 19:30:00,10.306186914265767,56.00381682166214,0.0,-1.0,0.0,51.54561002710324,293.1500170438301,20.0,0.0,0.0
2000-02-09 20:00:00,10.306186914265767,56.00381682166214,0.0,-1.0,0.0,51.54561002987697,293.1500170438669,20.0,0.0,0.0
2000-02-09 20:30:00,9.007696432139808,51.545610029876975,0.0,-1.0,0.0,49.50046479930426,293.1500222828649,20.0,0.0,0.0
2000-02-09 21:00:00,9.007696432139808,51.545610029876975,0.0,-1.0,0.0,49.500464800006924,293.15002228284675,20.0,0.0,0.0
2000-02-09 21:30:00,8.438298728570627,49.500464800006924,0.0,-1.0,0.0,53.73865387304473,293.1500132193195,20.0,0.0,0.0
2000-02-09 22:00:00,8.438298728570627,49.500464800006924,0.0,-1.0,0.0,53.73865385692808,293.15001321862826,20.0,0.0,0.0
2000-02-09 22:30:00,9.63667032390483,53.73865385692809,0.0,-1.0,0.0,46.87465295682838,293.1499217813696,20.0,0.0,0.0
2000-02-09 23:00:00,9.63667032390483,53.73865385692809,0.0,-1.0,0.0,46.874652970617916,293.14992178220854,20.0,0.0,0.0
2000-02-09 23:30:00,7.731685475594392,46.874652970617916,0.0,-1.0,0.0,35.355015596110775,293.14999605460986,20.0,0.0,0.0
2000-02-10 00:00:00,7.731685475594392,46.874652970617916,0.0,-1.0,0.0,35.355015596110775,293.14999605460986,20.0,0.0,0.0
2000-02-10 00:30:00,6.616073174018292,42.500000051600004,7.144984455489226,-1.0,0.0,35.39507339727296,293.1499902756623,20.0,0.0,0.0
2000-02-10 01:00:00,6.616073174018292,42.500000051600004,7.144984455489226,-1.0,0.0,35.395073426224904,293.14999027450807,20.0,0.0,0.0
2000-02-10 01:30:00,6.616073174018292,42.500000051600004,7.104926625375098,-1.0,0.0,35.42806580563179,293.14999829150486,20.0,0.0,0.0
2000-02-10 02:00:00,6.616073174018292,42.500000051600004,7.104926625375098,-1.0,0.0,35.42806575070776,293.14999829385704,20.0,0.0,0.0
2000-02-10 02:30:00,6.616073174018292,42.500000051600004,7.071934300892241,-1.0,0.0,35.45701835619528,293.1499918693415,20.0,0.0,0.0
2000-02-10 03:00:00,6.616073174018292,42.500000051600004,7.071934300892241,-1.0,0.0,35.45701835299863,293.1499918681952,20.0,0.0,0.0
2000-02-10 03:30:00,6.616073174018292,42.500000051600004,7.04298169860137,-1.0,0.0,35.50613325020232,293.1499913583313,20.0,0.0,0.0
2000-02-10 04:00:00,6.616073174018292,42.500000051600004,7.04298169860137,1.0,0.0,35.506133262016306,293.14999135791516,20.0,0.0,0.0
2000-02-10 04:30:00,6.616073174018292,42.500000051600004,0.0,1.0,0.0,35.550381529007375,293.14999345698334,20.0,6.993866789583696,0.0
2000-02-10 05:00:00,6.616073174018292,42.500000051600004,0.0,1.0,0.0,35.5503815273826,293.1499934569371,20.0,6.993866789583696,0.0
2000-02-10 05:30:00,6.616073174018292,42.500000051600004,0.0,1.0,0.0,35.158611020128944,293.1500782653881,20.0,6.9496185242174064,0.0
2000-02-10 06:00:00,6.616073174018292,42.500000051600004,0.0,1.0,0.0,35.15861103105968,293.1500782653837,20.0,6.9496185242174064,0.0
2000-02-10 06:30:00,6.616073174018292,42.500000051600004,0.0,1.0,0.0,45.70777393118463,293.150005744469,20.0,7.341389020540327,0.0
2000-02-10 07:00:00,6.616073174018292,42.500000051600004,0.0,1.0,0.0,45.70777391871749,293.1500057454566,20.0,7.341389020540327,0.0
2000-02-10 07:30:00,7.426550408212482,45.7077739187175,0.0,1.0,0.0,55.69674216714217,293.15004208954724,20.0,0.0,0.0
2000-02-10 08:00:00,7.426550408212482,45.7077739187175,0.0,1.0,0.0,55.69674216906959,293.1500420896227,20.0,0.0,0.0
2000-02-10 08:30:00,10.214247121848777,55.696742169069594,0.0,1.0,0.0,53.83663877791179,293.14969807899683,20.0,0.0,0.0
2000-02-10 09:00:00,10.214247121848777,55.696742169069594,0.0,1.0,0.0,53.83663877688611,293.149698079021,20.0,0.0,0.0
2000-02-10 09:30:00,9.665215219778295,53.83663877688612,0.0,1.0,0.0,49.1987426468588,293.1499797728993,20.0,0.0,0.0
2000-02-10 10:00:00,9.665215219778295,53.83663877688612,0.0,1.0,0.0,49.198742639309366,293.14997977289045,20.0,0.0,0.0
2000-02-10 10:30:00,8.355703202684971,49.19874263930936,0.0,1.0,0.0,46.91102858292948,293.1499777096343,20.0,0.0,0.0
2000-02-10 11:00:00,8.355703202684971,49.19874263930936,0.0,1.0,0.0,46.91102857338327,293.14997770970683,20.0,0.0,0.0
2000-02-10 11:30:00,7.741285586798719,46.91102857338327,0.0,1.0,0.0,49.91697446872445,293.14998415388885,20.0,0.0,0.0
2000-02-10 12:00:00,7.741285586798719,46.91102857338327,0.0,1.0,0.0,49.91697447923144,293.14998415345207,20.0,0.0,0.0
2000-02-10 12:30:00,8.552912917401024,49.91697447923145,0.0,1.0,0.0,53.85918002919278,293.14998749588347,20.0,0.0,0.0
2000-02-10 13:00:00,8.552912917401024,49.91697447923145,0.0,1.0,0.0,53.85918002367211,293.14998749620327,20.0,0.0,0.0
2000-02-10 13:30:00,9.671787261188177,53.85918002367211,0.0,1.0,0.0,51.06811289261184,293.1499773635698,20.0,0.0,0.0
2000-02-10 14:00:00,9.671787261188177,53.85918002367211,0.0,1.0,0.0,51.06811288812901,293.14997736407764,20.0,0.0,0.0
2000-02-10 14:30:00,8.873268556886217,51.06811288812901,0.0,1.0,0.0,50.76821259112349,293.1499606471965,20.0,0.0,0.0
2000-02-10 15:00:00,8.873268556886217,51.06811288812901,0.0,1.0,0.0,50.76821258498196,293.1499606474002,20.0,0.0,0.0
2000-02-10 15:30:00,8.789300992456559,50.76821258498197,0.0,1.0,0.0,48.637955232803336,293.1499434364387,20.0,0.0,0.0
2000-02-10 16:00:00,8.789300992456559,50.76821258498197,0.0,1.0,0.0,48.63795525291266,293.1499434367959,20.0,0.0,0.0
2000-02-10 16:30:00,8.203154151250555,48.63795525291267,0.0,1.0,0.0,50.42144182899117,293.1499417624531,20.0,0.0,0.0
2000-02-10 17:00:00,8.203154151250555,48.63795525291267,0.0,1.0,0.0,50.421441815945684,293.1499417623982,20.0,0.0,0.0
2000-02-10 17:30:00,8.692655458852567,50.421441815945684,0.0,1.0,0.0,57.64660862064456,293.15029771818405,20.0,0.0,0.0
2000-02-10 18:00:00,8.692655458852567,50.421441815945684,0.0,1.0,0.0,57.646608606879695,293.15029771786453,20.0,0.0,0.0
2000-02-10 18:30:00,10.804295195643686,57.64660860687969,0.0,1.0,0.0,56.95529578079824,293.1500318071281,20.0,0.0,0.0
2000-02-10 19:00:00,10.804295195643686,57.64660860687969,0.0,1.0,0.0,56.95529579137913,293.1500318066966,20.0,0.0,0.0
2000-02-10 19:30:00,10.593402048314257,56.95529579137913,0.0,1.0,0.0,52.42733396850155,293.15003181067283,20.0,0.0,0.0
2000-02-10 20:00:00,10.593402048314257,56.95529579137913,0.0,1.0,0.0,52.42733396905252,293.1500318106731,20.0,0.0,0.0
2000-02-10 20:30:00,9.258296463721503,52.42733396905252,0.0,1.0,0.0,50.31198419981753,293.15003161390985,20.0,0.0,0.0
2000-02-10 21:00:00,9.258296463721503,52.42733396905252,0.0,1.0,0.0,50.31198416772212,293.15003161474255,20.0,0.0,0.0
2000-02-10 21:30:00,8.662248634319278,50.31198416772213,0.0,1.0,0.0,54.493713470922664,293.1500232197672,20.0,0.0,0.0
2000-02-10 22:00:00,8.662248634319278,50.31198416772213,0.0,1.0,0.0,54.49371346226126,293.1500232193483,20.0,0.0,0.0
2000-02-10 22:30:00,9.857608591941874,54.49371346226126,0.0,1.0,0.0,47.59294912874759,293.1499244998075,20.0,0.0,0.0
2000-02-10 23:00:00,9.857608591941874,54.49371346226126,0.0,1.0,0.0,47.592949124027534,293.149924499721,20.0,0.0,0.0
2000-02-10 23:30:00,7.922238488910166,47.59294912402753,0.0,1.0,0.0,36.084402374091084,293.14998976078135,20.0,0.0,0.0
2000-02-11 00:00:00,7.922238488910166,47.59294912402753,0.0,1.0,0.0,36.084402374091084,293.14998976078135,20.0,0.0,0.0
2000-02-11 00:30:00,6.616073174018292,42.500000051600004,0.0,1.0,0.0,36.14506346182865,293.1499894704305,20.0,6.415597677508919,0.0
2000-02-11 01:00:00,6.616073174018292,42.500000051600004,0.0,1.0,0.0,36.14506344105444,293.14998947043006,20.0,6.415597677508919,0.0
2000-02-11 01:30:00,6.616073174018292,42.500000051600004,0.0,1.0,0.0,36.19989761650738,293.1499917221142,20.0,6.354936610545563,0.0
2000-02-11 02:00:00,6.616073174018292,42.500000051600004,0.0,1.0,0.0,36.19989764072259,293.1499917212228,20.0,6.354936610545563,0.0
2000-02-11 02:30:00,6.616073174018292,42.500000051600004,0.0,1.0,0.0,36.250672055730625,293.14999090707545,20.0,6.300102410877412,0.0
