,HP_Pel_kW,HP_Qth_kW,TES_Qflow_kWh,TES_SoC,EB_Pel_kW,HSUB_Qdem_B_kW,ROOM_Tindoor_Cdeg,CTRL_Tth_Cdeg,CTRL_Qth_spilled_kW,CTRL_QDH_B_kW
2000-02-02 19:30:00,17.371026630177578,94.83366637271394,0.0,1.0,0.0,87.10780701550956,293.1500265332955,20.0,0.0,0.0
2000-02-02 20:00:00,17.371026630177578,94.83366637271394,0.0,1.0,0.0,87.10780701380538,293.15002653337217,20.0,0.0,0.0
2000-02-02 20:30:00,15.134399524194126,87.10780701380538,0.0,1.0,0.0,83.57744245027648,293.1500179923065,20.0,0.0,0.0
2000-02-02 21:00:00,15.134399524194126,87.10780701380538,0.0,1.0,0.0,83.57744243440284,293.1500179928042,20.0,0.0,0.0
2000-02-02 21:30:00,14.158436785154628,83.57744243440284,0.0,1.0,0.0,90.85155485056568,293.1500156543977,20.0,0.0,0.0
2000-02-02 22:00:00,14.158436785154628,83.57744243440284,0.0,1.0,0.0,90.85155489819805,293.15001565460454,20.0,0.0,0.0
2000-02-02 22:30:00,16.201000559326186,90.85155489819805,0.0,1.0,0.0,79.07054208311989,293.14992235750253,20.0,0.0,0.0
2000-02-02 23:00:00,16.201000559326186,90.85155489819805,0.0,1.0,0.0,79.07054207523676,293.14992235748366,20.0,0.0,0.0
2000-02-02 23:30:00,12.954908522992602,79.07054207523677,0.0,1.0,0.0,59.40798429426742,293.1499790757368,20.0,0.0,0.0
2000-02-03 00:00:00,12.954908522992602,79.07054207523677,0.0,1.0,0.0,59.40798429426742,293.1499790757368,20.0,0.0,0.0
2000-02-03 00:30:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,59.65777370391464,293.14997126673507,20.0,13.092015664482581,0.0
2000-02-03 01:00:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,59.657773754504205,293.1499712659794,20.0,13.092015664482581,0.0
2000-02-03 01:30:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,59.94091020807979,293.1499722690465,20.0,12.842226204245799,0.0
2000-02-03 02:00:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,59.94091013135403,293.14997227087497,20.0,12.842226204245799,0.0
2000-02-03 02:30:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,60.17400772744644,293.14998106079076,20.0,12.559089827395976,0.0
2000-02-03 03:00:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,60.17400782388824,293.1499810607686,20.0,12.559089827395976,0.0
2000-02-03 03:30:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,60.310965370487,293.14999138135823,20.0,12.325992134861764,0.0
2000-02-03 04:00:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,60.31096532599422,293.14999138226756,20.0,12.325992134861764,0.0
2000-02-03 04:30:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,60.378360319048355,293.149995056152,20.0,12.189034632755781,0.0
2000-02-03 05:00:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,60.378360354752665,293.1499950570353,20.0,12.189034632755781,0.0
2000-02-03 05:30:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,59.69702851762685,293.1500786489649,20.0,12.121639603997336,0.0
2000-02-03 06:00:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,59.697028490783566,293.1500786477924,20.0,12.121639603997336,0.0
2000-02-03 06:30:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,77.72676449132861,293.1500158372016,20.0,12.80297146796644,0.0
2000-02-03 07:00:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,77.72676448050822,293.1500158377329,20.0,12.80297146796644,0.0
2000-02-03 07:30:00,12.605318237633163,77.72676448050822,0.0,1.0,0.0,94.94960196587459,293.1500127592562,20.0,0.0,0.0
2000-02-03 08:00:00,12.605318237633163,77.72676448050822,0.0,1.0,0.0,94.94960194291836,293.1500127592597,20.0,0.0,0.0
2000-02-03 08:30:00,17.405636774396235,94.94960194291836,0.0,1.0,0.0,92.12475965170371,293.1496553136957,20.0,0.0,0.0
2000-02-03 09:00:00,17.405636774396235,94.94960194291836,0.0,1.0,0.0,92.12475971503342,293.14965531359474,20.0,0.0,0.0
2000-02-03 09:30:00,16.571124733907276,92.12475971503342,0.0,1.0,0.0,84.67761669536922,293.1499225530435,20.0,0.0,0.0
2000-02-03 10:00:00,16.571124733907276,92.12475971503342,0.0,1.0,0.0,84.6776166962867,293.1499225530166,20.0,0.0,0.0
2000-02-03 10:30:00,14.45945918793548,84.6776166962867,0.0,1.0,0.0,81.27294881583667,293.1499316999801,20.0,0.0,0.0
2000-02-03 11:00:00,14.45945918793548,84.6776166962867,0.0,1.0,0.0,81.27294882776553,293.1499316994456,20.0,0.0,0.0
2000-02-03 11:30:00,13.537080789867627,81.27294882776552,0.0,1.0,0.0,86.85025359772823,293.1499452964852,20.0,0.0,0.0
2000-02-03 12:00:00,13.537080789867627,81.27294882776552,0.0,1.0,0.0,86.8502535979613,293.1499452963964,20.0,0.0,0.0
2000-02-03 12:30:00,15.062217388098032,86.8502535979613,0.0,1.0,0.0,94.02038169164697,293.14994414023533,20.0,0.0,0.0
2000-02-03 13:00:00,15.062217388098032,86.8502535979613,0.0,1.0,0.0,94.02038169674312,293.14994414003405,20.0,0.0,0.0
2000-02-03 13:30:00,17.12910414097754,94.0203816967431,0.0,1.0,0.0,89.60980810292035,293.14994597367445,20.0,0.0,0.0
2000-02-03 14:00:00,17.12910414097754,94.0203816967431,0.0,1.0,0.0,89.6098082213495,293.14994597344776,20.0,0.0,0.0
2000-02-03 14:30:00,15.8436268344178,89.60980822134948,0.0,1.0,0.0,89.32911849772269,293.1499451463435,20.0,0.0,0.0
2000-02-03 15:00:00,15.8436268344178,89.60980822134948,0.0,1.0,0.0,89.3291184800205,293.1499451468622,20.0,0.0,0.0
2000-02-03 15:30:00,15.763338733078648,89.3291184800205,0.0,1.0,0.0,85.76112452594161,293.14994193746594,20.0,0.0,0.0
2000-02-03 16:00:00,15.763338733078648,89.3291184800205,0.0,1.0,0.0,85.76112452852752,293.14994193736004,20.0,0.0,0.0
2000-02-03 16:30:00,14.758683586417225,85.7611245285275,0.0,1.0,0.0,88.81084499101615,293.14994462647724,20.0,0.0,0.0
2000-02-03 17:00:00,14.758683586417225,85.7611245285275,0.0,1.0,0.0,88.8108449830444,293.1499446263167,20.0,0.0,0.0
2000-02-03 17:30:00,15.615571954074419,88.81084498304442,0.0,1.0,0.0,101.11999768571988,293.1503098418877,20.0,0.0,0.0
2000-02-03 18:00:00,15.615571954074419,88.81084498304442,0.0,1.0,0.0,101.11999765059569,293.1503098410985,20.0,0.0,0.0
2000-02-03 18:30:00,19.29197614931762,101.1199976505957,0.0,1.0,0.0,99.77092278104271,293.1500522226138,20.0,0.0,0.0
2000-02-03 19:00:00,19.29197614931762,101.1199976505957,0.0,1.0,0.0,99.77092281425445,293.1500522224827,20.0,0.0,0.0
2000-02-03 19:30:00,18.872147132217645,99.77092281425445,0.0,1.0,0.0,91.80731913635968,293.15005165361924,20.0,0.0,0.0
2000-02-03 20:00:00,18.872147132217645,99.77092281425445,0.0,1.0,0.0,91.8073190981577,293.15005165484814,20.0,0.0,0.0
2000-02-03 20:30:00,16.47849404608021,91.8073190981577,0.0,1.0,0.0,88.02523814866797,293.15004306399754,20.0,0.0,0.0
2000-02-03 21:00:00,16.47849404608021,91.8073190981577,0.0,1.0,0.0,88.02523817440226,293.1500430639979,20.0,0.0,0.0
2000-02-03 21:30:00,15.392771996662203,88.02523817440226,0.0,1.0,0.0,95.07511923413043,293.1500354057546,20.0,0.0,0.0
2000-02-03 22:00:00,15.392771996662203,88.02523817440226,0.0,1.0,0.0,95.07511922829481,293.1500354057884,20.0,0.0,0.0
2000-02-03 22:30:00,17.44314207380905,95.07511922829481,0.0,1.0,0.0,83.14715239459068,293.1499321260393,20.0,0.0,0.0
2000-02-03 23:00:00,17.44314207380905,95.07511922829481,0.0,1.0,0.0,83.14715228434743,293.1499321258367,20.0,0.0,0.0
2000-02-03 23:30:00,14.04147364282979,83.14715228434744,0.0,1.0,0.0,63.40432868408153,293.1499854223443,20.0,0.0,0.0
2000-02-04 00:00:00,14.04147364282979,83.14715228434744,0.0,1.0,0.0,63.40432868408153,293.1499854223443,20.0,0.0,0.0
2000-02-04 00:30:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,63.57850448417815,293.14997996592854,20.0,9.095671274668478,0.0
2000-02-04 01:00:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,63.57850448348263,293.14997996596776,20.0,9.095671274668478,0.0
2000-02-04 01:30:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,63.818285724917516,293.1499723609612,20.0,8.921495475267374,0.0
2000-02-04 02:00:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,63.81828574054137,293.14997236053057,20.0,8.921495475267374,0.0
2000-02-04 02:30:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,64.14424468392961,293.1499628259703,20.0,8.681714218208626,0.0
2000-02-04 03:00:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,64.14424468704048,293.1499628259703,20.0,8.681714218208626,0.0
2000-02-04 03:30:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,64.56097820757377,293.1499542478351,20.0,8.355755271709516,0.0
2000-02-04 04:00:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,64.56097820936183,293.1499542477321,20.0,8.355755271709516,0.0
2000-02-04 04:30:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,65.01850593814012,293.14995451791015,20.0,7.939021749388166,0.0
2000-02-04 05:00:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,65.01850598436515,293.14995451907777,20.0,7.939021749388166,0.0
2000-02-04 05:30:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,64.67767155563006,293.15005103440274,20.0,7.481493974384848,0.0
2000-02-04 06:00:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,64.67767163780145,293.1500510346146,20.0,7.481493974384848,0.0
2000-02-04 06:30:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,82.99465171255075,293.1499861323039,20.0,7.822328320948555,0.0
2000-02-04 07:00:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,82.99465159632106,293.14998613511415,20.0,7.822328320948555,0.0
2000-02-04 07:30:00,14.000124335758674,82.99465159632106,0.0,1.0,0.0,100.5802652489414,293.14997035279157,20.0,0.0,0.0
2000-02-04 08:00:00,14.000124335758674,82.99465159632106,0.0,1.0,0.0,100.58026526747163,293.14997035325695,20.0,0.0,0.0
2000-02-04 08:30:00,19.123516936585737,100.58026526747163,0.0,1.0,0.0,98.02039865753657,293.14964433178847,20.0,0.0,0.0
2000-02-04 09:00:00,19.123516936585737,100.58026526747163,0.0,1.0,0.0,98.02039864429746,293.1496443322674,20.0,0.0,0.0
2000-02-04 09:30:00,18.333554849228296,98.02039864429746,0.0,1.0,0.0,90.54104398277873,293.14993929268786,20.0,0.0,0.0
2000-02-04 10:00:00,18.333554849228296,98.02039864429746,0.0,1.0,0.0,90.54104396259521,293.1499392936239,20.0,0.0,0.0
2000-02-04 10:30:00,16.1113015993961,90.54104396259521,0.0,1.0,0.0,86.96614280820536,293.1499487881002,20.0,0.0,0.0
2000-02-04 11:00:00,16.1113015993961,90.54104396259521,0.0,1.0,0.0,86.96614274947848,293.14994878848995,20.0,0.0,0.0
2000-02-04 11:30:00,15.0946774920403,86.96614274947848,0.0,1.0,0.0,92.32962211693082,293.14997070904377,20.0,0.0,0.0
2000-02-04 12:00:00,15.0946774920403,86.96614274947848,0.0,1.0,0.0,92.32962214166658,293.1499707061817,20.0,0.0,0.0
2000-02-04 12:30:00,16.63102783108147,92.32962214166656,0.0,1.0,0.0,99.34318987899563,293.1499502910009,20.0,0.0,0.0
2000-02-04 13:00:00,16.63102783108147,92.32962214166656,0.0,1.0,0.0,99.34318985661868,293.14995029068024,20.0,0.0,0.0
2000-02-04 13:30:00,18.739900710707616,99.34318985661868,0.0,1.0,0.0,94.84879886164248,293.1499565509771,20.0,0.0,0.0
2000-02-04 14:00:00,18.739900710707616,99.34318985661868,0.0,1.0,0.0,94.84879885190303,293.1499565513419,20.0,0.0,0.0
2000-02-04 14:30:00,17.375542367443618,94.84879885190304,0.0,1.0,0.0,94.50961695112736,293.1499463946081,20.0,0.0,0.0
2000-02-04 15:00:00,17.375542367443618,94.84879885190304,0.0,1.0,0.0,94.50961695760627,293.14994639454005,20.0,0.0,0.0
2000-02-04 15:30:00,17.27445190395552,94.50961695760627,0.0,1.0,0.0,90.98501092354489,293.1499322856051,20.0,0.0,0.0
2000-02-04 16:00:00,17.27445190395552,94.50961695760627,0.0,1.0,0.0,90.98501092420317,293.149932285587,20.0,0.0,0.0
2000-02-04 16:30:00,16.23962113131387,90.98501092420317,0.0,1.0,0.0,94.15350161486012,293.14993071896964,20.0,0.0,0.0
2000-02-04 17:00:00,16.23962113131387,90.98501092420317,0.0,1.0,0.0,94.15350159091095,293.14993071838904,20.0,0.0,0.0
2000-02-04 17:30:00,17.16859856183168,94.15350159091095,0.0,1.0,0.0,106.71700444788826,293.150273460199,20.0,0.0,0.0
2000-02-04 18:00:00,17.16859856183168,94.15350159091095,0.0,1.0,0.0,106.71700447315082,293.15027346056684,20.0,0.0,0.0
2000-02-04 18:30:00,19.410977231258364,101.49999994224999,-5.217004530900837,1.0,0.0,105.80772826154757,293.1500012591603,20.0,0.0,0.0
2000-02-04 19:00:00,19.410977231258364,101.49999994224999,-5.217004530900837,1.0,0.0,105.80772827308797,293.1500012593537,20.0,0.0,0.0
2000-02-04 19:30:00,19.410977231258364,101.49999994224999,-4.307728330837981,1.0,0.0,98.36704143447975,293.1499984261443,20.0,0.0,0.0
2000-02-04 20:00:00,19.410977231258364,101.49999994224999,-4.307728330837981,1.0,0.0,98.36704140037178,293.14999842772056,20.0,0.0,0.0
2000-02-04 20:30:00,18.43965410756891,98.36704140037178,0.0,1.0,0.0,95.02041029798495,293.1500090835358,20.0,0.0,0.0
2000-02-04 21:00:00,18.43965410756891,98.36704140037178,0.0,1.0,0.0,95.02041031533714,293.1500090828787,20.0,0.0,0.0
2000-02-04 21:30:00,17.42679029114637,95.02041031533714,0.0,1.0,0.0,102.47461958142995,293.1499888918963,20.0,0.0,0.0
2000-02-04 22:00:00,17.42679029114637,95.02041031533714,0.0,1.0,0.0,102.47462001268255,293.1499889027062,20.0,0.0,0.0
2000-02-04 22:30:00,19.410977231258364,101.49999994224999,-0.9746200704325574,1.0,0.0,90.97532583613678,293.1498930618401,20.0,0.0,0.0
2000-02-04 23:00:00,19.410977231258364,101.49999994224999,-0.9746200704325574,1.0,0.0,90.9753258844053,293.14989306141126,20.0,0.0,0.0
2000-02-04 23:30:00,16.236817013286572,90.9753258844053,0.0,1.0,0.0,71.57712351824581,293.1499555509207,20.0,0.0,0.0
2000-02-05 00:00:00,16.236817013286572,90.9753258844053,0.0,1.0,0.0,71.57712351824581,293.1499555509207,20.0,0.0,0.0
2000-02-05 00:30:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,71.90047303780598,293.1499794971646,20.0,0.9228764405041895,0.0
2000-02-05 01:00:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,71.90047307854307,293.1499794966296,20.0,0.9228764405041895,0.0
2000-02-05 01:30:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,72.05273856770097,293.1499898249517,20.0,0.5995268802069263,0.0
2000-02-05 02:00:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,72.05273856674107,293.1499898249758,20.0,0.5995268802069263,0.0
2000-02-05 02:30:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,72.13599028341034,293.14999345701904,20.0,0.447261392008934,0.0
2000-02-05 03:00:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,72.13599031917232,293.14999345698135,20.0,0.447261392008934,0.0
2000-02-05 03:30:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,72.14445079854204,293.15000463192126,20.0,0.36400963957768023,0.0
2000-02-05 04:00:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,72.14445084636267,293.150004631633,20.0,0.36400963957768023,0.0
2000-02-05 04:30:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,72.1292337534106,293.1499984727336,20.0,0.355549112387329,0.0
2000-02-05 05:00:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,72.12923377809068,293.14999847304745,20.0,0.355549112387329,0.0
2000-02-05 05:30:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,71.40335650265129,293.1500841263541,20.0,0.3707661806593284,0.0
2000-02-05 06:00:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,71.40335639931054,293.1500841263357,20.0,0.3707661806593284,0.0
2000-02-05 06:30:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,89.4094005750657,293.1500151948366,20.0,1.09664355943946,0.0
2000-02-05 07:00:00,11.28624245320101,72.49999995875,0.0,1.0,0.0,89.40940059112435,293.1500151941671,20.0,1.09664355943946,0.0
2000-02-05 07:30:00,15.786283893651229,89.40940059112435,0.0,1.0,0.0,106.58446786029921,293.15002276045027,20.0,0.0,0.0
2000-02-05 08:00:00,15.786283893651229,89.40940059112435,0.0,1.0,0.0,106.58446788757604,293.1500227611083,20.0,0.0,0.0
2000-02-05 08:30:00,19.410977231258364,101.49999994224999,-5.084467945326054,1.0,0.0,103.61080756497572,293.1496747701539,20.0,0.0,0.0
2000-02-05 09:00:00,19.410977231258364,101.49999994224999,-5.084467945326054,1.0,0.0,103.61080766844634,293.14967477016376,20.0,0.0,0.0
2000-02-05 09:30:00,19.410977231258364,101.49999994224999,-2.110807726196349,1.0,0.0,95.92558113219178,293.149950384711,20.0,0.0,0.0
2000-02-05 10:00:00,19.410977231258364,101.49999994224999,-2.110807726196349,1.0,0.0,95.92558106868415,293.1499503847099,20.0,0.0,0.0
2000-02-05 10:30:00,17.698215727427158,95.92558106868415,0.0,1.0,0.0,92.21719825797496,293.1499643184876,20.0,0.0,0.0
2000-02-05 11:00:00,17.698215727427158,95.92558106868415,0.0,1.0,0.0,92.21719824062762,293.14996431901665,20.0,0.0,0.0
2000-02-05 11:30:00,16.59814238718346,92.21719824062762,0.0,1.0,0.0,97.49989359766926,293.14997154090344,20.0,0.0,0.0
2000-02-05 12:00:00,16.59814238718346,92.21719824062762,0.0,1.0,0.0,97.4998935919167,293.14997154116605,20.0,0.0,0.0
2000-02-05 12:30:00,18.17475492218037,97.49989359191669,0.0,1.0,0.0,104.40803135605545,293.14997018442494,20.0,0.0,0.0
2000-02-05 13:00:00,18.17475492218037,97.49989359191669,0.0,1.0,0.0,104.40803133941525,293.1499701846627,20.0,0.0,0.0
2000-02-05 13:30:00,19.410977231258364,101.49999994224999,-2.9080313971652587,1.0,0.0,99.79123064152789,293.14996126383886,20.0,0.0,0.0
2000-02-05 14:00:00,19.410977231258364,101.49999994224999,-2.9080313971652587,1.0,0.0,99.79123063488,293.1499612640145,20.0,0.0,0.0
2000-02-05 14:30:00,18.878436242844067,99.79123063488,0.0,1.0,0.0,99.41936123523652,293.1499483176449,20.0,0.0,0.0
2000-02-05 15:00:00,18.878436242844067,99.79123063488,0.0,1.0,0.0,99.41936120062506,293.1499483176349,20.0,0.0,0.0
2000-02-05 15:30:00,18.76342091468341,99.41936120062505,0.0,1.0,0.0,95.8606169492911,293.1499371214467,20.0,0.0,0.0
2000-02-05 16:00:00,18.76342091468341,99.41936120062505,0.0,1.0,0.0,95.860616887954,293.14993712243256,20.0,0.0,0.0
2000-02-05 16:30:00,17.678673015981072,95.86061688795401,0.0,1.0,0.0,99.00843728480477,293.1499300879289,20.0,0.0,0.0
2000-02-05 17:00:00,17.678673015981072,95.86061688795401,0.0,1.0,0.0,99.00843731938569,293.14993008878156,20.0,0.0,0.0
2000-02-05 17:30:00,18.636692197983027,99.00843731938569,0.0,1.0,0.0,111.61689461178554,293.1502652848385,20.0,0.0,0.0
2000-02-05 18:00:00,18.636692197983027,99.00843731938569,0.0,1.0,0.0,111.61689454394117,293.15026528456104,20.0,0.0,0.0
2000-02-05 18:30:00,19.410977231258364,101.49999994224999,-10.116894601691188,1.0,0.0,110.85126105124876,293.1499810390315,20.0,0.0,0.0
2000-02-05 19:00:00,19.410977231258364,101.49999994224999,-10.116894601691188,1.0,0.0,110.85126106133956,293.14998103951797,20.0,0.0,0.0
2000-02-05 19:30:00,19.410977231258364,101.49999994224999,-9.351261119089568,1.0,0.0,103.62726072103204,293.1499755247343,20.0,0.0,0.0
2000-02-05 20:00:00,19.410977231258364,101.49999994224999,-9.351261119089568,1.0,0.0,103.62726074961769,293.1499755239894,20.0,0.0,0.0
2000-02-05 20:30:00,19.410977231258364,101.49999994224999,-2.1272608073677013,1.0,0.0,100.60467188798474,293.14996770800394,20.0,0.0,0.0
2000-02-05 21:00:00,19.410977231258364,101.49999994224999,-2.1272608073677013,1.0,0.0,100.60467186884478,293.14996770882107,20.0,0.0,0.0
2000-02-05 21:30:00,19.131120365875194,100.60467186884478,0.0,1.0,0.0,108.46265158533465,293.14994976966193,20.0,0.0,0.0
2000-02-05 22:00:00,19.131120365875194,100.60467186884478,0.0,1.0,0.0,108.46265164882824,293.149949771239,20.0,0.0,0.0
2000-02-05 22:30:00,19.410977231258364,101.49999994224999,-6.962651706578246,1.0,0.0,97.20936221708641,293.1498825612241,20.0,0.0,0.0
2000-02-05 23:00:00,19.410977231258364,101.49999994224999,-6.962651706578246,1.0,0.0,97.20936219666677,293.1498825611742,20.0,0.0,0.0
2000-02-05 23:30:00,18.08638602804261,97.20936219666676,0.0,1.0,0.0,77.828170446571,293.14996219974745,20.0,0.0,0.0
2000-02-06 00:00:00,18.08638602804261,97.20936219666676,0.0,1.0,0.0,77.828170446571,293.14996219974745,20.0,0.0,0.0
2000-02-06 00:30:00,12.631550694665453,77.828170446571,0.0,1.0,0.0,78.21241038523634,293.14996110023145,20.0,0.0,0.0
2000-02-06 01:00:00,12.631550694665453,77.828170446571,0.0,1.0,0.0,78.21241041658485,293.14996109986345,20.0,0.0,0.0
2000-02-06 01:30:00,12.731169287858767,78.21241041658483,0.0,1.0,0.0,78.6358148780163,293.1499545804598,20.0,0.0,0.0
2000-02-06 02:00:00,12.731169287858767,78.21241041658483,0.0,1.0,0.0,78.6358148925603,293.1499545799105,20.0,0.0,0.0
2000-02-06 02:30:00,12.84134560070495,78.6358148925603,0.0,1.0,0.0,79.01226254069381,293.1499700757086,20.0,0.0,0.0
2000-02-06 03:00:00,12.84134560070495,78.6358148925603,0.0,1.0,0.0,79.01226255395973,293.14997007540563,20.0,0.0,0.0
2000-02-06 03:30:00,12.939658399257643,79.01226255395972,0.0,1.0,0.0,79.25613202283088,293.1499810103885,20.0,0.0,0.0
2000-02-06 04:00:00,12.939658399257643,79.01226255395972,0.0,1.0,0.0,79.25613201170003,293.14998101067283,20.0,0.0,0.0
2000-02-06 04:30:00,13.003525597059692,79.25613201170003,0.0,1.0,0.0,79.42482481039059,293.14998522168827,20.0,0.0,0.0
2000-02-06 05:00:00,13.003525597059692,79.25613201170003,0.0,1.0,0.0,79.42482478075088,293.1499852209039,20.0,0.0,0.0
2000-02-06 05:30:00,13.047786750513326,79.42482478075088,0.0,1.0,0.0,78.74404157185704,293.15008802061874,20.0,0.0,0.0
2000-02-06 06:00:00,13.047786750513326,79.42482478075088,0.0,1.0,0.0,78.7440414736413,293.1500880181885,20.0,0.0,0.0
2000-02-06 06:30:00,12.869575727076649,78.74404147364132,0.0,1.0,0.0,96.55151462746947,293.1500502481271,20.0,0.0,0.0
2000-02-06 07:00:00,12.869575727076649,78.74404147364132,0.0,1.0,0.0,96.55151455804499,293.1500502492365,20.0,0.0,0.0
2000-02-06 07:30:00,17.88700544749091,96.55151455804499,0.0,1.0,0.0,113.38372934376736,293.1500559921928,20.0,0.0,0.0
2000-02-06 08:00:00,17.88700544749091,96.55151455804499,0.0,1.0,0.0,113.3837293818318,293.1500559930618,20.0,0.0,0.0
2000-02-06 08:30:00,19.410977231258364,101.49999994224999,-11.883729439581806,1.0,0.0,110.11219381067,293.1497011005389,20.0,0.0,0.0
2000-02-06 09:00:00,19.410977231258364,101.49999994224999,-11.883729439581806,1.0,0.0,110.11219369271389,293.14970109986257,20.0,0.0,0.0
2000-02-06 09:30:00,19.410977231258364,101.49999994224999,-8.612193750463902,1.0,0.0,102.19346316428962,293.14997077872914,20.0,0.0,0.0
2000-02-06 10:00:00,19.410977231258364,101.49999994224999,-8.612193750463902,1.0,0.0,102.19346314740575,293.1499707785874,20.0,0.0,0.0
2000-02-06 10:30:00,19.410977231258364,101.49999994224999,-0.6934632051557573,1.0,0.0,98.22489907643613,293.1499956439765,20.0,0.0,0.0
2000-02-06 11:00:00,19.410977231258364,101.49999994224999,-0.6934632051557573,1.0,0.0,98.22489919704563,293.14999564036617,20.0,0.0,0.0
2000-02-06 11:30:00,18.39611457415071,98.22489919704563,0.0,1.0,0.0,103.21153781052921,293.1499992864272,20.0,0.0,0.0
2000-02-06 12:00:00,18.39611457415071,98.22489919704563,0.0,1.0,0.0,103.21153780890464,293.14999928652355,20.0,0.0,0.0
2000-02-06 12:30:00,19.410977231258364,101.49999994224999,-1.7115378666546421,1.0,0.0,109.87101051181054,293.1499921662088,20.0,0.0,0.0
2000-02-06 13:00:00,19.410977231258364,101.49999994224999,-1.7115378666546421,1.0,0.0,109.87101046024715,293.1499921664277,20.0,0.0,0.0
2000-02-06 13:30:00,19.410977231258364,101.49999994224999,-8.371010517997158,1.0,0.0,104.9911815448636,293.14999161117714,20.0,0.0,0.0
2000-02-06 14:00:00,19.410977231258364,101.49999994224999,-8.371010517997158,-1.0,0.0,104.99118136530915,293.14999161412027,20.0,0.0,0.0
2000-02-06 14:30:00,19.410977231258364,101.49999994224999,0.0,-1.0,3.8790904700657203,104.29013586589627,293.14998349281217,20.0,0.0,0.0
2000-02-06 15:00:00,19.410977231258364,101.49999994224999,0.0,-1.0,3.8790904700657203,104.29013585530167,293.1499834929751,20.0,0.0,0.0
2000-02-06 15:30:00,19.410977231258364,101.49999994224999,0.0,-1.0,3.1001510145018685,100.34281143575664,293.14997929485185,20.0,0.0,0.0
2000-02-06 16:00:00,19.410977231258364,101.49999994224999,0.0,-1.0,3.1001510145018685,100.3428114355841,293.1499792948519,20.0,0.0,0.0
2000-02-06 16:30:00,19.049613108572256,100.34281143558411,0.0,-1.0,0.0,103.04914705133723,293.1499758658138,20.0,0.0,0.0
2000-02-06 17:00:00,19.049613108572256,100.34281143558411,0.0,-1.0,0.0,103.04914714867733,293.14997586826604,20.0,0.0,0.0
2000-02-06 17:30:00,19.410977231258364,101.49999994224999,0.0,-1.0,1.7212746738081623,115.19532523104536,293.15031167732167,20.0,0.0,0.0
2000-02-06 18:00:00,19.410977231258364,101.49999994224999,0.0,-1.0,1.7212746738081623,115.1953253334094,293.1503116783154,20.0,0.0,0.0
2000-02-06 18:30:00,19.410977231258364,101.49999994224999,0.0,-1.0,15.217028212399338,113.9201558425664,293.1500361041607,20.0,0.0,0.0
2000-02-06 19:00:00,19.410977231258364,101.49999994224999,0.0,-1.0,15.217028212399338,113.92015580353774,293.1500361039545,20.0,0.0,0.0
2000-02-06 19:30:00,19.410977231258364,101.49999994224999,0.0,-1.0,13.800173179208603,106.14493038886279,293.1500303620346,20.0,0.0,0.0
2000-02-06 20:00:00,19.410977231258364,101.49999994224999,0.0,-1.0,13.800173179208603,106.14493033188732,293.15003036288397,20.0,0.0,0.0
2000-02-06 20:30:00,19.410977231258364,101.49999994224999,0.0,-1.0,5.1610337662637065,102.47733254693578,293.15004116053245,20.0,0.0,0.0
2000-02-06 21:00:00,19.410977231258364,101.49999994224999,0.0,-1.0,5.1610337662637065,102.47733250168518,293.1500411619681,20.0,0.0,0.0
