,HP_Pel_kW,HP_Qth_kW,TES_Qflow_kWh,TES_SoC,EB_Pel_kW,HSUB_Qdem_B_kW,ROOM_Tindoor_Cdeg,CTRL_Tth_Cdeg,CTRL_Qth_spilled_kW,CTRL_QDH_B_kW
2000-02-07 04:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,30.708538225795657,293.14993205024336,20.0,2.916477153570005,0.0
2000-02-07 04:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,31.03200643829532,293.1499269295034,20.0,2.6247951439043433,0.0
2000-02-07 05:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,31.032006434887194,293.14992692937284,20.0,2.6247951439043433,0.0
2000-02-07 05:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,29.343499176605302,293.1504369316443,20.0,2.3013269348128076,0.0
2000-02-07 06:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,29.343499089332525,293.15043692674175,20.0,2.3013269348128076,0.0
2000-02-07 06:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,37.33931084150733,293.1500730130145,20.0,3.989834280367476,0.0
2000-02-07 07:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,37.339310901046716,293.1500730115461,20.0,3.989834280367476,0.0
2000-02-07 07:30:00,6.21659010783705,37.33931090104671,0.0,1.0,0.0,44.90019158165141,293.1500900506281,20.0,0.0,0.0
2000-02-07 08:00:00,6.21659010783705,37.33931090104671,0.0,1.0,0.0,44.900191570312444,293.1500900506266,20.0,0.0,0.0
2000-02-07 08:30:00,8.378345078918436,44.900191570312444,0.0,1.0,0.0,41.80768584933757,293.15010474268075,20.0,0.0,0.0
2000-02-07 09:00:00,8.378345078918436,44.900191570312444,0.0,1.0,0.0,41.80768584794211,293.15010474283025,20.0,0.0,0.0
2000-02-07 09:30:00,7.459399300976543,41.80768584794211,0.0,1.0,0.0,37.531399839859986,293.1501120879823,20.0,0.0,0.0
2000-02-07 10:00:00,7.459399300976543,41.80768584794211,0.0,1.0,0.0,37.53139983151443,293.1501120878375,20.0,0.0,0.0
2000-02-07 10:30:00,6.267930628165887,37.531399831514435,0.0,1.0,0.0,36.01123397059355,293.1498923542481,20.0,0.0,0.0
2000-02-07 11:00:00,6.267930628165887,37.531399831514435,0.0,1.0,0.0,36.01123399716933,293.14989235571295,20.0,0.0,0.0
2000-02-07 11:30:00,5.866794631273266,36.01123399716933,0.0,1.0,0.0,37.96806639469289,293.15007759178917,20.0,0.0,0.0
2000-02-07 12:00:00,5.866794631273266,36.01123399716933,0.0,1.0,0.0,37.968066348502866,293.1500775918788,20.0,0.0,0.0
2000-02-07 12:30:00,6.385341299765976,37.968066348502866,0.0,1.0,0.0,42.82500504332651,293.1495261349651,20.0,0.0,0.0
2000-02-07 13:00:00,6.385341299765976,37.968066348502866,0.0,1.0,0.0,42.8250050476011,293.14952613548655,20.0,0.0,0.0
2000-02-07 13:30:00,7.756425875085304,42.82500504760111,0.0,1.0,0.0,40.86042717549865,293.1499391489123,20.0,0.0,0.0
2000-02-07 14:00:00,7.756425875085304,42.82500504760111,0.0,1.0,0.0,40.86042719462191,293.1499391484717,20.0,0.0,0.0
2000-02-07 14:30:00,7.187500313695164,40.860427194621906,0.0,1.0,0.0,40.72672309197718,293.149954088068,20.0,0.0,0.0
2000-02-07 15:00:00,7.187500313695164,40.860427194621906,0.0,1.0,0.0,40.72672313521033,293.1499540858573,20.0,0.0,0.0
2000-02-07 15:30:00,7.1494860380807275,40.72672313521033,0.0,1.0,0.0,39.04072544889792,293.14995712122953,20.0,0.0,0.0
2000-02-07 16:00:00,7.1494860380807275,40.72672313521033,0.0,1.0,0.0,39.040725448677975,293.14995712122953,20.0,0.0,0.0
2000-02-07 16:30:00,6.677880252488636,39.04072544867797,0.0,1.0,0.0,40.36370107169183,293.1499602841486,20.0,0.0,0.0
2000-02-07 17:00:00,6.677880252488636,39.04072544867797,0.0,1.0,0.0,40.363701065645465,293.14996028473,20.0,0.0,0.0
2000-02-07 17:30:00,7.046727654314579,40.36370106564547,0.0,1.0,0.0,47.365071813409884,293.14995288422386,20.0,0.0,0.0
2000-02-07 18:00:00,7.046727654314579,40.36370106564547,0.0,1.0,0.0,47.36507183641279,293.1499528854444,20.0,0.0,0.0
2000-02-07 18:30:00,8.924587247576973,46.66666671757999,-0.6984051188327954,1.0,0.0,44.98283752253016,293.1505175799973,20.0,0.0,0.0
2000-02-07 19:00:00,8.924587247576973,46.66666671757999,-0.6984051188327954,1.0,0.0,44.982837529636136,293.15051757976823,20.0,0.0,0.0
2000-02-07 19:30:00,8.403557057346232,44.98283752963613,0.0,1.0,0.0,41.06906556076865,293.1501087741281,20.0,0.0,0.0
2000-02-07 20:00:00,8.403557057346232,44.98283752963613,0.0,1.0,0.0,41.06906557309124,293.15010877492193,20.0,0.0,0.0
2000-02-07 20:30:00,7.246999634828264,41.06906557309124,0.0,1.0,0.0,38.173737032634435,293.1503294220222,20.0,0.0,0.0
2000-02-07 21:00:00,7.246999634828264,41.06906557309124,0.0,1.0,0.0,38.17373703356949,293.150329422458,20.0,0.0,0.0
2000-02-07 21:30:00,6.4409787405498236,38.17373703356949,0.0,1.0,0.0,40.84206898391417,293.15015555261436,20.0,0.0,0.0
2000-02-07 22:00:00,6.4409787405498236,38.17373703356949,0.0,1.0,0.0,40.84206897830671,293.15015555228405,20.0,0.0,0.0
2000-02-07 22:30:00,7.182275431766228,40.84206897830671,0.0,1.0,0.0,36.5479936711395,293.14961826419227,20.0,0.0,0.0
2000-02-07 23:00:00,7.182275431766228,40.84206897830671,0.0,1.0,0.0,36.547993692503624,293.1496182653433,20.0,0.0,0.0
2000-02-07 23:30:00,6.007080821313663,36.54799369250363,0.0,1.0,0.0,27.54434616655956,293.1499818556592,20.0,0.0,0.0
2000-02-08 00:00:00,6.007080821313663,36.54799369250363,0.0,1.0,0.0,27.54434616655956,293.1499818556592,20.0,0.0,0.0
2000-02-08 00:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,27.63746565042251,293.1499776433305,20.0,5.788987203140441,0.0
2000-02-08 01:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,27.637465637857915,293.1499776435135,20.0,5.788987203140441,0.0
2000-02-08 01:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,27.729821447187582,293.149981994351,20.0,5.695867731842087,0.0
2000-02-08 02:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,27.729821491256015,293.1499819948309,20.0,5.695867731842087,0.0
2000-02-08 02:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,27.80952092955561,293.1499831865891,20.0,5.603511878443988,0.0
2000-02-08 03:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,27.80952092772899,293.1499831867171,20.0,5.603511878443988,0.0
2000-02-08 03:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,27.946511032168694,293.1499575129547,20.0,5.5238124419710095,0.0
2000-02-08 04:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,27.94651104727762,293.14995751158835,20.0,5.5238124419710095,0.0
2000-02-08 04:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,28.119642643805296,293.1499668706567,20.0,5.38682232242238,0.0
2000-02-08 05:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,28.119642683814448,293.14996687102007,20.0,5.38682232242238,0.0
2000-02-08 05:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,26.267841997427094,293.15046833534734,20.0,5.213690685885554,0.0
2000-02-08 06:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,26.267841985733696,293.15046833476833,20.0,5.213690685885554,0.0
2000-02-08 06:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,34.11877744201011,293.1501048487107,20.0,7.065491383966305,0.0
2000-02-08 07:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,34.11877745023643,293.15010484812774,20.0,7.065491383966305,0.0
2000-02-08 07:30:00,5.384015012291672,34.11877745023642,0.0,1.0,0.0,41.56397022272818,293.150108932148,20.0,0.0,0.0
2000-02-08 08:00:00,5.384015012291672,34.11877745023642,0.0,1.0,0.0,41.56397024157989,293.150108930503,20.0,0.0,0.0
2000-02-08 08:30:00,7.3890125499314365,41.56397024157989,0.0,1.0,0.0,38.34945320933184,293.15013886607926,20.0,0.0,0.0
2000-02-08 09:00:00,7.3890125499314365,41.56397024157989,0.0,1.0,0.0,38.349453152269405,293.1501388689248,20.0,0.0,0.0
2000-02-08 09:30:00,6.488683631314417,38.349453152269405,0.0,1.0,0.0,33.916301307670025,293.1501463383934,20.0,0.0,0.0
2000-02-08 10:00:00,6.488683631314417,38.349453152269405,0.0,1.0,0.0,33.91630130474705,293.15014633839013,20.0,0.0,0.0
2000-02-08 10:30:00,5.3334569864364845,33.91630130474705,0.0,1.0,0.0,32.207830218675525,293.1499400209816,20.0,0.0,0.0
2000-02-08 11:00:00,5.3334569864364845,33.91630130474705,0.0,1.0,0.0,32.207830298351794,293.1499400246664,20.0,0.0,0.0
2000-02-08 11:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,33.955754429977965,293.1501211070386,20.0,1.1255030713482095,0.0
2000-02-08 12:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,33.95575443229405,293.1501211070421,20.0,1.1255030713482095,0.0
2000-02-08 12:30:00,5.343291729899393,33.95575443229405,0.0,1.0,0.0,38.64059127928759,293.14955796126486,20.0,0.0,0.0
2000-02-08 13:00:00,5.343291729899393,33.95575443229405,0.0,1.0,0.0,38.640591258634345,293.1495579612635,20.0,0.0,0.0
2000-02-08 13:30:00,6.5680701037209905,38.640591258634345,0.0,1.0,0.0,36.541802667617006,293.14996602676274,20.0,0.0,0.0
2000-02-08 14:00:00,6.5680701037209905,38.640591258634345,0.0,1.0,0.0,36.5418026299399,293.14996602857747,20.0,0.0,0.0
2000-02-08 14:30:00,6.005454315797489,36.5418026299399,0.0,1.0,0.0,36.332501748103496,293.149960588388,20.0,0.0,0.0
2000-02-08 15:00:00,6.005454315797489,36.5418026299399,0.0,1.0,0.0,36.33250174377485,293.14996058921975,20.0,0.0,0.0
2000-02-08 15:30:00,5.950582768722172,36.33250174377485,0.0,1.0,0.0,34.65277534110438,293.14994824295337,20.0,0.0,0.0
2000-02-08 16:00:00,5.950582768722172,36.33250174377485,0.0,1.0,0.0,34.65277532648728,293.1499482439392,20.0,0.0,0.0
2000-02-08 16:30:00,5.5183707431407285,34.65277532648728,0.0,1.0,0.0,36.01718765991157,293.14995112480136,20.0,0.0,0.0
2000-02-08 17:00:00,5.5183707431407285,34.65277532648728,0.0,1.0,0.0,36.01718761018548,293.14995112763023,20.0,0.0,0.0
2000-02-08 17:30:00,5.868342542136903,36.01718761018548,0.0,1.0,0.0,43.07376661279702,293.14993803072144,20.0,0.0,0.0
2000-02-08 18:00:00,5.868342542136903,36.01718761018548,0.0,1.0,0.0,43.07376659906123,293.1499380312748,20.0,0.0,0.0
2000-02-08 18:30:00,7.829845187145799,43.07376659906123,0.0,1.0,0.0,40.771738484033186,293.1504975296773,20.0,0.0,0.0
2000-02-08 19:00:00,7.829845187145799,43.07376659906123,0.0,1.0,0.0,40.77173848773724,293.1504975291995,20.0,0.0,0.0
2000-02-08 19:30:00,7.162274583526633,40.77173848773723,0.0,1.0,0.0,36.935955520487084,293.1500946773553,20.0,0.0,0.0
2000-02-08 20:00:00,7.162274583526633,40.77173848773723,0.0,1.0,0.0,36.935955528353325,293.1500946767017,20.0,0.0,0.0
2000-02-08 20:30:00,6.109397219708328,36.93595552835333,0.0,1.0,0.0,34.07445066992593,293.1503284659975,20.0,0.0,0.0
2000-02-08 21:00:00,6.109397219708328,36.93595552835333,0.0,1.0,0.0,34.07445065870331,293.1503284654544,20.0,0.0,0.0
2000-02-08 21:30:00,5.372928525981524,34.07445065870332,0.0,1.0,0.0,36.745167524951356,293.1501553821482,20.0,0.0,0.0
2000-02-08 22:00:00,5.372928525981524,34.07445065870332,0.0,1.0,0.0,36.745167515891005,293.15015538231233,20.0,0.0,0.0
2000-02-08 22:30:00,6.058984739243183,36.745167515891005,0.0,1.0,0.0,32.41929343579121,293.1496320389768,20.0,0.0,0.0
2000-02-08 23:00:00,6.058984739243183,36.745167515891005,0.0,1.0,0.0,32.41929342065793,293.14963203909247,20.0,0.0,0.0
2000-02-08 23:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,23.32992553629647,293.15000524388046,20.0,0.9140399490420723,0.0
2000-02-09 00:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,23.32992553629647,293.15000524388046,20.0,0.9140399490420723,0.0
2000-02-09 00:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,23.320964937380186,293.14999880403286,20.0,10.003407833403529,0.0
2000-02-09 01:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,23.320964937580342,293.1499988033998,20.0,10.003407833403529,0.0
2000-02-09 01:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,23.33343595075414,293.1499958456693,20.0,10.01236843211966,0.0
2000-02-09 02:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,23.333435952284578,293.1499958456694,20.0,10.01236843211966,0.0
2000-02-09 02:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,23.358488263376938,293.14999328654966,20.0,9.99989741741542,0.0
2000-02-09 03:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,23.358488265189365,293.1499932865855,20.0,9.99989741741542,0.0
2000-02-09 03:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,23.425703976001667,293.1499776854558,20.0,9.974845104510633,0.0
2000-02-09 04:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,23.42570397524459,293.14997768551154,20.0,9.974845104510633,0.0
2000-02-09 04:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,23.572801097815322,293.1499585436882,20.0,9.90762939445541,0.0
2000-02-09 05:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,23.572801122038815,293.14995854488484,20.0,9.90762939445541,0.0
2000-02-09 05:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,21.737237696782408,293.15046951527995,20.0,9.760532247661187,0.0
2000-02-09 06:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,21.737237690012503,293.1504695143416,20.0,9.760532247661187,0.0
2000-02-09 06:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,29.62533243460052,293.1500877430106,20.0,11.5960956796875,0.0
2000-02-09 07:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,29.625332440287636,293.150087742721,20.0,11.5960956796875,0.0
2000-02-09 07:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,37.1433922139648,293.1500942619162,20.0,3.708000929412366,0.0
2000-02-09 08:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,37.14339219688087,293.15009426249156,20.0,3.708000929412366,0.0
2000-02-09 08:30:00,6.164420212187762,37.143392196880875,0.0,1.0,0.0,34.00981957194154,293.15011829899663,20.0,0.0,0.0
2000-02-09 09:00:00,6.164420212187762,37.143392196880875,0.0,1.0,0.0,34.009819560316934,293.1501182989962,20.0,0.0,0.0
2000-02-09 09:30:00,5.356781994748959,34.00981956031694,0.0,1.0,0.0,29.639728249530446,293.15013915025827,20.0,0.0,0.0
2000-02-09 10:00:00,5.356781994748959,34.00981956031694,0.0,1.0,0.0,29.639728248492197,293.15013915022155,20.0,0.0,0.0
2000-02-09 10:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,27.942830374224915,293.14994192333,20.0,3.6936051212078054,0.0
2000-02-09 11:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,27.942830375175266,293.1499419233623,20.0,3.6936051212078054,0.0
2000-02-09 11:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,29.707092076280674,293.1501122372353,20.0,5.390502994524735,0.0
2000-02-09 12:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,29.707092061629623,293.1501122378589,20.0,5.390502994524735,0.0
2000-02-09 12:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,34.43630602941984,293.1495475366665,20.0,3.6262413080703797,0.0
2000-02-09 13:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,34.43630604205152,293.1495475376397,20.0,3.6262413080703797,0.0
2000-02-09 13:30:00,5.463728659782992,34.43630604205153,0.0,1.0,0.0,32.39474510564436,293.1499515524565,20.0,0.0,0.0
2000-02-09 14:00:00,5.463728659782992,34.43630604205153,0.0,1.0,0.0,32.39474506830679,293.14995155457126,20.0,0.0,0.0
2000-02-09 14:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,32.30395329744079,293.14992377602886,20.0,0.9385883013932091,0.0
2000-02-09 15:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,32.303953283782135,293.1499237757206,20.0,0.9385883013932091,0.0
2000-02-09 15:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,30.808209271265472,293.14990497341915,20.0,1.0293800859178672,0.0
2000-02-09 16:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,30.808209275544698,293.1499049726508,20.0,1.0293800859178672,0.0
2000-02-09 16:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,32.38441812803019,293.14990208733394,20.0,2.5251240941553017,0.0
2000-02-09 17:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,32.384418127391285,293.14990208742427,20.0,2.5251240941553017,0.0
2000-02-09 17:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,39.67800272090795,293.1498837465766,20.0,0.9489152423087134,0.0
2000-02-09 18:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,39.678002725743056,293.149883746429,20.0,0.9489152423087134,0.0
2000-02-09 18:30:00,6.854447784465451,39.678002725743056,0.0,1.0,0.0,37.64842580250465,293.15043310909715,20.0,0.0,0.0
2000-02-09 19:00:00,6.854447784465451,39.678002725743056,0.0,1.0,0.0,37.64842581527503,293.1504331096293,20.0,0.0,0.0
2000-02-09 19:30:00,6.29930108350177,37.64842581527503,0.0,1.0,0.0,34.12923792296569,293.15002112950594,20.0,0.0,0.0
2000-02-09 20:00:00,6.29930108350177,37.64842581527503,0.0,1.0,0.0,34.12923791483728,293.15002112915624,20.0,0.0,0.0
2000-02-09 20:30:00,5.386632741414976,34.12923791483729,0.0,1.0,0.0,31.6053550017461,293.15025469661174,20.0,0.0,0.0
2000-02-09 21:00:00,5.386632741414976,34.12923791483729,0.0,1.0,0.0,31.60535496689169,293.1502546959388,20.0,0.0,0.0
2000-02-09 21:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,34.62747226885139,293.1500758866233,20.0,1.7279784028083136,0.0
2000-02-09 22:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,34.627472289475655,293.15007588703253,20.0,1.7279784028083136,0.0
2000-02-09 22:30:00,5.511971150809453,34.62747228947565,0.0,1.0,0.0,30.665758406875586,293.14955261896057,20.0,0.0,0.0
2000-02-09 23:00:00,5.511971150809453,34.62747228947565,0.0,1.0,0.0,30.66575844006945,293.1495526190441,20.0,0.0,0.0
2000-02-09 23:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,21.9031605360029,293.1499417446769,20.0,2.6675749296305535,0.0
2000-02-10 00:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,21.9031605360029,293.1499417446769,20.0,2.6675749296305535,0.0
2000-02-10 00:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,22.177523837854825,293.14993851949407,20.0,11.4301728336971,0.0
2000-02-10 01:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,22.177523837430357,293.1499385195239,20.0,11.4301728336971,0.0
2000-02-10 01:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,22.435032009272046,293.1499489283644,20.0,11.155809532269645,0.0
2000-02-10 02:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,22.435032007526807,293.14994892852786,20.0,11.155809532269645,0.0
2000-02-10 02:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,22.67876999933846,293.14994474491516,20.0,10.898301362173193,0.0
2000-02-10 03:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,22.678770003261786,293.1499447446238,20.0,10.898301362173193,0.0
2000-02-10 03:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,22.928336948994737,293.14994634395555,20.0,10.654563366438214,0.0
2000-02-10 04:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,22.928336978338212,293.1499463433444,20.0,10.654563366438214,0.0
2000-02-10 04:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,23.164706536510035,293.14995042942,20.0,10.40499639136179,0.0
2000-02-10 05:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,23.16470656784159,293.1499504312359,20.0,10.40499639136179,0.0
2000-02-10 05:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,21.355629161191494,293.1504659060765,20.0,10.168626801858409,0.0
2000-02-10 06:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,21.35562915804369,293.15046590601276,20.0,10.168626801858409,0.0
2000-02-10 06:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,29.27582022702046,293.1500774777882,20.0,11.97770421165631,0.0
2000-02-10 07:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,29.2758202274753,293.1500774784509,20.0,11.97770421165631,0.0
2000-02-10 07:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,36.77962301055745,293.15011030811013,20.0,4.057513142224698,0.0
2000-02-10 08:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,36.77962299549613,293.15011030856704,20.0,4.057513142224698,0.0
2000-02-10 08:30:00,6.068075221910561,36.77962299549614,0.0,1.0,0.0,33.60496204075345,293.1501203552987,20.0,0.0,0.0
2000-02-10 09:00:00,6.068075221910561,36.77962299549614,0.0,1.0,0.0,33.60496204242409,293.15012035522875,20.0,0.0,0.0
2000-02-10 09:30:00,5.256130301885531,33.60496204242409,0.0,1.0,0.0,29.24185904960235,293.1501342633768,20.0,0.0,0.0
2000-02-10 10:00:00,5.256130301885531,33.60496204242409,0.0,1.0,0.0,29.24185905578698,293.1501342630238,20.0,0.0,0.0
2000-02-10 10:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,27.662495273639053,293.1498963292406,20.0,4.091474313913022,0.0
2000-02-10 11:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,27.662495274579264,293.1498963285524,20.0,4.091474313913022,0.0
2000-02-10 11:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,29.638857249979345,293.1500654762345,20.0,5.670838095120738,0.0
2000-02-10 12:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,29.638857229664513,293.15006547506647,20.0,5.670838095120738,0.0
2000-02-10 12:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,34.56588225146589,293.1495078416,20.0,3.6944761400354866,0.0
2000-02-10 13:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,34.56588224692037,293.14950784040565,20.0,3.6944761400354866,0.0
2000-02-10 13:30:00,5.496407744042677,34.56588224692036,0.0,1.0,0.0,32.716719475979986,293.14990733837885,20.0,0.0,0.0
2000-02-10 14:00:00,5.496407744042677,34.56588224692036,0.0,1.0,0.0,32.716719485915874,293.1499073389032,20.0,0.0,0.0
2000-02-10 14:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,32.79445226223572,293.1498941919212,20.0,0.6166138837841262,0.0
2000-02-10 15:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,32.79445226220104,293.14989419197366,20.0,0.6166138837841262,0.0
2000-02-10 15:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,31.422733326753065,293.1498802805772,20.0,0.5388811074989632,0.0
2000-02-10 16:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,31.422733336251326,293.14988027935755,20.0,0.5388811074989632,0.0
2000-02-10 16:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,33.102113906947075,293.14988166442066,20.0,1.9106000334486755,0.0
2000-02-10 17:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,33.102113898802344,293.1498816644203,20.0,1.9106000334486755,0.0
2000-02-10 17:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,40.44300471365337,293.1498831463052,20.0,0.23121947089765926,0.0
2000-02-10 18:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,40.4430047092139,293.14988314606063,20.0,0.23121947089765926,0.0
2000-02-10 18:30:00,7.069118861759457,40.4430047092139,0.0,1.0,0.0,38.393724384500445,293.1504420600057,20.0,0.0,0.0
2000-02-10 19:00:00,7.069118861759457,40.4430047092139,0.0,1.0,0.0,38.393724379576,293.15044205938636,20.0,0.0,0.0
2000-02-10 19:30:00,6.500727546059603,38.393724379576,0.0,1.0,0.0,34.81989698944789,293.1500358966535,20.0,0.0,0.0
2000-02-10 20:00:00,6.500727546059603,38.393724379576,0.0,1.0,0.0,34.81989700525327,293.15003589650144,20.0,0.0,0.0
2000-02-10 20:30:00,5.560721836402724,34.81989700525327,0.0,1.0,0.0,32.241022443548985,293.15026402796553,20.0,0.0,0.0
2000-02-10 21:00:00,5.560721836402724,34.81989700525327,0.0,1.0,0.0,32.24102244299213,293.15026402785696,20.0,0.0,0.0
2000-02-10 21:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,35.218914440426644,293.1500858873986,20.0,1.0923109267078694,0.0
2000-02-10 22:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,35.21891445618035,293.1500858872996,20.0,1.0923109267078694,0.0
2000-02-10 22:30:00,5.662421464039781,35.21891445618035,0.0,1.0,0.0,31.228403605087657,293.14955533612823,20.0,0.0,0.0
2000-02-10 23:00:00,5.662421464039781,35.21891445618035,0.0,1.0,0.0,31.228403596099394,293.1495553366729,20.0,0.0,0.0
2000-02-10 23:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,22.474493034257364,293.14993545245545,20.0,2.104929773600608,0.0
2000-02-11 00:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,22.474493034257364,293.14993545245545,20.0,2.104929773600608,0.0
2000-02-11 00:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,22.76499492140238,293.14993771564906,20.0,10.858840335442638,0.0
2000-02-11 01:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,22.764994902282943,293.14993771658885,20.0,10.858840335442638,0.0
2000-02-11 01:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,23.039611954432058,293.1499423573697,20.0,10.568338467417059,0.0
2000-02-11 02:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,23.039611974710084,293.1499423562825,20.0,10.568338467417059,0.0
2000-02-11 02:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,23.300443113639236,293.1499437838955,20.0,10.293721394989918,0.0
2000-02-11 03:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,23.300443112325866,293.14994378452803,20.0,10.293721394989918,0.0
2000-02-11 03:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,23.536438186173328,293.1499530643802,20.0,10.032890257374136,0.0
2000-02-11 04:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,23.536438164510933,293.1499530659415,20.0,10.032890257374136,0.0
2000-02-11 04:30:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,23.71979262689476,293.1499666433168,20.0,9.796895205189069,0.0
2000-02-11 05:00:00,5.189076998591165,33.3333333697,0.0,1.0,0.0,23.719792611590833,293.1499666424137,20.0,9.796895205189069,0.0
