,HP_Pel_kW,HP_Qth_kW,TES_Qflow_kWh,TES_SoC,EB_Pel_kW,HSUB_Qdem_B_kW,ROOM_Tindoor_Cdeg,CTRL_Tth_Cdeg,CTRL_Qth_spilled_kW,CTRL_QDH_B_kW
2000-01-25 00:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,19.959691421465635,293.15007756714266,20.0,2.0173004396370637,0.0
2000-01-25 00:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,19.642769528239278,293.15007037351967,20.0,10.873641877484367,0.0
2000-01-25 01:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,19.64276953112727,293.15007037334044,20.0,10.873641877484367,0.0
2000-01-25 01:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,19.360745279361463,293.15006128408766,20.0,11.190563767822729,0.0
2000-01-25 02:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,19.360745316082397,293.1500612824778,20.0,11.190563767822729,0.0
2000-01-25 02:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,19.109856614840528,293.15005579525354,20.0,11.472587982867601,0.0
2000-01-25 03:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,19.109856614086656,293.15005579544777,20.0,11.472587982867601,0.0
2000-01-25 03:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,18.887211523314246,293.1500481375922,20.0,11.723476684863344,0.0
2000-01-25 04:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,18.8872115314764,293.1500481376457,20.0,11.723476684863344,0.0
2000-01-25 04:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,18.690005325237497,293.15004388000136,20.0,11.9461217674736,0.0
2000-01-25 05:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,18.69000530004103,293.15004387851934,20.0,11.9461217674736,0.0
2000-01-25 05:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,18.187158669058263,293.1501283845396,20.0,12.143327998908973,0.0
2000-01-25 06:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,18.18715865649949,293.1501283844952,20.0,12.143327998908973,0.0
2000-01-25 06:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,25.66612741928469,293.15007425781897,20.0,12.646174642450509,0.0
2000-01-25 07:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,25.666127424425238,293.1500742578399,20.0,12.646174642450509,0.0
2000-01-25 07:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,32.77104644090358,293.15007603076907,20.0,5.167205874524763,0.0
2000-01-25 08:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,32.771046440196315,293.1500760307751,20.0,5.167205874524763,0.0
2000-01-25 08:30:00,5.287374476165613,32.771046440196315,0.0,1.0,0.0,31.2822670777715,293.14972273730007,20.0,0.0,0.0
2000-01-25 09:00:00,5.287374476165613,32.771046440196315,0.0,1.0,0.0,31.282267111736452,293.14972273725976,20.0,0.0,0.0
2000-01-25 09:30:00,4.910967209895684,31.282267111736456,0.0,1.0,0.0,27.817490054407752,293.14998553599486,20.0,0.0,0.0
2000-01-25 10:00:00,4.910967209895684,31.282267111736456,0.0,1.0,0.0,27.817490054532964,293.14998553627913,20.0,0.0,0.0
2000-01-25 10:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,26.082338053380894,293.14999870267457,20.0,3.015843244417038,0.0
2000-01-25 11:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,26.082338053964445,293.14999870263165,20.0,3.015843244417038,0.0
2000-01-25 11:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,28.23099981245586,293.14998908330125,20.0,4.750995244985555,0.0
2000-01-25 12:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,28.230999812832735,293.14998908326027,20.0,4.750995244985555,0.0
2000-01-25 12:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,31.108346772515247,293.1499886955199,20.0,2.602333486117269,0.0
2000-01-25 13:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,31.108346772208705,293.1499886955733,20.0,2.602333486117269,0.0
2000-01-25 13:30:00,4.867803395594241,31.10834677220871,0.0,1.0,0.0,29.046842096443815,293.14998315544295,20.0,0.0,0.0
2000-01-25 14:00:00,4.867803395594241,31.10834677220871,0.0,1.0,0.0,29.04684209965415,293.14998315523803,20.0,0.0,0.0
2000-01-25 14:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,28.793515698523905,293.149970330609,20.0,1.7864911992958532,0.0
2000-01-25 15:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,28.793515699094556,293.14997033061604,20.0,1.7864911992958532,0.0
2000-01-25 15:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,27.153725541367052,293.14996975699404,20.0,2.039817599855444,0.0
2000-01-25 16:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,27.153725541498346,293.1499697569939,20.0,2.039817599855444,0.0
2000-01-25 16:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,28.345527866153486,293.14996930797093,20.0,3.6796077574516564,0.0
2000-01-25 17:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,28.345527866699317,293.14996930801914,20.0,3.6796077574516564,0.0
2000-01-25 17:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,33.522388942526966,293.1503262373407,20.0,2.4878054322506866,0.0
2000-01-25 18:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,33.522388948356706,293.15032623685437,20.0,2.4878054322506866,0.0
2000-01-25 18:30:00,5.482024884748769,33.52238894835671,0.0,1.0,0.0,32.87969923806935,293.15006649590896,20.0,0.0,0.0
2000-01-25 19:00:00,5.482024884748769,33.52238894835671,0.0,1.0,0.0,32.879699266135475,293.1500664955505,20.0,0.0,0.0
2000-01-25 19:30:00,5.31532908162836,32.87969926613547,0.0,1.0,0.0,29.428441199677525,293.1500585691585,20.0,0.0,0.0
2000-01-25 20:00:00,5.31532908162836,32.87969926613547,0.0,1.0,0.0,29.428441184069296,293.1500585691576,20.0,0.0,0.0
2000-01-25 20:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,27.778221398031743,293.15005132878593,20.0,1.4048921148807065,0.0
2000-01-25 21:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,27.778221389765015,293.15005132936193,20.0,1.4048921148807065,0.0
2000-01-25 21:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,30.77317510791833,293.1500367015718,20.0,3.0551119091849888,0.0
2000-01-25 22:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,30.77317512270003,293.1500367016427,20.0,3.0551119091849888,0.0
2000-01-25 22:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,25.633095966112382,293.1499484757822,20.0,0.060158176249973,0.0
2000-01-25 23:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,25.633095973716514,293.1499484756458,20.0,0.060158176249973,0.0
2000-01-25 23:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,17.119089950335358,293.15000159069706,20.0,5.200237325233488,0.0
2000-01-26 00:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,17.119089950335358,293.15000159069706,20.0,5.200237325233488,0.0
2000-01-26 00:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,17.107354242813162,293.15000384124386,20.0,13.714243348614644,0.0
2000-01-26 01:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,17.10735428130711,293.1500038389917,20.0,13.714243348614644,0.0
2000-01-26 01:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,17.104350905488733,293.1499976286697,20.0,13.725979017642892,0.0
2000-01-26 02:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,17.104350927651158,293.1499976283635,20.0,13.725979017642892,0.0
2000-01-26 02:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,17.115291770966394,293.1499972697533,20.0,13.728982371298843,0.0
2000-01-26 03:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,17.11529177827861,293.14999726922235,20.0,13.728982371298843,0.0
2000-01-26 03:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,17.15137604987362,293.14998608402874,20.0,13.71804152067139,0.0
2000-01-26 04:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,17.151376033479444,293.1499860846393,20.0,13.71804152067139,0.0
2000-01-26 04:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,17.221461917147842,293.1499813433916,20.0,13.681957265470556,0.0
2000-01-26 05:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,17.221461917805325,293.1499813433942,20.0,13.681957265470556,0.0
2000-01-26 05:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,17.011210963161083,293.15005471772474,20.0,13.611871381144674,0.0
2000-01-26 06:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,17.01121094660318,293.15005471787657,20.0,13.611871381144674,0.0
2000-01-26 06:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,24.80450964385001,293.150001407825,20.0,13.822122352346824,0.0
2000-01-26 07:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,24.80450963722504,293.1500014078249,20.0,13.822122352346824,0.0
2000-01-26 07:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,32.20871183619249,293.1500092275805,20.0,6.028823661724965,0.0
2000-01-26 08:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,32.208711835964685,293.15000922757247,20.0,6.028823661724965,0.0
2000-01-26 08:30:00,5.143745663298235,32.208711835964685,0.0,1.0,0.0,30.983208051330948,293.14966656956585,20.0,0.0,0.0
2000-01-26 09:00:00,5.143745663298235,32.208711835964685,0.0,1.0,0.0,30.98320806168505,293.14966657016106,20.0,0.0,0.0
2000-01-26 09:30:00,4.836851160887028,30.983208061685048,0.0,1.0,0.0,27.71547379314785,293.14994942235836,20.0,0.0,0.0
2000-01-26 10:00:00,4.836851160887028,30.983208061685048,0.0,1.0,0.0,27.71547378695481,293.14994942279,20.0,0.0,0.0
2000-01-26 10:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,26.143079114195437,293.1499589309718,20.0,3.1178595119951904,0.0
2000-01-26 11:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,26.143079102689885,293.14995893176956,20.0,3.1178595119951904,0.0
2000-01-26 11:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,28.440261753270757,293.14995945633484,20.0,4.690254196260116,0.0
2000-01-26 12:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,28.440261753361714,293.14995945633484,20.0,4.690254196260116,0.0
2000-01-26 12:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,31.442350093737186,293.1499601226197,20.0,2.3930715455882856,0.0
2000-01-26 13:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,31.442350111980232,293.1499601217537,20.0,2.3930715455882856,0.0
2000-01-26 13:30:00,4.950846599986601,31.442350111980225,0.0,1.0,0.0,29.48375221755108,293.1499636009184,20.0,0.0,0.0
2000-01-26 14:00:00,4.950846599986601,31.442350111980225,0.0,1.0,0.0,29.48375221244941,293.1499636012856,20.0,0.0,0.0
2000-01-26 14:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,29.284928326477193,293.14996420649743,20.0,1.3495810865005915,0.0
2000-01-26 15:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,29.28492826305636,293.1499642081096,20.0,1.3495810865005915,0.0
2000-01-26 15:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,27.686032286207844,293.1499569097423,20.0,1.5484050358936403,0.0
2000-01-26 16:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,27.686032286888835,293.1499569096987,20.0,1.5484050358936403,0.0
2000-01-26 16:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,28.93413350126065,293.14995597337503,20.0,3.147301012061164,0.0
2000-01-26 17:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,28.934133508424598,293.14995597329664,20.0,3.147301012061164,0.0
2000-01-26 17:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,34.16299870922276,293.1503153056816,20.0,1.899199790525407,0.0
2000-01-26 18:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,34.16299869912706,293.15031530617546,20.0,1.899199790525407,0.0
2000-01-26 18:30:00,5.650461782398852,34.16299869912706,0.0,1.0,0.0,33.58567688034118,293.1500471199143,20.0,0.0,0.0
2000-01-26 19:00:00,5.650461782398852,34.16299869912706,0.0,1.0,0.0,33.58567688013374,293.15004711990497,20.0,0.0,0.0
2000-01-26 19:30:00,5.498564059125798,33.58567688013373,0.0,1.0,0.0,30.22791485719158,293.1500344970246,20.0,0.0,0.0
2000-01-26 20:00:00,5.498564059125798,33.58567688013373,0.0,1.0,0.0,30.227914869276617,293.1500344972114,20.0,0.0,0.0
2000-01-26 20:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,28.6548373618121,293.15003924415925,20.0,0.605418429673384,0.0
2000-01-26 21:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,28.654837374980946,293.1500392432108,20.0,0.605418429673384,0.0
2000-01-26 21:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,31.684065594443872,293.1500326194943,20.0,2.1784959239690576,0.0
2000-01-26 22:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,31.68406560630323,293.1500326201828,20.0,2.1784959239690576,0.0
2000-01-26 22:30:00,5.011333811612462,31.68406560630322,0.0,1.0,0.0,26.57510122700417,293.1499381522466,20.0,0.0,0.0
2000-01-26 23:00:00,5.011333811612462,31.68406560630322,0.0,1.0,0.0,26.575101228745982,293.1499381523537,20.0,0.0,0.0
2000-01-26 23:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,18.07648607433947,293.15000453516836,20.0,4.258232070204017,0.0
2000-01-27 00:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,18.07648607433947,293.15000453516836,20.0,4.258232070204017,0.0
2000-01-27 00:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,18.067023774295503,293.1499999249801,20.0,12.756847224610532,0.0
2000-01-27 01:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,18.067023780545373,293.1499999250623,20.0,12.756847224610532,0.0
2000-01-27 01:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,18.117399118608752,293.14997701805027,20.0,12.76630951840463,0.0
2000-01-27 02:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,18.117399111702944,293.1499770185075,20.0,12.76630951840463,0.0
2000-01-27 02:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,18.237288226100162,293.1499673423489,20.0,12.715934187247054,0.0
2000-01-27 03:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,18.237288236348977,293.1499673416216,20.0,12.715934187247054,0.0
2000-01-27 03:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,18.38465483033216,293.1499640246664,20.0,12.596045062601021,0.0
2000-01-27 04:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,18.38465485352201,293.14996402324664,20.0,12.596045062601021,0.0
2000-01-27 04:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,18.534068755226816,293.14996625435333,20.0,12.448678445427989,0.0
2000-01-27 05:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,18.534068762487298,293.14996625536844,20.0,12.448678445427989,0.0
2000-01-27 05:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,18.35170554566875,293.1500564651367,20.0,12.299264536462703,0.0
2000-01-27 06:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,18.351705556004077,293.15005646512856,20.0,12.299264536462703,0.0
2000-01-27 06:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,26.157371897350767,293.1499940049513,20.0,12.481627742945923,0.0
2000-01-27 07:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,26.157371897779978,293.14999400495134,20.0,12.481627742945923,0.0
2000-01-27 07:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,33.61107806992295,293.14999375444955,20.0,4.6759614011700235,0.0
2000-01-27 08:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,33.61107807086903,293.1499937543586,20.0,4.6759614011700235,0.0
2000-01-27 08:30:00,5.505208456306167,33.61107807086902,0.0,1.0,0.0,32.508331891320964,293.1496253328808,20.0,0.0,0.0
2000-01-27 09:00:00,5.505208456306167,33.61107807086902,0.0,1.0,0.0,32.50833188590134,293.14962533289514,20.0,0.0,0.0
2000-01-27 09:30:00,5.220053867196946,32.50833188590134,0.0,1.0,0.0,29.449931095216158,293.14989344528396,20.0,0.0,0.0
2000-01-27 10:00:00,5.220053867196946,32.50833188590134,0.0,1.0,0.0,29.44993109404278,293.1498934454469,20.0,0.0,0.0
2000-01-27 10:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,28.105367533584076,293.1499086299656,20.0,1.3834022049072245,0.0
2000-01-27 11:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,28.105367540728576,293.14990862947457,20.0,1.3834022049072245,0.0
2000-01-27 11:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,30.601615455859832,293.1499167654209,20.0,2.727965758221424,0.0
2000-01-27 12:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,30.601615453034803,293.1499167655418,20.0,2.727965758221424,0.0
2000-01-27 12:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,33.78399873312644,293.14991868665106,20.0,0.23171784591519587,0.0
2000-01-27 13:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,33.78399872330923,293.1499186873902,20.0,0.23171784591519587,0.0
2000-01-27 13:30:00,5.550535804245489,33.78399872330924,0.0,1.0,0.0,32.01258562885112,293.14991783328503,20.0,0.0,0.0
2000-01-27 14:00:00,5.550535804245489,33.78399872330924,0.0,1.0,0.0,32.01258561480722,293.14991783401206,20.0,0.0,0.0
2000-01-27 14:30:00,5.0940667936148145,32.01258561480723,0.0,1.0,0.0,32.02447560464876,293.14991186996997,20.0,0.0,0.0
2000-01-27 15:00:00,5.0940667936148145,32.01258561480723,0.0,1.0,0.0,32.024475604110634,293.1499118700497,20.0,0.0,0.0
2000-01-27 15:30:00,5.097072419711614,32.02447560411063,0.0,1.0,0.0,30.651279153482903,293.1499040499202,20.0,0.0,0.0
2000-01-27 16:00:00,5.097072419711614,32.02447560411063,0.0,1.0,0.0,30.651279156345847,293.14990404984536,20.0,0.0,0.0
2000-01-27 16:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,32.13310643128289,293.1498999165575,20.0,0.18205414260415567,0.0
2000-01-27 17:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,32.133106432289814,293.1498999165793,20.0,0.18205414260415567,0.0
2000-01-27 17:30:00,5.124569348015909,32.13310643228981,0.0,1.0,0.0,37.614657731492656,293.15025366292315,20.0,0.0,0.0
2000-01-27 18:00:00,5.124569348015909,32.13310643228981,0.0,1.0,0.0,37.61465773429516,293.15025366301563,20.0,0.0,0.0
2000-01-27 18:30:00,6.596937436273251,37.61465773429515,0.0,1.0,0.0,37.2894066814073,293.149991148727,20.0,0.0,0.0
2000-01-27 19:00:00,6.596937436273251,37.61465773429515,0.0,1.0,0.0,37.28940668727017,293.1499911491202,20.0,0.0,0.0
2000-01-27 19:30:00,6.504963448657658,37.28940668727017,0.0,1.0,0.0,34.143363956479305,293.14999148472106,20.0,0.0,0.0
2000-01-27 20:00:00,6.504963448657658,37.28940668727017,0.0,1.0,0.0,34.14336396379858,293.1499914842936,20.0,0.0,0.0
2000-01-27 20:30:00,5.645265415970636,34.143363963798585,0.0,1.0,0.0,32.759023371229276,293.14999424370717,20.0,0.0,0.0
2000-01-27 21:00:00,5.645265415970636,34.143363963798585,0.0,1.0,0.0,32.75902337058972,293.14999424350384,20.0,0.0,0.0
2000-01-27 21:30:00,5.284285173065398,32.75902337058972,0.0,1.0,0.0,35.93274648296068,293.1500098506875,20.0,0.0,0.0
2000-01-27 22:00:00,5.284285173065398,32.75902337058972,0.0,1.0,0.0,35.93274647662764,293.1500098503239,20.0,0.0,0.0
2000-01-27 22:30:00,6.127567978391291,35.932746476627635,0.0,1.0,0.0,30.884129520451737,293.1499323819344,20.0,0.0,0.0
2000-01-27 23:00:00,6.127567978391291,35.932746476627635,0.0,1.0,0.0,30.884129555126115,293.14993238204977,20.0,0.0,0.0
2000-01-27 23:30:00,4.812407038998515,30.88412955512612,0.0,1.0,0.0,22.35395188582137,293.15002448855506,20.0,0.0,0.0
2000-01-28 00:00:00,4.812407038998515,30.88412955512612,0.0,1.0,0.0,22.35395188582137,293.15002448855506,20.0,0.0,0.0
2000-01-28 00:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,22.255541251366825,293.15002133839295,20.0,8.479381413128632,0.0
2000-01-28 01:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,22.255541276230275,293.15002133636204,20.0,8.479381413128632,0.0
2000-01-28 01:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,22.12927495798507,293.1500372685099,20.0,8.577792022719727,0.0
2000-01-28 02:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,22.129274959113463,293.15003726902444,20.0,8.577792022719727,0.0
2000-01-28 02:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,21.93237186889983,293.1500541686726,20.0,8.704058339836537,0.0
2000-01-28 03:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,21.932371869712362,293.1500541685432,20.0,8.704058339836537,0.0
2000-01-28 03:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,21.7312380264121,293.15003982783213,20.0,8.90096142923764,0.0
2000-01-28 04:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,21.73123800647519,293.15003982952396,20.0,8.90096142923764,0.0
2000-01-28 04:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,21.558783330667506,293.1500406481148,20.0,9.102095292474809,0.0
2000-01-28 05:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,21.558783326663054,293.1500406478954,20.0,9.102095292474809,0.0
2000-01-28 05:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,21.11183369868714,293.15010594928873,20.0,9.274549972286948,0.0
2000-01-28 06:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,21.111833692419545,293.150105949191,20.0,9.274549972286948,0.0
2000-01-28 06:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,28.717970847335092,293.15003779744865,20.0,9.721499606530456,0.0
2000-01-28 07:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,28.717970876257034,293.15003779575716,20.0,9.721499606530456,0.0
2000-01-28 07:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,35.95927324177119,293.1500488276969,20.0,2.11536242269297,0.0
2000-01-28 08:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,35.95927324570101,293.1500488275328,20.0,2.11536242269297,0.0
2000-01-28 08:30:00,6.134850491440604,35.95927324570101,0.0,1.0,0.0,34.59220108772015,293.1496932283883,20.0,0.0,0.0
2000-01-28 09:00:00,6.134850491440604,35.95927324570101,0.0,1.0,0.0,34.59220107480016,293.14969322858275,20.0,0.0,0.0
2000-01-28 09:30:00,5.76458357569927,34.59220107480016,0.0,1.0,0.0,31.252448173765103,293.1499567791361,20.0,0.0,0.0
2000-01-28 10:00:00,5.76458357569927,34.59220107480016,0.0,1.0,0.0,31.252448192174327,293.14995677839687,20.0,0.0,0.0
2000-01-28 10:30:00,4.903554667461894,31.252448192174334,0.0,1.0,0.0,29.668136370078493,293.1499573915051,20.0,0.0,0.0
2000-01-28 11:00:00,4.903554667461894,31.252448192174334,0.0,1.0,0.0,29.668136372406263,293.1499573912971,20.0,0.0,0.0
2000-01-28 11:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,31.953953659049077,293.1499661807147,20.0,1.1651969265437407,0.0
2000-01-28 12:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,31.953953659484434,293.1499661807147,20.0,1.1651969265437407,0.0
2000-01-28 12:30:00,5.0792569850632425,31.953953659484434,0.0,1.0,0.0,34.91108565500488,293.149974184259,20.0,0.0,0.0
2000-01-28 13:00:00,5.0792569850632425,31.953953659484434,0.0,1.0,0.0,34.91108565725948,293.14997418397843,20.0,0.0,0.0
2000-01-28 13:30:00,5.8500315451215945,34.91108565725947,0.0,1.0,0.0,32.9013040131958,293.1499734539285,20.0,0.0,0.0
2000-01-28 14:00:00,5.8500315451215945,34.91108565725947,0.0,1.0,0.0,32.901304011260805,293.14997345366237,20.0,0.0,0.0
2000-01-28 14:30:00,5.320895460350786,32.901304011260805,0.0,1.0,0.0,32.65084947112608,293.1499783704567,20.0,0.0,0.0
2000-01-28 15:00:00,5.320895460350786,32.901304011260805,0.0,1.0,0.0,32.65084948089568,293.1499783696844,20.0,0.0,0.0
2000-01-28 15:30:00,5.256526304967285,32.65084948089569,0.0,1.0,0.0,30.976895981840393,293.14997760184167,20.0,0.0,0.0
2000-01-28 16:00:00,5.256526304967285,32.65084948089569,0.0,1.0,0.0,30.97689594976332,293.14997760378424,20.0,0.0,0.0
2000-01-28 16:30:00,4.835292227974999,30.97689594976332,0.0,1.0,0.0,32.17020767955219,293.1499610921777,20.0,0.0,0.0
2000-01-28 17:00:00,4.835292227974999,30.97689594976332,0.0,1.0,0.0,32.17020770155646,293.1499610924705,20.0,0.0,0.0
2000-01-28 17:30:00,5.1339756107690695,32.170207701556464,0.0,1.0,0.0,37.40731098161095,293.1503066735844,20.0,0.0,0.0
2000-01-28 18:00:00,5.1339756107690695,32.170207701556464,0.0,1.0,0.0,37.40731099495172,293.15030667379835,20.0,0.0,0.0
2000-01-28 18:30:00,6.5382375422296555,37.407310994951715,0.0,1.0,0.0,36.864396065235354,293.1500397404146,20.0,0.0,0.0
2000-01-28 19:00:00,6.5382375422296555,37.407310994951715,0.0,1.0,0.0,36.86439607023618,293.1500397401631,20.0,0.0,0.0
2000-01-28 19:30:00,6.3856503065377455,36.86439607023619,0.0,1.0,0.0,33.53000709931189,293.1500308937363,20.0,0.0,0.0
2000-01-28 20:00:00,6.3856503065377455,36.86439607023619,0.0,1.0,0.0,33.53000709340945,293.15003089387625,20.0,0.0,0.0
2000-01-28 20:30:00,5.484014574972632,33.53000709340945,0.0,1.0,0.0,32.01771848244862,293.15001487184844,20.0,0.0,0.0
2000-01-28 21:00:00,5.484014574972632,33.53000709340945,0.0,1.0,0.0,32.01771845881529,293.15001487306796,20.0,0.0,0.0
2000-01-28 21:30:00,5.095364209296348,32.01771845881529,0.0,1.0,0.0,35.12186590243354,293.15002188896017,20.0,0.0,0.0
2000-01-28 22:00:00,5.095364209296348,32.01771845881529,0.0,1.0,0.0,35.121865896785266,293.1500218886386,20.0,0.0,0.0
2000-01-28 22:30:00,5.906819927458863,35.121865896785266,0.0,1.0,0.0,30.044138423618676,293.1499341239529,20.0,0.0,0.0
2000-01-28 23:00:00,5.906819927458863,35.121865896785266,0.0,1.0,0.0,30.04413842554897,293.1499341240673,20.0,0.0,0.0
2000-01-28 23:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,21.56167749908416,293.150000989707,20.0,0.7891948734010357,0.0
2000-01-29 00:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,21.56167749908416,293.150000989707,20.0,0.7891948734010357,0.0
2000-01-29 00:30:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,21.56073440932943,293.14999943798307,20.0,9.271655799865842,0.0
2000-01-29 01:00:00,4.799896213107608,30.83333329895,0.0,1.0,0.0,21.560734405545738,293.1499994379832,20.0,9.271655799865842,0.0
