,HP_Pel_kW,HP_Qth_kW,TES_Qflow_kWh,TES_SoC,EB_Pel_kW,HSUB_Qdem_B_kW,ROOM_Tindoor_Cdeg,CTRL_Tth_Cdeg,CTRL_Qth_spilled_kW,CTRL_QDH_B_kW
2000-02-05 13:00:00,3.8737078331599095,23.97369951313666,0.0,1.0,0.0,27.386666751862432,293.1494905301065,20.0,0.0,0.0
2000-02-05 13:30:00,4.796446051350855,27.386666751862435,0.0,1.0,0.0,26.17569174941188,293.1498912389871,20.0,0.0,0.0
2000-02-05 14:00:00,4.796446051350855,27.386666751862435,0.0,1.0,0.0,26.175691727707918,293.1498912389278,20.0,0.0,0.0
2000-02-05 14:30:00,4.458987854757548,26.17569172770792,0.0,1.0,0.0,26.273191411150275,293.1498818620827,20.0,0.0,0.0
2000-02-05 15:00:00,4.458987854757548,26.17569172770792,0.0,1.0,0.0,26.27319141110609,293.14988186208257,20.0,0.0,0.0
2000-02-05 15:30:00,4.485750160789281,26.273191411106094,0.0,1.0,0.0,25.36507494868592,293.1498739647806,20.0,0.0,0.0
2000-02-05 16:00:00,4.485750160789281,26.273191411106094,0.0,1.0,0.0,25.365074929190936,293.14987396591044,20.0,0.0,0.0
2000-02-05 16:30:00,4.239259386261287,25.365074929190932,0.0,1.0,0.0,26.54066046845993,293.14986998790596,20.0,0.0,0.0
2000-02-05 17:00:00,4.239259386261287,25.365074929190932,0.0,1.0,0.0,26.540660449424713,293.1498699898547,20.0,0.0,0.0
2000-02-05 17:30:00,4.559533784692281,26.540660449424713,0.0,1.0,0.0,31.625414050938637,293.14985071056043,20.0,0.0,0.0
2000-02-05 18:00:00,4.559533784692281,26.540660449424713,0.0,1.0,0.0,31.625414084552197,293.14985071299384,20.0,0.0,0.0
2000-02-05 18:30:00,6.024096387911647,31.50000001239,-0.12541407216220032,1.0,0.0,30.356341054087274,293.1503912918543,20.0,0.0,0.0
2000-02-05 19:00:00,6.024096387911647,31.50000001239,-0.12541407216220032,1.0,0.0,30.356341066076297,293.150391291975,20.0,0.0,0.0
2000-02-05 19:30:00,5.670241674110767,30.3563410660763,0.0,1.0,0.0,28.08268174179312,293.14997961064836,20.0,0.0,0.0
2000-02-05 20:00:00,5.670241674110767,30.3563410660763,0.0,1.0,0.0,28.082681741658504,293.1499796106294,20.0,0.0,0.0
2000-02-05 20:30:00,4.995367969257421,28.082681741658504,0.0,1.0,0.0,26.50927609565809,293.15020012187705,20.0,0.0,0.0
2000-02-05 21:00:00,4.995367969257421,28.082681741658504,0.0,1.0,0.0,26.50927607667245,293.1502001218402,20.0,0.0,0.0
2000-02-05 21:30:00,4.550848291524761,26.50927607667245,0.0,1.0,0.0,28.7590060356703,293.15001243679694,20.0,0.0,0.0
2000-02-05 22:00:00,4.550848291524761,26.50927607667245,0.0,1.0,0.0,28.75900604957174,293.1500124374466,20.0,0.0,0.0
2000-02-05 22:30:00,5.1921175221640326,28.75900604957174,0.0,1.0,0.0,26.212576905894245,293.1495133968561,20.0,0.0,0.0
2000-02-05 23:00:00,5.1921175221640326,28.75900604957174,0.0,1.0,0.0,26.212576915182893,293.1495133978693,20.0,0.0,0.0
2000-02-05 23:30:00,4.469103912272207,26.212576915182893,0.0,1.0,0.0,20.340347876845215,293.1499078931881,20.0,0.0,0.0
2000-02-06 00:00:00,4.469103912272207,26.212576915182893,0.0,1.0,0.0,20.340347876845215,293.1499078931881,20.0,0.0,0.0
2000-02-06 00:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.62629903438242,293.1499093458312,20.0,2.159652132004785,0.0
2000-02-06 01:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.626299049463157,293.14990934559415,20.0,2.159652132004785,0.0
2000-02-06 01:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.916742728735194,293.14990521561697,20.0,1.873700959386843,0.0
2000-02-06 02:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.916742740224386,293.14990521461914,20.0,1.873700959386843,0.0
2000-02-06 02:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,21.185281929344725,293.149922951781,20.0,1.5832572686256134,0.0
2000-02-06 03:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,21.185281921667393,293.14992295238704,20.0,1.5832572686256134,0.0
2000-02-06 03:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,21.40562578229029,293.14993599685135,20.0,1.314718087182608,0.0
2000-02-06 04:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,21.40562585486351,293.1499359949799,20.0,1.314718087182608,0.0
2000-02-06 04:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,21.59608938832744,293.1499421959435,20.0,1.0943741539864908,0.0
2000-02-06 05:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,21.5960893863858,293.14994219596906,20.0,1.0943741539864908,0.0
2000-02-06 05:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.35730991406959,293.1504756588489,20.0,0.9039106224642015,0.0
2000-02-06 06:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.357309922101514,293.15047565844793,20.0,0.9039106224642015,0.0
2000-02-06 06:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,25.682081393693405,293.1501219807931,20.0,2.142690086748485,0.0
2000-02-06 07:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,25.68208138641356,293.1501219801553,20.0,2.142690086748485,0.0
2000-02-06 07:30:00,4.324597751019096,25.682081386413557,0.0,1.0,0.0,30.717711221212177,293.1501242110938,20.0,0.0,0.0
2000-02-06 08:00:00,4.324597751019096,25.682081386413557,0.0,1.0,0.0,30.71771123949528,293.15012421094076,20.0,0.0,0.0
2000-02-06 08:30:00,5.781016025685932,30.717711239495276,0.0,1.0,0.0,28.52297910674198,293.1501233768767,20.0,0.0,0.0
2000-02-06 09:00:00,5.781016025685932,30.717711239495276,0.0,1.0,0.0,28.522979106268952,293.15012337689666,20.0,0.0,0.0
2000-02-06 09:30:00,5.123068877101503,28.522979106268952,0.0,1.0,0.0,25.552062166227653,293.1501252683939,20.0,0.0,0.0
2000-02-06 10:00:00,5.123068877101503,28.522979106268952,0.0,1.0,0.0,25.552062166122095,293.15012526820124,20.0,0.0,0.0
2000-02-06 10:30:00,4.2895046346394725,25.55206216612209,0.0,1.0,0.0,24.45841217538989,293.14991426364156,20.0,0.0,0.0
2000-02-06 11:00:00,4.2895046346394725,25.55206216612209,0.0,1.0,0.0,24.458412154542692,293.14991426279823,20.0,0.0,0.0
2000-02-06 11:30:00,3.9993854778538216,24.45841215454269,0.0,1.0,0.0,25.756753281272513,293.15008060781986,20.0,0.0,0.0
2000-02-06 12:00:00,3.9993854778538216,24.45841215454269,0.0,1.0,0.0,25.756753283714836,293.15008060747704,20.0,0.0,0.0
2000-02-06 12:30:00,4.344809930610309,25.756753283714833,0.0,1.0,0.0,29.09209259600285,293.1495125083199,20.0,0.0,0.0
2000-02-06 13:00:00,4.344809930610309,25.756753283714833,0.0,1.0,0.0,29.092092574524344,293.1495125078347,20.0,0.0,0.0
2000-02-06 13:30:00,5.290263312534604,29.092092574524344,0.0,1.0,0.0,27.799005744115018,293.14992158800095,20.0,0.0,0.0
2000-02-06 14:00:00,5.290263312534604,29.092092574524344,0.0,1.0,0.0,27.799005758088867,293.14992158851453,20.0,0.0,0.0
2000-02-06 14:30:00,4.91385677579067,27.799005758088867,0.0,1.0,0.0,27.793743606324277,293.1499170361603,20.0,0.0,0.0
2000-02-06 15:00:00,4.91385677579067,27.799005758088867,0.0,1.0,0.0,27.793743604946624,293.1499170362845,20.0,0.0,0.0
2000-02-06 15:30:00,4.912350419820237,27.793743604946624,0.0,1.0,0.0,26.764320721233045,293.14991613731536,20.0,0.0,0.0
2000-02-06 16:00:00,4.912350419820237,27.793743604946624,0.0,1.0,0.0,26.764320721401607,293.14991613731536,20.0,0.0,0.0
2000-02-06 16:30:00,4.621644996735909,26.764320721401607,0.0,1.0,0.0,27.802084140801508,293.1499157680507,20.0,0.0,0.0
2000-02-06 17:00:00,4.621644996735909,26.764320721401607,0.0,1.0,0.0,27.80208413617693,293.1499157697567,20.0,0.0,0.0
2000-02-06 17:30:00,4.914738095065256,27.80208413617693,0.0,1.0,0.0,32.74252409318309,293.14989710416614,20.0,0.0,0.0
2000-02-06 18:00:00,4.914738095065256,27.80208413617693,0.0,1.0,0.0,32.7425240970882,293.14989710448634,20.0,0.0,0.0
2000-02-06 18:30:00,6.024096387911647,31.50000001239,-1.2425240846982037,1.0,0.0,31.314384811483038,293.15044635664594,20.0,0.0,0.0
2000-02-06 19:00:00,6.024096387911647,31.50000001239,-1.2425240846982037,1.0,0.0,31.314384838352012,293.1504463570987,20.0,0.0,0.0
2000-02-06 19:30:00,5.966015235828427,31.314384838352012,0.0,1.0,0.0,28.868644756015833,293.1500344474037,20.0,0.0,0.0
2000-02-06 20:00:00,5.966015235828427,31.314384838352012,0.0,1.0,0.0,28.868644756472865,293.15003444697555,20.0,0.0,0.0
2000-02-06 20:30:00,5.224332409009468,28.868644756472868,0.0,1.0,0.0,27.093881098005074,293.1502735749396,20.0,0.0,0.0
2000-02-06 21:00:00,5.224332409009468,28.868644756472868,0.0,1.0,0.0,27.09388111903382,293.15027357539464,20.0,0.0,0.0
2000-02-06 21:30:00,4.713848788166696,27.09388111903382,0.0,1.0,0.0,29.08704428729206,293.1501024988106,20.0,0.0,0.0
2000-02-06 22:00:00,4.713848788166696,27.09388111903382,0.0,1.0,0.0,29.087044290982465,293.1501024992035,20.0,0.0,0.0
2000-02-06 22:30:00,5.288769674888339,29.087044290982462,0.0,1.0,0.0,26.298869848791572,293.1495781824144,20.0,0.0,0.0
2000-02-06 23:00:00,5.288769674888339,29.087044290982462,0.0,1.0,0.0,26.298869843908175,293.14957818199855,20.0,0.0,0.0
2000-02-06 23:30:00,4.492810433404767,26.298869843908175,0.0,1.0,0.0,20.263669834612415,293.1499478039197,20.0,0.0,0.0
2000-02-07 00:00:00,4.492810433404767,26.298869843908175,0.0,1.0,0.0,20.263669834612415,293.1499478039197,20.0,0.0,0.0
2000-02-07 00:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.429750679513138,293.14994617217735,20.0,2.2363301742375845,0.0
2000-02-07 01:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.4297506764339,293.14994617217724,20.0,2.2363301742375845,0.0
2000-02-07 01:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.60056150275072,293.1499447611425,20.0,2.070249332416099,0.0
2000-02-07 02:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.600561502288745,293.1499447615977,20.0,2.070249332416099,0.0
2000-02-07 02:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.77977086354182,293.1499408515824,20.0,1.899438506561256,0.0
2000-02-07 03:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.77977086559095,293.1499408513736,20.0,1.899438506561256,0.0
2000-02-07 03:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.97903818460019,293.14993205004515,20.0,1.7202291432590495,0.0
2000-02-07 04:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.979038182482608,293.14993205024336,20.0,1.7202291432590495,0.0
2000-02-07 04:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,21.20002076169081,293.1499269295034,20.0,1.520961826367392,0.0
2000-02-07 05:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,21.200020759362488,293.14992692937284,20.0,1.520961826367392,0.0
2000-02-07 05:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.04648951725541,293.1504369316443,20.0,1.2999792494875122,0.0
2000-02-07 06:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.04648945763359,293.15043692674175,20.0,1.2999792494875122,0.0
2000-02-07 06:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,25.50895852129975,293.1500730130145,20.0,2.4535105512164095,0.0
2000-02-07 07:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,25.50895856197505,293.1500730115461,20.0,2.4535105512164095,0.0
2000-02-07 07:30:00,4.2778988480329945,25.508958561975046,0.0,1.0,0.0,30.674297378342345,293.1500900506281,20.0,0.0,0.0
2000-02-07 08:00:00,4.2778988480329945,25.508958561975046,0.0,1.0,0.0,30.674297370595937,293.1500900506266,20.0,0.0,0.0
2000-02-07 08:30:00,5.7676572947928495,30.674297370595934,0.0,1.0,0.0,28.561601705213228,293.15010474268075,20.0,0.0,0.0
2000-02-07 09:00:00,5.7676572947928495,30.674297370595934,0.0,1.0,0.0,28.561601704259896,293.15010474283025,20.0,0.0,0.0
2000-02-07 09:30:00,5.134339453305642,28.561601704259896,0.0,1.0,0.0,25.640187249975934,293.1501120879823,20.0,0.0,0.0
2000-02-07 10:00:00,5.134339453305642,28.561601704259896,0.0,1.0,0.0,25.640187244274525,293.1501120878375,20.0,0.0,0.0
2000-02-07 10:30:00,4.3132762822726995,25.640187244274525,0.0,1.0,0.0,24.601661170337998,293.1498923542481,20.0,0.0,0.0
2000-02-07 11:00:00,4.3132762822726995,25.640187244274525,0.0,1.0,0.0,24.601661188493665,293.14989235571295,20.0,0.0,0.0
2000-02-07 11:30:00,4.036869687153114,24.601661188493665,0.0,1.0,0.0,25.938503120939714,293.15007759178917,20.0,0.0,0.0
2000-02-07 12:00:00,4.036869687153114,24.601661188493665,0.0,1.0,0.0,25.93850308938424,293.1500775918788,20.0,0.0,0.0
2000-02-07 12:30:00,4.3941817499946705,25.93850308938424,0.0,1.0,0.0,29.25659988642065,293.1495261349651,20.0,0.0,0.0
2000-02-07 13:00:00,4.3941817499946705,25.93850308938424,0.0,1.0,0.0,29.2565998893409,293.14952613548655,20.0,0.0,0.0
2000-02-07 13:30:00,5.3390393572181525,29.256599889340904,0.0,1.0,0.0,27.914466509749534,293.1499391489123,20.0,0.0,0.0
2000-02-07 14:00:00,5.3390393572181525,29.256599889340904,0.0,1.0,0.0,27.914466522813907,293.1499391484717,20.0,0.0,0.0
2000-02-07 14:30:00,4.946960800370845,27.914466522813903,0.0,1.0,0.0,27.823124386828336,293.149954088068,20.0,0.0,0.0
2000-02-07 15:00:00,4.946960800370845,27.914466522813903,0.0,1.0,0.0,27.82312441636377,293.1499540858573,20.0,0.0,0.0
2000-02-07 15:30:00,4.920763680125137,27.823124416363765,0.0,1.0,0.0,26.671307629232775,293.14995712122953,20.0,0.0,0.0
2000-02-07 16:00:00,4.920763680125137,27.823124416363765,0.0,1.0,0.0,26.67130762908252,293.14995712122953,20.0,0.0,0.0
2000-02-07 16:30:00,4.595769336520058,26.67130762908252,0.0,1.0,0.0,27.575119979433566,293.1499602841486,20.0,0.0,0.0
2000-02-07 17:00:00,4.595769336520058,26.67130762908252,0.0,1.0,0.0,27.575119975302893,293.14996028473,20.0,0.0,0.0
2000-02-07 17:30:00,4.849949309055401,27.575119975302893,0.0,1.0,0.0,32.358220465696256,293.14995288422386,20.0,0.0,0.0
2000-02-07 18:00:00,4.849949309055401,27.575119975302893,0.0,1.0,0.0,32.35822048141106,293.1499528854444,20.0,0.0,0.0
2000-02-07 18:30:00,6.024096387911647,31.50000001239,-0.8582204690210651,1.0,0.0,30.730758299294486,293.1505175799973,20.0,0.0,0.0
2000-02-07 19:00:00,6.024096387911647,31.50000001239,-0.8582204690210651,1.0,0.0,30.730758304149038,293.15051757976823,20.0,0.0,0.0
2000-02-07 19:30:00,5.785033393758375,30.73075830414904,0.0,1.0,0.0,28.05700122171554,293.1501087741281,20.0,0.0,0.0
2000-02-07 20:00:00,5.785033393758375,30.73075830414904,0.0,1.0,0.0,28.05700123013392,293.15010877492193,20.0,0.0,0.0
2000-02-07 20:30:00,4.987964276322501,28.05700123013392,0.0,1.0,0.0,26.079010367968703,293.1503294220222,20.0,0.0,0.0
2000-02-07 21:00:00,4.987964276322501,28.05700123013392,0.0,1.0,0.0,26.0790103686075,293.150329422458,20.0,0.0,0.0
2000-02-07 21:30:00,4.432520829523759,26.0790103686075,0.0,1.0,0.0,27.901924812082907,293.15015555261436,20.0,0.0,0.0
2000-02-07 22:00:00,4.432520829523759,26.0790103686075,0.0,1.0,0.0,27.90192480825208,293.15015555228405,20.0,0.0,0.0
2000-02-07 22:30:00,4.943360125278857,27.901924808252083,0.0,1.0,0.0,24.968357304480655,293.14961826419227,20.0,0.0,0.0
2000-02-07 23:00:00,4.943360125278857,27.901924808252083,0.0,1.0,0.0,24.968357319075903,293.1496182653433,20.0,0.0,0.0
2000-02-07 23:30:00,4.133533647613682,24.968357319075903,0.0,1.0,0.0,18.817368827226208,293.1499818556592,20.0,0.0,0.0
2000-02-08 00:00:00,4.133533647613682,24.968357319075903,0.0,1.0,0.0,18.817368827226208,293.1499818556592,20.0,0.0,0.0
2000-02-08 00:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,18.880984919699564,293.1499776433305,20.0,3.6826311816237927,0.0
2000-02-08 01:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,18.880984911115856,293.1499776435135,20.0,3.6826311816237927,0.0
2000-02-08 01:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,18.94407928689027,293.149981994351,20.0,3.6190150977341426,0.0
2000-02-08 02:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,18.944079316996337,293.1499819948309,20.0,3.6190150977341426,0.0
2000-02-08 02:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,18.998527286708065,293.1499831865891,20.0,3.555920691853663,0.0
2000-02-08 03:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,18.998527285460177,293.1499831867171,20.0,3.555920691853663,0.0
2000-02-08 03:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,19.092114307106446,293.1499575129547,20.0,3.501472723389823,0.0
2000-02-08 04:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,19.092114317428358,293.14995751158835,20.0,3.501472723389823,0.0
2000-02-08 04:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,19.210391988199977,293.1499668706567,20.0,3.407885691421643,0.0
2000-02-08 05:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,19.21039201553288,293.14996687102007,20.0,3.407885691421643,0.0
2000-02-08 05:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,17.94530420769206,293.15046833534734,20.0,3.2896079933171203,0.0
2000-02-08 06:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,17.945304199703525,293.15046833476833,20.0,3.2896079933171203,0.0
2000-02-08 06:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,23.308798661549144,293.1501048487107,20.0,4.554695809146474,0.0
2000-02-08 07:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,23.308798667169086,293.15010484812774,20.0,4.554695809146474,0.0
2000-02-08 07:30:00,3.704225592484692,23.308798667169086,0.0,1.0,0.0,28.395103404359197,293.150108932148,20.0,0.0,0.0
2000-02-08 08:00:00,3.704225592484692,23.308798667169086,0.0,1.0,0.0,28.39510341723805,293.150108930503,20.0,0.0,0.0
2000-02-08 08:30:00,5.08583215918908,28.39510341723805,0.0,1.0,0.0,26.19905373679041,293.15013886607926,20.0,0.0,0.0
2000-02-08 09:00:00,5.08583215918908,28.39510341723805,0.0,1.0,0.0,26.19905369780728,293.1501388689248,20.0,0.0,0.0
2000-02-08 09:30:00,4.46539387281951,26.199053697807276,0.0,1.0,0.0,23.170473791699298,293.1501463383934,20.0,0.0,0.0
2000-02-08 10:00:00,4.46539387281951,26.199053697807276,0.0,1.0,0.0,23.17047378970242,293.15014633839013,20.0,0.0,0.0
2000-02-08 10:30:00,3.6693915708268867,23.17047378970242,0.0,1.0,0.0,22.00330393339665,293.1499400209816,20.0,0.0,0.0
2000-02-08 11:00:00,3.6693915708268867,23.17047378970242,0.0,1.0,0.0,22.003303987828797,293.1499400246664,20.0,0.0,0.0
2000-02-08 11:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,23.19742683496142,293.1501211070386,20.0,0.49669602102120314,0.0
2000-02-08 12:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,23.197426836543695,293.1501211070421,20.0,0.49669602102120314,0.0
2000-02-08 12:30:00,3.6761675979385307,23.19742683654369,0.0,1.0,0.0,26.397949452407552,293.14955796126486,20.0,0.0,0.0
2000-02-08 13:00:00,3.6761675979385307,23.19742683654369,0.0,1.0,0.0,26.397949438297957,293.1495579612635,20.0,0.0,0.0
2000-02-08 13:30:00,4.5200988053931495,26.39794943829796,0.0,1.0,0.0,24.964127819562442,293.14996602676274,20.0,0.0,0.0
2000-02-08 14:00:00,4.5200988053931495,26.39794943829796,0.0,1.0,0.0,24.96412779382272,293.14996602857747,20.0,0.0,0.0
2000-02-08 14:30:00,4.132412896726906,24.96412779382272,0.0,1.0,0.0,24.82114048653419,293.149960588388,20.0,0.0,0.0
2000-02-08 15:00:00,4.132412896726906,24.96412779382272,0.0,1.0,0.0,24.821140483577,293.14996058921975,20.0,0.0,0.0
2000-02-08 15:30:00,4.094603548817555,24.821140483576997,0.0,1.0,0.0,23.673608026035716,293.14994824295337,20.0,0.0,0.0
2000-02-08 16:00:00,4.094603548817555,24.821140483576997,0.0,1.0,0.0,23.673608016049805,293.1499482439392,20.0,0.0,0.0
2000-02-08 16:30:00,3.7967968108023964,23.673608016049805,0.0,1.0,0.0,24.60572853019117,293.14995112480136,20.0,0.0,0.0
2000-02-08 17:00:00,3.7967968108023964,23.673608016049805,0.0,1.0,0.0,24.60572849621998,293.14995112763023,20.0,0.0,0.0
2000-02-08 17:30:00,4.037936262799008,24.605728496219985,0.0,1.0,0.0,29.42654540534711,293.14993803072144,20.0,0.0,0.0
2000-02-08 18:00:00,4.037936262799008,24.605728496219985,0.0,1.0,0.0,29.426545395963284,293.1499380312748,20.0,0.0,0.0
2000-02-08 18:30:00,5.389637971242311,29.426545395963284,0.0,1.0,0.0,27.853877385287554,293.1504975296773,20.0,0.0,0.0
2000-02-08 19:00:00,5.389637971242311,29.426545395963284,0.0,1.0,0.0,27.853877387818034,293.1504975291995,20.0,0.0,0.0
2000-02-08 19:30:00,4.929576755978803,27.853877387818038,0.0,1.0,0.0,25.233399762410894,293.1500946773553,20.0,0.0,0.0
2000-02-08 20:00:00,4.929576755978803,27.853877387818038,0.0,1.0,0.0,25.233399767784842,293.1500946767017,20.0,0.0,0.0
2000-02-08 20:30:00,4.204035678828781,25.233399767784842,0.0,1.0,0.0,23.278516105042456,293.1503284659975,20.0,0.0,0.0
2000-02-08 21:00:00,4.204035678828781,25.233399767784842,0.0,1.0,0.0,23.278516097375544,293.1503284654544,20.0,0.0,0.0
2000-02-08 21:30:00,3.6965870799171925,23.278516097375544,0.0,1.0,0.0,25.103059835004604,293.1501553821482,20.0,0.0,0.0
2000-02-08 22:00:00,3.6965870799171925,23.278516097375544,0.0,1.0,0.0,25.10305982881488,293.15015538231233,20.0,0.0,0.0
2000-02-08 22:30:00,4.169298394862886,25.10305982881488,0.0,1.0,0.0,22.14776847525928,293.1496320389768,20.0,0.0,0.0
2000-02-08 23:00:00,4.169298394862886,25.10305982881488,0.0,1.0,0.0,22.147768464920738,293.14963203909247,20.0,0.0,0.0
2000-02-08 23:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.938218713689958,293.15000524388046,20.0,0.3522315439292635,0.0
2000-02-09 00:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.938218713689958,293.15000524388046,20.0,0.3522315439292635,0.0
2000-02-09 00:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.93209713455713,293.14999880403286,20.0,6.561781295160042,0.0
2000-02-09 01:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.932097134693871,293.1499988033998,20.0,6.561781295160042,0.0
2000-02-09 01:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.940616910517246,293.1499958456693,20.0,6.56790287415613,0.0
2000-02-09 02:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.940616911562788,293.1499958456694,20.0,6.56790287415613,0.0
2000-02-09 02:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.957731806029651,293.14999328654966,20.0,6.559383097287211,0.0
2000-02-09 03:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,15.95773180726784,293.1499932865855,20.0,6.559383097287211,0.0
2000-02-09 03:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,16.00365131516579,293.1499776854558,20.0,6.542268201582162,0.0
2000-02-09 04:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,16.003651314648586,293.14997768551154,20.0,6.542268201582162,0.0
2000-02-09 04:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,16.10414311039132,293.1499585436882,20.0,6.496348694201412,0.0
2000-02-09 05:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,16.104143126939995,293.14995854488484,20.0,6.496348694201412,0.0
2000-02-09 05:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,14.850148068572967,293.15046951527995,20.0,6.395856881910005,0.0
2000-02-09 06:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,14.850148063947996,293.1504695143416,20.0,6.395856881910005,0.0
2000-02-09 06:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.23902849899074,293.1500877430106,20.0,7.649851944902002,0.0
2000-02-09 07:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.239028502875986,293.150087742721,20.0,7.649851944902002,0.0
2000-02-09 07:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,25.375113519051425,293.1500942619162,20.0,2.260971505974014,0.0
2000-02-09 08:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,25.37511350738026,293.15009426249156,20.0,2.260971505974014,0.0
2000-02-09 08:30:00,4.241950132848105,25.37511350738026,0.0,1.0,0.0,23.234362317505568,293.15011829899663,20.0,0.0,0.0
2000-02-09 09:00:00,4.241950132848105,25.37511350738026,0.0,1.0,0.0,23.234362309564034,293.1501182989962,20.0,0.0,0.0
2000-02-09 09:30:00,3.685462255328058,23.234362309564034,0.0,1.0,0.0,20.24886323449206,293.15013915025827,20.0,0.0,0.0
2000-02-09 10:00:00,3.685462255328058,23.234362309564034,0.0,1.0,0.0,20.248863233782764,293.15013915022155,20.0,0.0,0.0
2000-02-09 10:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,19.089599805668072,293.14994192333,20.0,2.251136775067235,0.0
2000-02-09 11:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,19.08959980631732,293.1499419233623,20.0,2.251136775067235,0.0
2000-02-09 11:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.294883930206062,293.1501122372353,20.0,3.4104002025326783,0.0
2000-02-09 12:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,20.29488392019696,293.1501122378589,20.0,3.4104002025326783,0.0
2000-02-09 12:30:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,23.525723489110707,293.1495475366665,20.0,2.20511608865304,0.0
2000-02-09 13:00:00,3.50262697160537,22.500000008849998,0.0,1.0,0.0,23.525723497740245,293.1495475376397,20.0,2.20511608865304,0.0
2000-02-09 13:30:00,3.7591481358288346,23.525723497740245,0.0,1.0,0.0,22.13099788358604,293.1499515524565,20.0,0.0,0.0
2000-02-09 14:00:00,3.7591481358288346,23.525723497740245,0.0,1.0,0.0,22.13099785807827,293.14995155457126,20.0,0.0,0.0
