,HP_Pel_kW,HP_Qth_kW,TES_Qflow_kWh,TES_SoC,EB_Pel_kW,HSUB_Qdem_B_kW,ROOM_Tindoor_Cdeg,CTRL_Tth_Cdeg,CTRL_Qth_spilled_kW,CTRL_QDH_B_kW
2000-02-06 03:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,53.866552305434105,293.14993599685135,20.0,3.354602428689684,0.0
2000-02-06 04:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,53.86655248806221,293.1499359949799,20.0,3.354602428689684,0.0
2000-02-06 04:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,54.34584769727309,293.1499421959435,20.0,2.8001141776377896,0.0
2000-02-06 05:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,54.34584769238702,293.14994219596906,20.0,2.8001141776377896,0.0
2000-02-06 05:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,51.228499948429615,293.1504756588489,20.0,2.320818973312985,0.0
2000-02-06 06:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,51.228499968641685,293.15047565844793,20.0,2.320818973312985,0.0
2000-02-06 06:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,64.62811201017757,293.1501219807931,20.0,5.438166697058311,0.0
2000-02-06 07:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,64.62811199185808,293.1501219801553,20.0,5.438166697058311,0.0
2000-02-06 07:30:00,10.877337607790848,64.62811199185808,0.0,1.0,0.0,77.30010862703243,293.1501242110938,20.0,0.0,0.0
2000-02-06 08:00:00,10.877337607790848,64.62811199185808,0.0,1.0,0.0,77.30010867304127,293.15012421094076,20.0,0.0,0.0
2000-02-06 08:30:00,14.540201257016834,77.30010867304127,0.0,1.0,0.0,71.77713754256477,293.1501233768767,20.0,0.0,0.0
2000-02-06 09:00:00,14.540201257016834,77.30010867304127,0.0,1.0,0.0,71.77713754137442,293.15012337689666,20.0,0.0,0.0
2000-02-06 09:30:00,12.885482268949744,71.77713754137442,0.0,1.0,0.0,64.30092290633037,293.1501252683939,20.0,0.0,0.0
2000-02-06 10:00:00,12.885482268949744,71.77713754137442,0.0,1.0,0.0,64.30092290606473,293.15012526820124,20.0,0.0,0.0
2000-02-06 10:30:00,10.789078500064683,64.30092290606473,0.0,1.0,0.0,61.548788722800005,293.14991426364156,20.0,0.0,0.0
2000-02-06 11:00:00,10.789078500064683,64.30092290606473,0.0,1.0,0.0,61.54878867033872,293.14991426279823,20.0,0.0,0.0
2000-02-06 11:30:00,10.059428061963624,61.54878867033873,0.0,1.0,0.0,64.8160213560166,293.15008060781986,20.0,0.0,0.0
2000-02-06 12:00:00,10.059428061963624,61.54878867033873,0.0,1.0,0.0,64.81602136216264,293.15008060747704,20.0,0.0,0.0
2000-02-06 12:30:00,10.928171177510558,64.81602136216264,0.0,1.0,0.0,73.20929289503113,293.1495125083199,20.0,0.0,0.0
2000-02-06 13:00:00,10.928171177510558,64.81602136216264,0.0,1.0,0.0,73.20929284098118,293.1495125078347,20.0,0.0,0.0
2000-02-06 13:30:00,13.30597238721964,73.20929284098118,0.0,1.0,0.0,69.95528241894812,293.14992158800095,20.0,0.0,0.0
2000-02-06 14:00:00,13.30597238721964,73.20929284098118,0.0,1.0,0.0,69.95528245411285,293.14992158851453,20.0,0.0,0.0
2000-02-06 14:30:00,12.359317922599914,69.95528245411283,0.0,1.0,0.0,69.94204042250166,293.1499170361603,20.0,0.0,0.0
2000-02-06 15:00:00,12.359317922599914,69.95528245411283,0.0,1.0,0.0,69.94204041903484,293.1499170362845,20.0,0.0,0.0
2000-02-06 15:30:00,12.35552946346409,69.94204041903484,0.0,1.0,0.0,67.3515316353185,293.14991613731536,20.0,0.0,0.0
2000-02-06 16:00:00,12.35552946346409,69.94204041903484,0.0,1.0,0.0,67.35153163574266,293.14991613731536,20.0,0.0,0.0
2000-02-06 16:30:00,11.62440941101131,67.35153163574266,0.0,1.0,0.0,69.96302910282536,293.1499157680507,20.0,0.0,0.0
2000-02-06 17:00:00,11.62440941101131,67.35153163574266,0.0,1.0,0.0,69.96302909118775,293.1499157697567,20.0,0.0,0.0
2000-02-06 17:30:00,12.361534425265175,69.96302909118775,0.0,1.0,0.0,82.3954835338934,293.14989710416614,20.0,0.0,0.0
2000-02-06 18:00:00,12.361534425265175,69.96302909118775,0.0,1.0,0.0,82.39548354372046,293.14989710448634,20.0,0.0,0.0
2000-02-06 18:30:00,15.17179830406961,79.33333333197999,-3.0621502117404695,1.0,0.0,78.80161806602243,293.15044635664594,20.0,0.0,0.0
2000-02-06 19:00:00,15.17179830406961,79.33333333197999,-3.0621502117404695,1.0,0.0,78.80161813363733,293.1504463570987,20.0,0.0,0.0
2000-02-06 19:30:00,15.005467960998883,78.80161813363733,0.0,1.0,0.0,72.6469937647644,293.1500344474037,20.0,0.0,0.0
2000-02-06 20:00:00,15.005467960998883,78.80161813363733,0.0,1.0,0.0,72.6469937659145,293.15003444697555,20.0,0.0,0.0
2000-02-06 20:30:00,13.140157760264886,72.64699376591449,0.0,1.0,0.0,68.18085946968044,293.1502735749396,20.0,0.0,0.0
2000-02-06 21:00:00,13.140157760264886,72.64699376591449,0.0,1.0,0.0,68.18085952259858,293.15027357539464,20.0,0.0,0.0
2000-02-06 21:30:00,11.856300862729015,68.18085952259858,0.0,1.0,0.0,73.19658899242208,293.1501024988106,20.0,0.0,0.0
2000-02-06 22:00:00,11.856300862729015,68.18085952259858,0.0,1.0,0.0,73.19658900170887,293.1501024992035,20.0,0.0,0.0
2000-02-06 22:30:00,13.30221592556406,73.19658900170886,0.0,1.0,0.0,66.18023984403987,293.1495781824144,20.0,0.0,0.0
2000-02-06 23:00:00,13.30221592556406,73.19658900170886,0.0,1.0,0.0,66.18023983175097,293.14957818199855,20.0,0.0,0.0
2000-02-06 23:30:00,11.30039164574436,66.18023983175097,0.0,1.0,0.0,50.99285777243035,293.1499478039197,20.0,0.0,0.0
2000-02-07 00:00:00,11.30039164574436,66.18023983175097,0.0,1.0,0.0,50.99285777243035,293.1499478039197,20.0,0.0,0.0
2000-02-07 00:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,51.41079474889459,293.14994617217735,20.0,5.67380889326965,0.0
2000-02-07 01:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,51.41079474114579,293.14994617217724,20.0,5.67380889326965,0.0
2000-02-07 01:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,51.8406345600658,293.1499447611425,20.0,5.255871924554206,0.0
2000-02-07 02:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,51.84063455890326,293.1499447615977,20.0,5.255871924554206,0.0
2000-02-07 02:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,52.291609014391916,293.1499408515824,20.0,4.826032106796739,0.0
2000-02-07 03:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,52.291609019548495,293.1499408513736,20.0,4.826032106796739,0.0
2000-02-07 03:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,52.79305866513909,293.14993205004515,20.0,4.375057646151504,0.0
2000-02-07 04:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,52.79305865981028,293.14993205024336,20.0,4.375057646151504,0.0
2000-02-07 04:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,53.349154042518336,293.1499269295034,20.0,3.873608005889716,0.0
2000-02-07 05:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,53.34915403665919,293.14992692937284,20.0,3.873608005889716,0.0
2000-02-07 05:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,50.44633065644663,293.1504369316443,20.0,3.3175126290408032,0.0
2000-02-07 06:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,50.44633050641028,293.15043692674175,20.0,3.3175126290408032,0.0
2000-02-07 06:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,64.19245400345041,293.1500730130145,20.0,6.220336159289722,0.0
2000-02-07 07:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,64.19245410580847,293.1500730115461,20.0,6.220336159289722,0.0
2000-02-07 07:30:00,10.759889965406604,64.19245410580847,0.0,1.0,0.0,77.19085912124771,293.1500900506281,20.0,0.0,0.0
2000-02-07 08:00:00,10.759889965406604,64.19245410580847,0.0,1.0,0.0,77.19085910175414,293.1500900506266,20.0,0.0,0.0
2000-02-07 08:30:00,14.50660448559565,77.19085910175414,0.0,1.0,0.0,71.87433003961591,293.15010474268075,20.0,0.0,0.0
2000-02-07 09:00:00,14.50660448559565,77.19085910175414,0.0,1.0,0.0,71.87433003721691,293.15010474283025,20.0,0.0,0.0
2000-02-07 09:30:00,12.91382752281619,71.87433003721691,0.0,1.0,0.0,64.52268677725979,293.1501120879823,20.0,0.0,0.0
2000-02-07 10:00:00,12.91382752281619,71.87433003721691,0.0,1.0,0.0,64.5226867629124,293.1501120878375,20.0,0.0,0.0
2000-02-07 10:30:00,10.848864143538503,64.52268676291241,0.0,1.0,0.0,61.90927010080565,293.1498923542481,20.0,0.0,0.0
2000-02-07 11:00:00,10.848864143538503,64.52268676291241,0.0,1.0,0.0,61.909270146493796,293.14989235571295,20.0,0.0,0.0
2000-02-07 11:30:00,10.153701095770886,61.9092701464938,0.0,1.0,0.0,65.27338884176595,293.15007759178917,20.0,0.0,0.0
2000-02-07 12:00:00,10.153701095770886,61.9092701464938,0.0,1.0,0.0,65.27338876235765,293.1500775918788,20.0,0.0,0.0
2000-02-07 12:30:00,11.052341103901913,65.27338876235765,0.0,1.0,0.0,73.62327007346275,293.1495261349651,20.0,0.0,0.0
2000-02-07 13:00:00,11.052341103901913,65.27338876235765,0.0,1.0,0.0,73.62327008081147,293.14952613548655,20.0,0.0,0.0
2000-02-07 13:30:00,13.428642908450316,73.62327008081147,0.0,1.0,0.0,70.24583563306732,293.1499391489123,20.0,0.0,0.0
2000-02-07 14:00:00,13.428642908450316,73.62327008081147,0.0,1.0,0.0,70.24583566594337,293.1499391484717,20.0,0.0,0.0
2000-02-07 14:30:00,12.442573957923793,70.24583566594339,0.0,1.0,0.0,70.01597618900963,293.149954088068,20.0,0.0,0.0
2000-02-07 15:00:00,12.442573957923793,70.24583566594339,0.0,1.0,0.0,70.01597626333458,293.1499540858573,20.0,0.0,0.0
2000-02-07 15:30:00,12.376688666567032,70.01597626333457,0.0,1.0,0.0,67.11746725260524,293.14995712122953,20.0,0.0,0.0
2000-02-07 16:00:00,12.376688666567032,70.01597626333457,0.0,1.0,0.0,67.11746725222712,293.14995712122953,20.0,0.0,0.0
2000-02-07 16:30:00,11.559332392464638,67.11746725222712,0.0,1.0,0.0,69.39188126561052,293.1499602841486,20.0,0.0,0.0
2000-02-07 17:00:00,11.559332392464638,67.11746725222712,0.0,1.0,0.0,69.39188125521582,293.14996028473,20.0,0.0,0.0
2000-02-07 17:30:00,12.198591709010831,69.39188125521582,0.0,1.0,0.0,81.42839611202906,293.14995288422386,20.0,0.0,0.0
2000-02-07 18:00:00,12.198591709010831,69.39188125521582,0.0,1.0,0.0,81.42839615157486,293.1499528854444,20.0,0.0,0.0
2000-02-07 18:30:00,15.17179830406961,79.33333333197999,-2.095062819594869,1.0,0.0,77.33294116933237,293.1505175799973,20.0,0.0,0.0
2000-02-07 19:00:00,0.0,0.0,-81.42839615157487,-1.0,0.0,77.3329411815487,293.15051757976823,20.0,0.0,0.0
2000-02-07 19:30:00,14.550304805858357,77.3329411815487,0.0,-1.0,0.0,70.6045195414728,293.1501087741281,20.0,0.0,0.0
2000-02-07 20:00:00,14.550304805858357,77.3329411815487,0.0,-1.0,0.0,70.60451956265737,293.15010877492193,20.0,0.0,0.0
2000-02-07 20:30:00,12.545696941350668,70.60451956265737,0.0,-1.0,0.0,65.62697070143022,293.1503294220222,20.0,0.0,0.0
2000-02-07 21:00:00,12.545696941350668,70.60451956265737,0.0,-1.0,0.0,65.62697070303773,293.150329422458,20.0,0.0,0.0
2000-02-07 21:30:00,11.148763687898011,65.62697070303773,0.0,-1.0,0.0,70.21427486393917,293.15015555261436,20.0,0.0,0.0
2000-02-07 22:00:00,11.148763687898011,65.62697070303773,0.0,-1.0,0.0,70.21427485429902,293.15015555228405,20.0,0.0,0.0
2000-02-07 22:30:00,12.433518324991054,70.21427485429903,0.0,-1.0,0.0,62.832048845556855,293.14961826419227,20.0,0.0,0.0
2000-02-07 23:00:00,12.433518324991054,70.21427485429903,0.0,-1.0,0.0,62.832048882285314,293.1496182653433,20.0,0.0,0.0
2000-02-07 23:30:00,10.396811384570613,62.83204888228532,0.0,-1.0,0.0,47.35328892001086,293.1499818556592,20.0,0.0,0.0
2000-02-08 00:00:00,10.396811384570613,62.83204888228532,0.0,-1.0,0.0,47.35328892001086,293.1499818556592,20.0,0.0,0.0
2000-02-08 00:30:00,8.821430887830315,56.66666666569999,9.313377745689138,-1.0,0.0,47.51337672157929,293.1499776433305,20.0,0.0,0.0
2000-02-08 01:00:00,8.821430887830315,56.66666666569999,9.313377745689138,-1.0,0.0,47.51337669997867,293.1499776435135,20.0,0.0,0.0
2000-02-08 01:30:00,8.821430887830315,56.66666666569999,9.153289965721326,-1.0,0.0,47.6721516186565,293.149981994351,20.0,0.0,0.0
2000-02-08 02:00:00,8.821430887830315,56.66666666569999,9.153289965721326,-1.0,0.0,47.67215169441742,293.1499819948309,20.0,0.0,0.0
2000-02-08 02:30:00,8.821430887830315,56.66666666569999,8.994514971282577,-1.0,0.0,47.80916821700038,293.1499831865891,20.0,0.0,0.0
2000-02-08 03:00:00,8.821430887830315,56.66666666569999,8.994514971282577,-1.0,0.0,47.809168213860126,293.1499831867171,20.0,0.0,0.0
2000-02-08 03:30:00,8.821430887830315,56.66666666569999,8.85749845183987,-1.0,0.0,48.04467687162566,293.1499575129547,20.0,0.0,0.0
2000-02-08 04:00:00,8.821430887830315,56.66666666569999,8.85749845183987,-1.0,0.0,48.044676897600404,293.14995751158835,20.0,0.0,0.0
2000-02-08 04:30:00,8.821430887830315,56.66666666569999,8.621989768099592,-1.0,0.0,48.34231876072479,293.1499668706567,20.0,0.0,0.0
2000-02-08 05:00:00,8.821430887830315,56.66666666569999,8.621989768099592,-1.0,0.0,48.342318829507136,293.14996687102007,20.0,0.0,0.0
2000-02-08 05:30:00,8.821430887830315,56.66666666569999,8.32434783619286,-1.0,0.0,45.158767025644245,293.15046833534734,20.0,0.0,0.0
2000-02-08 06:00:00,8.821430887830315,56.66666666569999,8.32434783619286,-1.0,0.0,45.158767005541364,293.15046833476833,20.0,0.0,0.0
2000-02-08 06:30:00,8.821430887830315,56.66666666569999,11.507899660158635,-1.0,0.0,58.655824176742684,293.1501048487107,20.0,0.0,0.0
2000-02-08 07:00:00,8.821430887830315,56.66666666569999,11.507899660158635,-1.0,0.0,58.65582419088508,293.15010484812774,20.0,0.0,0.0
2000-02-08 07:30:00,9.317097293487963,58.65582419088507,0.0,-1.0,0.0,71.45534254899373,293.150108932148,20.0,0.0,0.0
2000-02-08 08:00:00,9.317097293487963,58.65582419088507,0.0,-1.0,0.0,71.45534258140293,293.150108930503,20.0,0.0,0.0
2000-02-08 08:30:00,12.791832716074895,71.45534258140293,0.0,-1.0,0.0,65.92905588554594,293.15013886607926,20.0,0.0,0.0
2000-02-08 09:00:00,12.791832716074895,71.45534258140293,0.0,-1.0,0.0,65.92905578744616,293.1501388689248,20.0,0.0,0.0
2000-02-08 09:30:00,11.231439187872704,65.92905578744616,0.0,-1.0,0.0,58.30773419737503,293.1501463383934,20.0,0.0,0.0
2000-02-08 10:00:00,11.231439187872704,65.92905578744616,0.0,-1.0,0.0,58.307734192349955,293.15014633839013,20.0,0.0,0.0
2000-02-08 10:30:00,9.229489084462548,58.307734192349955,0.0,-1.0,0.0,55.370589688682294,293.1499400209816,20.0,0.0,0.0
2000-02-08 11:00:00,9.229489084462548,58.307734192349955,0.0,-1.0,0.0,55.37058982565899,293.1499400246664,20.0,0.0,0.0
2000-02-08 11:30:00,8.821430887830315,56.66666666569999,1.2960768400410099,-1.0,0.0,58.37556064306908,293.1501211070386,20.0,0.0,0.0
2000-02-08 12:00:00,8.821430887830315,56.66666666569999,1.2960768400410099,-1.0,0.0,58.375560647050825,293.1501211070421,20.0,0.0,0.0
2000-02-08 12:30:00,9.246530921752338,58.375560647050825,0.0,-1.0,0.0,66.42957040343877,293.14955796126486,20.0,0.0,0.0
2000-02-08 13:00:00,9.246530921752338,58.375560647050825,0.0,-1.0,0.0,66.42957036793244,293.1495579612635,20.0,0.0,0.0
2000-02-08 13:30:00,11.369021690657434,66.42957036793244,0.0,-1.0,0.0,62.821405486054594,293.14996602676274,20.0,0.0,0.0
2000-02-08 14:00:00,11.369021690657434,66.42957036793244,0.0,-1.0,0.0,62.82140542128141,293.14996602857747,20.0,0.0,0.0
2000-02-08 14:30:00,10.393992692819834,62.82140542128141,0.0,-1.0,0.0,62.46158257165266,293.149960588388,20.0,0.0,0.0
2000-02-08 15:00:00,10.393992692819834,62.82140542128141,0.0,-1.0,0.0,62.46158256421099,293.14996058921975,20.0,0.0,0.0
2000-02-08 15:30:00,10.298902049422212,62.46158256421099,0.0,-1.0,0.0,59.57385492779347,293.14994824295337,20.0,0.0,0.0
2000-02-08 16:00:00,10.298902049422212,62.46158256421099,0.0,-1.0,0.0,59.57385490266426,293.1499482439392,20.0,0.0,0.0
2000-02-08 16:30:00,9.549915394303701,59.57385490266425,0.0,-1.0,0.0,61.91950547792119,293.14995112480136,20.0,0.0,0.0
2000-02-08 17:00:00,9.549915394303701,59.57385490266425,0.0,-1.0,0.0,61.91950539243381,293.14995112763023,20.0,0.0,0.0
2000-02-08 17:30:00,10.156383539884525,61.91950539243382,0.0,-1.0,0.0,74.05093237483308,293.14993803072144,20.0,0.0,0.0
2000-02-08 18:00:00,10.156383539884525,61.91950539243382,0.0,-1.0,0.0,74.05093235121899,293.1499380312748,20.0,0.0,0.0
2000-02-08 18:30:00,13.555897100981985,74.05093235121899,0.0,-1.0,0.0,70.09336509680895,293.1504975296773,20.0,0.0,0.0
2000-02-08 19:00:00,13.555897100981985,74.05093235121899,0.0,-1.0,0.0,70.09336510317682,293.1504975291995,20.0,0.0,0.0
2000-02-08 19:30:00,12.39885339718294,70.09336510317684,0.0,-1.0,0.0,63.499019461995076,293.1500946773553,20.0,0.0,0.0
2000-02-08 20:00:00,12.39885339718294,70.09336510317684,0.0,-1.0,0.0,63.49901947551845,293.1500946767017,20.0,0.0,0.0
2000-02-08 20:30:00,10.574124121073512,63.49901947551845,0.0,-1.0,0.0,58.57961912062331,293.1503284659975,20.0,0.0,0.0
2000-02-08 21:00:00,10.574124121073512,63.49901947551845,0.0,-1.0,0.0,58.57961910132978,293.1503284654544,20.0,0.0,0.0
2000-02-08 21:30:00,9.297886297093665,58.57961910132979,0.0,-1.0,0.0,63.17102332730949,293.1501553821482,20.0,0.0,0.0
2000-02-08 22:00:00,9.297886297093665,58.57961910132979,0.0,-1.0,0.0,63.17102331173326,293.15015538231233,20.0,0.0,0.0
2000-02-08 22:30:00,10.486759807844598,63.171023311733265,0.0,-1.0,0.0,55.73412995046535,293.1496320389768,20.0,0.0,0.0
2000-02-08 23:00:00,10.486759807844598,63.171023311733265,0.0,-1.0,0.0,55.73412992444874,293.14963203909247,20.0,0.0,0.0
2000-02-08 23:30:00,8.821430887830315,56.66666666569999,0.9325367412512642,-1.0,0.0,40.108002481606015,293.15000524388046,20.0,0.0,0.0
2000-02-09 00:00:00,8.821430887830315,56.66666666569999,0.9325367412512642,-1.0,0.0,40.108002481606015,293.15000524388046,20.0,0.0,0.0
2000-02-09 00:30:00,8.821430887830315,56.66666666569999,16.55866418409398,-1.0,0.0,40.09259772932715,293.14999880403286,20.0,0.0,0.0
2000-02-09 01:00:00,8.821430887830315,56.66666666569999,16.55866418409398,-1.0,0.0,40.092597729671255,293.1499988033998,20.0,0.0,0.0
2000-02-09 01:30:00,8.821430887830315,56.66666666569999,16.574068936028745,-1.0,0.0,40.114037464939365,293.1499958456693,20.0,0.0,0.0
2000-02-09 02:00:00,8.821430887830315,56.66666666569999,16.574068936028745,-1.0,0.0,40.114037467570434,293.1499958456694,20.0,0.0,0.0
2000-02-09 02:30:00,8.821430887830315,56.66666666569999,16.552629198129562,-1.0,0.0,40.1571065358321,293.14999328654966,20.0,0.0,0.0
2000-02-09 03:00:00,8.821430887830315,56.66666666569999,16.552629198129562,-1.0,0.0,40.157106538947964,293.1499932865855,20.0,0.0,0.0
2000-02-09 03:30:00,8.821430887830315,56.66666666569999,16.50956012675203,-1.0,0.0,40.272661468254036,293.1499776854558,20.0,0.0,0.0
2000-02-09 04:00:00,8.821430887830315,56.66666666569999,16.50956012675203,-1.0,0.0,40.272661466952506,293.14997768551154,20.0,0.0,0.0
2000-02-09 04:30:00,8.821430887830315,56.66666666569999,16.39400519874749,-1.0,0.0,40.525545761329056,293.1499585436882,20.0,0.0,0.0
2000-02-09 05:00:00,8.821430887830315,56.66666666569999,16.39400519874749,1.0,0.0,40.52554580297325,293.14995854488484,20.0,0.0,0.0
2000-02-09 05:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,37.36990853783108,293.15046951527995,20.0,16.141120862726748,0.0
2000-02-09 06:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,37.36990852619248,293.1504695143416,20.0,16.141120862726748,0.0
2000-02-09 06:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,50.93084866287939,293.1500877430106,20.0,19.296758139507517,0.0
2000-02-09 07:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,50.93084867265649,293.150087742721,20.0,19.296758139507517,0.0
2000-02-09 07:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,63.85563746336145,293.1500942619162,20.0,5.735817993043513,0.0
2000-02-09 08:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,63.85563743399134,293.15009426249156,20.0,5.735817993043513,0.0
2000-02-09 08:30:00,10.669478979606215,63.85563743399134,0.0,1.0,0.0,58.46850756845339,293.15011829899663,20.0,0.0,0.0
2000-02-09 09:00:00,10.669478979606215,63.85563743399134,0.0,1.0,0.0,58.46850754846877,293.1501182989962,20.0,0.0,0.0
2000-02-09 09:30:00,9.269907159244068,58.468507548468786,0.0,1.0,0.0,50.95559745086999,293.15013915025827,20.0,0.0,0.0
2000-02-09 10:00:00,9.269907159244068,58.468507548468786,0.0,1.0,0.0,50.95559744908506,293.15013915022155,20.0,0.0,0.0
2000-02-09 10:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,48.03834921156891,293.14994192333,20.0,5.711069216614939,0.0
2000-02-09 11:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,48.038349213202714,293.1499419233623,20.0,5.711069216614939,0.0
2000-02-09 11:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,51.07140701598262,293.1501122372353,20.0,8.628317452497281,0.0
2000-02-09 12:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,51.07140699079505,293.1501122378589,20.0,8.628317452497281,0.0
2000-02-09 12:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,59.2017083610705,293.1495475366665,20.0,5.595259674904952,0.0
2000-02-09 13:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,59.20170838278646,293.1495475376397,20.0,5.595259674904952,0.0
2000-02-09 13:30:00,9.455228411120473,59.20170838278646,0.0,1.0,0.0,55.69192730884452,293.1499515524565,20.0,0.0,0.0
2000-02-09 14:00:00,9.455228411120473,59.20170838278646,0.0,1.0,0.0,55.69192724465505,293.14995155457126,20.0,0.0,0.0
2000-02-09 14:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,55.53584116690322,293.14992377602886,20.0,0.9747394210449499,0.0
2000-02-09 15:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,55.535841143421735,293.1499237757206,20.0,0.9747394210449499,0.0
2000-02-09 15:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,52.96440967989083,293.14990497341915,20.0,1.1308255222782586,0.0
2000-02-09 16:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,52.964409687247525,293.1499049726508,20.0,1.1308255222782586,0.0
2000-02-09 16:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,55.674173525484505,293.14990208733394,20.0,3.702256978452477,0.0
2000-02-09 17:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,55.67417352438611,293.14990208742427,20.0,3.702256978452477,0.0
2000-02-09 17:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,68.21305233569876,293.1498837465766,20.0,0.9924931413138824,0.0
2000-02-09 18:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,68.21305234401112,293.149883746429,20.0,0.9924931413138824,0.0
2000-02-09 18:30:00,11.865343677115726,68.21305234401112,0.0,1.0,0.0,64.72387377174299,293.15043310909715,20.0,0.0,0.0
2000-02-09 19:00:00,11.865343677115726,68.21305234401112,0.0,1.0,0.0,64.72387379369741,293.1504331096293,20.0,0.0,0.0
2000-02-09 19:30:00,10.903230032771473,64.72387379369741,0.0,1.0,0.0,58.67380747443785,293.15002112950594,20.0,0.0,0.0
2000-02-09 20:00:00,10.903230032771473,64.72387379369741,0.0,1.0,0.0,58.67380746046376,293.15002112915624,20.0,0.0,0.0
2000-02-09 20:30:00,9.321633377700163,58.67380746046376,0.0,1.0,0.0,54.334835097090604,293.15025469661174,20.0,0.0,0.0
2000-02-09 21:00:00,9.321633377700163,58.67380746046376,0.0,1.0,0.0,54.3348350371701,293.1502546959388,20.0,0.0,0.0
2000-02-09 21:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,59.53035475960235,293.1500758866233,20.0,2.331831628529899,0.0
2000-02-09 22:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,59.53035479505888,293.15007588703253,20.0,2.331831628529899,0.0
2000-02-09 22:30:00,9.538825770339084,59.53035479505887,0.0,1.0,0.0,52.719513072159806,293.14955261896057,20.0,0.0,0.0
2000-02-09 23:00:00,9.538825770339084,59.53035479505887,0.0,1.0,0.0,52.719513129225554,293.1495526190441,20.0,0.0,0.0
2000-02-09 23:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,37.65515735428602,293.1499417446769,20.0,3.947153536474446,0.0
2000-02-10 00:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,37.65515735428602,293.1499417446769,20.0,3.947153536474446,0.0
2000-02-10 00:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,38.12683327002859,293.14993851949407,20.0,19.01150931141398,0.0
2000-02-10 01:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,38.12683326929886,293.1499385195239,20.0,19.01150931141398,0.0
2000-02-10 01:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,38.56953242747628,293.1499489283644,20.0,18.53983339640114,0.0
2000-02-10 02:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,38.56953242447592,293.14994892852786,20.0,18.53983339640114,0.0
2000-02-10 02:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,38.98855836458166,293.14994474491516,20.0,18.097134241224076,0.0
2000-02-10 03:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,38.988558371326505,293.1499447446238,20.0,18.097134241224076,0.0
2000-02-10 03:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,39.41760524776043,293.14994634395555,20.0,17.678108294373494,0.0
2000-02-10 04:00:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,39.41760529820671,293.1499463433444,20.0,17.678108294373494,0.0
2000-02-10 04:30:00,8.821430887830315,56.66666666569999,0.0,1.0,0.0,39.823963681604994,293.14995042942,20.0,17.249061367493287,0.0
