,HP_Pel_kW,HP_Qth_kW,TES_Qflow_kWh,TES_SoC,EB_Pel_kW,HSUB_Qdem_B_kW,ROOM_Tindoor_Cdeg,CTRL_Tth_Cdeg,CTRL_Qth_spilled_kW,CTRL_QDH_B_kW
2000-02-10 19:30:00,8.525477760636562,45.81791879652561,0.0,1.0,0.0,42.17538153582413,293.15003181067283,20.0,0.0,0.0
2000-02-10 20:00:00,8.525477760636562,45.81791879652561,0.0,1.0,0.0,42.17538153626736,293.1500318106731,20.0,0.0,0.0
2000-02-10 20:30:00,7.450929233292853,42.17538153626736,0.0,1.0,0.0,40.473679831336035,293.15003161390985,20.0,0.0,0.0
2000-02-10 21:00:00,7.450929233292853,42.17538153626736,0.0,1.0,0.0,40.47367980551675,293.15003161474255,20.0,0.0,0.0
2000-02-10 21:30:00,6.971206759684568,40.47367980551676,0.0,1.0,0.0,43.83768891091928,293.1500232197672,20.0,0.0,0.0
2000-02-10 22:00:00,6.971206759684568,40.47367980551676,0.0,1.0,0.0,43.83768890395158,293.1500232193483,20.0,0.0,0.0
2000-02-10 22:30:00,7.933280008425077,43.83768890395158,0.0,1.0,0.0,38.28634103587946,293.1499244998075,20.0,0.0,0.0
2000-02-10 23:00:00,7.933280008425077,43.83768890395158,0.0,1.0,0.0,38.28634103208239,293.149924499721,20.0,0.0,0.0
2000-02-10 23:30:00,6.375619542934531,38.28634103208239,0.0,1.0,0.0,29.02824390295784,293.14998976078135,20.0,0.0,0.0
2000-02-11 00:00:00,6.375619542934531,38.28634103208239,0.0,1.0,0.0,29.02824390295784,293.14998976078135,20.0,0.0,0.0
2000-02-11 00:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,29.07704296112179,293.1499894704305,20.0,5.138422753892162,0.0
2000-02-11 01:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,29.077042944409897,293.14998947043006,20.0,5.138422753892162,0.0
2000-02-11 01:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,29.121154519343673,293.1499917221142,20.0,5.089623712440107,0.0
2000-02-11 02:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,29.121154538823703,293.1499917212228,20.0,5.089623712440107,0.0
2000-02-11 02:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,29.16200022299503,293.14999090707545,20.0,5.0455121180263,0.0
2000-02-11 03:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,29.162000226228923,293.1499909067723,20.0,5.0455121180263,0.0
2000-02-11 03:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,29.187572614224646,293.1499980790019,20.0,5.00466643062108,0.0
2000-02-11 04:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,29.187572614759024,293.1499980789141,20.0,5.00466643062108,0.0
2000-02-11 04:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,29.168721890006953,293.1500096688764,20.0,4.9790940420909795,0.0
2000-02-11 05:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,29.168721888192312,293.1500096687763,20.0,4.9790940420909795,0.0
2000-02-11 05:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,28.744141072225002,293.1501082617905,20.0,4.997944768657689,0.0
2000-02-11 06:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,28.74414112356366,293.1501082620383,20.0,4.997944768657689,0.0
2000-02-11 06:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,37.05977077218741,293.1500480053881,20.0,5.422525533286338,0.0
2000-02-11 07:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,37.059770772468646,293.15004800536644,20.0,5.422525533286338,0.0
2000-02-11 07:30:00,6.052063129864381,37.05977077246864,0.0,1.0,0.0,44.97273615067861,293.1500525310592,20.0,0.0,0.0
2000-02-11 08:00:00,6.052063129864381,37.05977077246864,0.0,1.0,0.0,44.972736151195356,293.150052531078,20.0,0.0,0.0
2000-02-11 08:30:00,8.270389719560312,44.972736151195356,0.0,1.0,0.0,43.46274307285437,293.14969385384086,20.0,0.0,0.0
2000-02-11 09:00:00,8.270389719560312,44.972736151195356,0.0,1.0,0.0,43.46274307644612,293.1496938540419,20.0,0.0,0.0
2000-02-11 09:30:00,7.823301202301205,43.46274307644612,0.0,1.0,0.0,39.80174264626997,293.14995471546615,20.0,0.0,0.0
2000-02-11 10:00:00,7.823301202301205,43.46274307644612,0.0,1.0,0.0,39.801742619610515,293.14995471681954,20.0,0.0,0.0
2000-02-11 10:30:00,6.785719871252883,39.80174261961052,0.0,1.0,0.0,38.078776716198846,293.14995295711356,20.0,0.0,0.0
2000-02-11 11:00:00,6.785719871252883,39.80174261961052,0.0,1.0,0.0,38.07877671470709,293.14995295726936,20.0,0.0,0.0
2000-02-11 11:30:00,6.320338083153368,38.07877671470709,0.0,1.0,0.0,40.59998883394861,293.1499649892012,20.0,0.0,0.0
2000-02-11 12:00:00,6.320338083153368,38.07877671470709,0.0,1.0,0.0,40.59998883745391,293.14996499107247,20.0,0.0,0.0
2000-02-11 12:30:00,7.006323505619936,40.5999888374539,0.0,1.0,0.0,43.88184986235045,293.1499598153508,20.0,0.0,0.0
2000-02-11 13:00:00,7.006323505619936,40.5999888374539,0.0,1.0,0.0,43.88184986455492,293.1499598150353,20.0,0.0,0.0
2000-02-11 13:30:00,7.946278451336604,43.88184986455492,0.0,1.0,0.0,41.7467737937582,293.14995808663156,20.0,0.0,0.0
2000-02-11 14:00:00,7.946278451336604,43.88184986455492,0.0,1.0,0.0,41.74677379355668,293.1499580866315,20.0,0.0,0.0
2000-02-11 14:30:00,7.328757818073743,41.746773793556684,0.0,1.0,0.0,41.55923133340441,293.149956768185,20.0,0.0,0.0
2000-02-11 15:00:00,7.328757818073743,41.746773793556684,0.0,1.0,0.0,41.559231333448615,293.149956768185,20.0,0.0,0.0
2000-02-11 15:30:00,7.275584409363867,41.55923133344862,0.0,1.0,0.0,39.824763501509246,293.1499557725126,20.0,0.0,0.0
2000-02-11 16:00:00,7.275584409363867,41.55923133344862,0.0,1.0,0.0,39.82476350350599,293.14995577234276,20.0,0.0,0.0
2000-02-11 16:30:00,6.792037751653853,39.82476350350599,0.0,1.0,0.0,41.18621502595005,293.1499603843492,20.0,0.0,0.0
2000-02-11 17:00:00,6.792037751653853,39.82476350350599,0.0,1.0,0.0,41.18621504822133,293.14996038555586,20.0,0.0,0.0
2000-02-11 17:30:00,7.170338944445934,41.18621504822132,0.0,1.0,0.0,46.91028091913907,293.1503165754829,20.0,0.0,0.0
2000-02-11 18:00:00,7.170338944445934,41.18621504822132,0.0,1.0,0.0,46.91028093411968,293.15031657553976,20.0,0.0,0.0
2000-02-11 18:30:00,8.86029287495401,46.91028093411968,0.0,1.0,0.0,46.271154116570784,293.15004827378436,20.0,0.0,0.0
2000-02-11 19:00:00,8.86029287495401,46.91028093411968,0.0,1.0,0.0,46.27115412285033,293.1500482734181,20.0,0.0,0.0
2000-02-11 19:30:00,8.663696668238936,46.27115412285033,0.0,1.0,0.0,42.54960564214939,293.1500489266113,20.0,0.0,0.0
2000-02-11 20:00:00,8.663696668238936,46.27115412285033,0.0,1.0,0.0,42.54960563744012,293.15004892657885,20.0,0.0,0.0
2000-02-11 20:30:00,7.5583368826175965,42.54960563744012,0.0,1.0,0.0,40.8170458740697,293.1500280053177,20.0,0.0,0.0
2000-02-11 21:00:00,7.5583368826175965,42.54960563744012,0.0,1.0,0.0,40.81704587560433,293.1500280051284,20.0,0.0,0.0
2000-02-11 21:30:00,7.066854348661297,40.81704587560433,0.0,1.0,0.0,44.13955566137146,293.15004409834427,20.0,0.0,0.0
2000-02-11 22:00:00,7.066854348661297,40.81704587560433,0.0,1.0,0.0,44.13955565844084,293.1500440982256,20.0,0.0,0.0
2000-02-11 22:30:00,8.022321952379428,44.13955565844084,0.0,1.0,0.0,38.4439776820952,293.1499644457984,20.0,0.0,0.0
2000-02-11 23:00:00,8.022321952379428,44.13955565844084,0.0,1.0,0.0,38.44397767412127,293.14996444415056,20.0,0.0,0.0
2000-02-11 23:30:00,6.4177470620714265,38.44397767412127,0.0,1.0,0.0,28.970098120027508,293.15004121722455,20.0,0.0,0.0
2000-02-12 00:00:00,6.4177470620714265,38.44397767412127,0.0,1.0,0.0,28.970098120027508,293.15004121722455,20.0,0.0,0.0
2000-02-12 00:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,28.80968626247699,293.15002713926435,20.0,5.196568536822492,0.0
2000-02-12 01:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,28.809686276389154,293.15002713876737,20.0,5.196568536822492,0.0
2000-02-12 01:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,28.647952893305916,293.15004137598254,20.0,5.356980380460849,0.0
2000-02-12 02:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,28.647952890974757,293.15004137607525,20.0,5.356980380460849,0.0
2000-02-12 02:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,28.429152517982537,293.15005134246024,20.0,5.518713765875242,0.0
2000-02-12 03:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,28.429152544051057,293.1500513409467,20.0,5.518713765875242,0.0
2000-02-12 03:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,28.198346761365617,293.15004677528816,20.0,5.737514112798942,0.0
2000-02-12 04:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,28.19834674423331,293.1500467752875,20.0,5.737514112798942,0.0
2000-02-12 04:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,27.98785179160342,293.15004276262124,20.0,5.96831991261669,0.0
2000-02-12 05:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,27.987851837288567,293.1500427650597,20.0,5.96831991261669,0.0
2000-02-12 05:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,27.42115568312447,293.1501357331926,20.0,6.178814819561436,0.0
2000-02-12 06:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,27.421155711435354,293.1501357348109,20.0,6.178814819561436,0.0
2000-02-12 06:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,35.606410289245204,293.1500759480276,20.0,6.745510945414647,0.0
2000-02-12 07:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,35.606410299133636,293.1500759473703,20.0,6.745510945414647,0.0
2000-02-12 07:30:00,5.678438605042727,35.606410299133636,0.0,1.0,0.0,43.399572209073774,293.1500755823243,20.0,0.0,0.0
2000-02-12 08:00:00,5.678438605042727,35.606410299133636,0.0,1.0,0.0,43.39957220338073,293.1500755820098,20.0,0.0,0.0
2000-02-12 08:30:00,7.804839582913795,43.39957220338073,0.0,1.0,0.0,41.75943784022039,293.1497259503799,20.0,0.0,0.0
2000-02-12 09:00:00,7.804839582913795,43.39957220338073,0.0,1.0,0.0,41.75943788512579,293.1497259512191,20.0,0.0,0.0
2000-02-12 09:30:00,7.33235467203563,41.75943788512579,0.0,1.0,0.0,37.921628465930844,293.149997507392,20.0,0.0,0.0
2000-02-12 10:00:00,7.33235467203563,41.75943788512579,0.0,1.0,0.0,37.92162847361106,293.14999750830765,20.0,0.0,0.0
2000-02-12 10:30:00,6.278627106740058,37.92162847361105,0.0,1.0,0.0,35.961661859898655,293.1500105502438,20.0,0.0,0.0
2000-02-12 11:00:00,6.278627106740058,37.92162847361105,0.0,1.0,0.0,35.96166183542011,293.1500105521353,20.0,0.0,0.0
2000-02-12 11:30:00,5.768785232600141,35.9616618354201,0.0,1.0,0.0,38.25706979665021,293.1500036434847,20.0,0.0,0.0
2000-02-12 12:00:00,5.768785232600141,35.9616618354201,0.0,1.0,0.0,38.257069776965146,293.15000364450583,20.0,0.0,0.0
2000-02-12 12:30:00,6.367810596769377,38.257069776965146,0.0,1.0,0.0,41.32676695281623,293.1500111655085,20.0,0.0,0.0
2000-02-12 13:00:00,6.367810596769377,38.257069776965146,0.0,1.0,0.0,41.326766979918204,293.1500111644674,20.0,0.0,0.0
2000-02-12 13:30:00,7.209914774217079,41.326766979918204,0.0,1.0,0.0,38.961085404849605,293.15000475982947,20.0,0.0,0.0
2000-02-12 14:00:00,7.209914774217079,41.326766979918204,0.0,1.0,0.0,38.961085434263325,293.1500047586548,20.0,0.0,0.0
2000-02-12 14:30:00,6.556810012899456,38.961085434263325,0.0,1.0,0.0,38.55737262679996,293.15000200125075,20.0,0.0,0.0
2000-02-12 15:00:00,6.556810012899456,38.961085434263325,0.0,1.0,0.0,38.55737260419468,293.1500020017466,20.0,0.0,0.0
2000-02-12 15:30:00,6.448127791999977,38.55737260419469,0.0,1.0,0.0,36.61928384718153,293.1499971403984,20.0,0.0,0.0
2000-02-12 16:00:00,6.448127791999977,38.55737260419469,0.0,1.0,0.0,36.619283855627266,293.1499971397678,20.0,0.0,0.0
2000-02-12 16:30:00,5.93770437651523,36.619283855627266,0.0,1.0,0.0,37.800552948774836,293.1499957095772,20.0,0.0,0.0
2000-02-12 17:00:00,5.93770437651523,36.619283855627266,0.0,1.0,0.0,37.800552931875245,293.1499957095963,20.0,0.0,0.0
2000-02-12 17:30:00,6.246574782228795,37.800552931875245,0.0,1.0,0.0,43.358314059135836,293.15035193825116,20.0,0.0,0.0
2000-02-12 18:00:00,6.246574782228795,37.800552931875245,0.0,1.0,0.0,43.35831408122919,293.15035193823564,20.0,0.0,0.0
2000-02-12 18:30:00,7.792792472980644,43.358314081229196,0.0,1.0,0.0,42.59744419299043,293.15006498319724,20.0,0.0,0.0
2000-02-12 19:00:00,7.792792472980644,43.358314081229196,0.0,1.0,0.0,42.59744417669283,293.15006498321816,20.0,0.0,0.0
2000-02-12 19:30:00,7.572116760578478,42.59744417669284,0.0,1.0,0.0,38.81777360497193,293.1500571426499,20.0,0.0,0.0
2000-02-12 20:00:00,7.572116760578478,42.59744417669284,0.0,1.0,0.0,38.81777357969039,293.15005714302646,20.0,0.0,0.0
2000-02-12 20:30:00,6.518136650215004,38.81777357969039,0.0,1.0,0.0,37.00694255905511,293.15005276151834,20.0,0.0,0.0
2000-02-12 21:00:00,6.518136650215004,38.81777357969039,0.0,1.0,0.0,37.00694268425566,293.1500527578019,20.0,0.0,0.0
2000-02-12 21:30:00,6.038296638671736,37.00694268425567,0.0,1.0,0.0,40.24190307221843,293.1500566878414,20.0,0.0,0.0
2000-02-12 22:00:00,6.038296638671736,37.00694268425567,0.0,1.0,0.0,40.24190307172881,293.15005668780185,20.0,0.0,0.0
2000-02-12 22:30:00,6.906972803534074,40.24190307172881,0.0,1.0,0.0,34.513211768453864,293.14996617239433,20.0,0.0,0.0
2000-02-12 23:00:00,6.906972803534074,40.24190307172881,0.0,1.0,0.0,34.51321174428299,293.14996617238114,20.0,0.0,0.0
2000-02-12 23:30:00,5.404410558105994,34.51321174428299,0.0,1.0,0.0,25.12489023407265,293.15000390018537,20.0,0.0,0.0
2000-02-13 00:00:00,5.404410558105994,34.51321174428299,0.0,1.0,0.0,25.12489023407265,293.15000390018537,20.0,0.0,0.0
2000-02-13 00:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,25.095334685869833,293.150008643038,20.0,9.04177642277735,0.0
2000-02-13 01:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,25.095334678904916,293.1500086428575,20.0,9.04177642277735,0.0
2000-02-13 01:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,25.03834783284598,293.1500153862879,20.0,9.071331977945087,0.0
2000-02-13 02:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,25.03834777881792,293.15001538746037,20.0,9.071331977945087,0.0
2000-02-13 02:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,24.96478563271651,293.1500158026055,20.0,9.128318878032083,0.0
2000-02-13 03:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,24.96478563445727,293.1500158026056,20.0,9.128318878032083,0.0
2000-02-13 03:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,24.88987144113275,293.15001599787814,20.0,9.20188102239273,0.0
2000-02-13 04:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,24.889871439725862,293.15001599793874,20.0,9.20188102239273,0.0
2000-02-13 04:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,24.82081656961596,293.15001336882347,20.0,9.276795217124139,0.0
2000-02-13 05:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,24.820816568137083,293.15001336871734,20.0,9.276795217124139,0.0
2000-02-13 05:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,24.40915369705814,293.1500993553807,20.0,9.345850088712918,0.0
2000-02-13 06:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,24.409153720406323,293.1500993565772,20.0,9.345850088712918,0.0
2000-02-13 06:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,32.77441296295578,293.15003591600527,20.0,9.757512936443677,0.0
2000-02-13 07:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,32.77441296245763,293.15003591600527,20.0,9.757512936443677,0.0
2000-02-13 07:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,40.75764264168586,293.15003485891714,20.0,1.392253694392368,0.0
2000-02-13 08:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,40.75764263007003,293.1500348582888,20.0,1.392253694392368,0.0
2000-02-13 08:30:00,7.050265398649978,40.75764263007003,0.0,1.0,0.0,39.3429995218269,293.1496711065899,20.0,0.0,0.0
2000-02-13 09:00:00,7.050265398649978,40.75764263007003,0.0,1.0,0.0,39.34299949943886,293.1496711066023,20.0,0.0,0.0
2000-02-13 09:30:00,6.660369822777811,39.342999499438854,0.0,1.0,0.0,35.7745148576508,293.1499380372335,20.0,0.0,0.0
2000-02-13 10:00:00,6.660369822777811,39.342999499438854,0.0,1.0,0.0,35.77451483293519,293.14993803727674,20.0,0.0,0.0
2000-02-13 10:30:00,5.721111331382372,35.77451483293519,0.0,1.0,0.0,34.11740271180508,293.1499415112722,20.0,0.0,0.0
2000-02-13 11:00:00,5.721111331382372,35.77451483293519,0.0,1.0,0.0,34.117402751404725,293.1499415088423,20.0,0.0,0.0
2000-02-13 11:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,36.688068015209694,293.1499553508944,20.0,0.049263905445278255,0.0
2000-02-13 12:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,36.68806797086921,293.1499553539189,20.0,0.049263905445278255,0.0
2000-02-13 12:30:00,5.955497942763077,36.68806797086922,0.0,1.0,0.0,40.01807145698051,293.14994899723274,20.0,0.0,0.0
2000-02-13 13:00:00,5.955497942763077,36.68806797086922,0.0,1.0,0.0,40.018071593702416,293.1499489910003,20.0,0.0,0.0
2000-02-13 13:30:00,6.845193068141334,40.01807159370241,0.0,1.0,0.0,37.987857171312015,293.14992476225575,20.0,0.0,0.0
2000-02-13 14:00:00,6.845193068141334,40.01807159370241,0.0,1.0,0.0,37.987857154845955,293.14992476290587,20.0,0.0,0.0
2000-02-13 14:30:00,6.296190788705923,37.987857154845955,0.0,1.0,0.0,37.934795955914645,293.14993285633943,20.0,0.0,0.0
2000-02-13 15:00:00,6.296190788705923,37.987857154845955,0.0,1.0,0.0,37.93479596496371,293.14993285578566,20.0,0.0,0.0
2000-02-13 15:30:00,6.282117349025793,37.93479596496371,0.0,1.0,0.0,36.28650679883412,293.14994280239335,20.0,0.0,0.0
2000-02-13 16:00:00,6.282117349025793,37.93479596496371,0.0,1.0,0.0,36.28650681994863,293.14994280239426,20.0,0.0,0.0
2000-02-13 16:30:00,5.8519545616426925,36.286506819948634,0.0,1.0,0.0,37.69880921101833,293.149951612168,20.0,0.0,0.0
2000-02-13 17:00:00,5.8519545616426925,36.286506819948634,0.0,1.0,0.0,37.6988092156636,293.1499516124158,20.0,0.0,0.0
2000-02-13 17:30:00,6.219696782245478,37.6988092156636,0.0,1.0,0.0,43.42980124563527,293.15032211726225,20.0,0.0,0.0
2000-02-13 18:00:00,6.219696782245478,37.6988092156636,0.0,1.0,0.0,43.42980121618235,293.1503221154792,20.0,0.0,0.0
2000-02-13 18:30:00,7.813671545354033,43.429801216182355,0.0,1.0,0.0,42.76622486898027,293.15005307390817,20.0,0.0,0.0
2000-02-13 19:00:00,7.813671545354033,43.429801216182355,0.0,1.0,0.0,42.76622483337262,293.150053074614,20.0,0.0,0.0
2000-02-13 19:30:00,7.620823612534499,42.76622483337262,0.0,1.0,0.0,39.06216799708897,293.1500370135383,20.0,0.0,0.0
2000-02-13 20:00:00,7.620823612534499,42.76622483337262,0.0,1.0,0.0,39.0621679933738,293.1500370138458,20.0,0.0,0.0
2000-02-13 20:30:00,6.58414902675041,39.0621679933738,0.0,1.0,0.0,37.34434900979494,293.1500334035893,20.0,0.0,0.0
2000-02-13 21:00:00,6.58414902675041,39.0621679933738,0.0,1.0,0.0,37.344349003882726,293.15003340360363,20.0,0.0,0.0
2000-02-13 21:30:00,6.126461863030777,37.344349003882726,0.0,1.0,0.0,40.70058841691307,293.1500247541152,20.0,0.0,0.0
2000-02-13 22:00:00,6.126461863030777,37.344349003882726,0.0,1.0,0.0,40.70058841150072,293.15002475385074,20.0,0.0,0.0
2000-02-13 22:30:00,7.034348843777393,40.70058841150072,0.0,1.0,0.0,35.10405543297414,293.1499418712367,20.0,0.0,0.0
2000-02-13 23:00:00,7.034348843777393,40.70058841150072,0.0,1.0,0.0,35.10405544070539,293.1499418716626,20.0,0.0,0.0
2000-02-13 23:30:00,5.551766183315796,35.10405544070539,0.0,1.0,0.0,25.76245301801999,293.15000779620425,20.0,0.0,0.0
2000-02-14 00:00:00,5.551766183315796,35.10405544070539,0.0,1.0,0.0,25.76245301801999,293.15000779620425,20.0,0.0,0.0
2000-02-14 00:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,25.76340386197524,293.14999206209774,20.0,8.40421363883001,0.0
2000-02-14 01:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,25.763403866038956,293.14999206182466,20.0,8.40421363883001,0.0
2000-02-14 01:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,25.802466748461203,293.1499914014495,20.0,8.403262790811043,0.0
2000-02-14 02:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,25.802466753689217,293.14999140116737,20.0,8.403262790811043,0.0
2000-02-14 02:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,25.850876348945526,293.1499880714068,20.0,8.364199903160785,0.0
2000-02-14 03:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,25.850876343084604,293.1499880715088,20.0,8.364199903160785,0.0
2000-02-14 03:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,25.90797130733911,293.14998767052657,20.0,8.315790313765397,0.0
2000-02-14 04:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,25.907971346157318,293.14998766978624,20.0,8.315790313765397,0.0
2000-02-14 04:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,25.941467626663112,293.1499978885683,20.0,8.258695310692683,0.0
2000-02-14 05:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,25.941467629019705,293.1499978885801,20.0,8.258695310692683,0.0
2000-02-14 05:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,25.556067022282516,293.15010326584184,20.0,8.225199027830296,0.0
2000-02-14 06:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,25.556067008364803,293.15010326578744,20.0,8.225199027830296,0.0
2000-02-14 06:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,33.90007121976877,293.1500409491039,20.0,8.610599648485197,0.0
2000-02-14 07:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,33.900071211632856,293.1500409487029,20.0,8.610599648485197,0.0
2000-02-14 07:30:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,41.82512218556963,293.15005429421115,20.0,0.26659544521714346,0.0
2000-02-14 08:00:00,5.318803916224946,34.16666665685,0.0,1.0,0.0,41.82512218257393,293.15005429432125,20.0,0.26659544521714346,0.0
2000-02-14 08:30:00,7.351022976901489,41.82512218257393,0.0,1.0,0.0,40.26884206462929,293.1497114253248,20.0,0.0,0.0
2000-02-14 09:00:00,7.351022976901489,41.82512218257393,0.0,1.0,0.0,40.26884207987025,293.1497114253937,20.0,0.0,0.0
2000-02-14 09:30:00,6.914424957592806,40.26884207987025,0.0,1.0,0.0,36.49790918933429,293.1499835847773,20.0,0.0,0.0
2000-02-14 10:00:00,6.914424957592806,40.26884207987025,0.0,1.0,0.0,36.49790916495856,293.14998358477646,20.0,0.0,0.0
2000-02-14 10:30:00,5.906364205968064,36.497909164958564,0.0,1.0,0.0,34.60857436450488,293.1499945089249,20.0,0.0,0.0
2000-02-14 11:00:00,5.906364205968064,36.497909164958564,0.0,1.0,0.0,34.60857437621202,293.1499945080356,20.0,0.0,0.0
2000-02-14 11:30:00,5.428074485790228,34.60857437621201,0.0,1.0,0.0,36.95829824898337,293.1499964586094,20.0,0.0,0.0
2000-02-14 12:00:00,5.428074485790228,34.60857437621201,0.0,1.0,0.0,36.95829824798108,293.14999645869625,20.0,0.0,0.0
2000-02-14 12:30:00,6.025632730628879,36.958298247981084,0.0,1.0,0.0,40.10052069882282,293.14998780767615,20.0,0.0,0.0
2000-02-14 13:00:00,6.025632730628879,36.958298247981084,0.0,1.0,0.0,40.10052070377031,293.14998780729655,20.0,0.0,0.0
2000-02-14 13:30:00,6.867920997918956,40.10052070377031,0.0,1.0,0.0,37.834366500649715,293.1499858213211,20.0,0.0,0.0
2000-02-14 14:00:00,6.867920997918956,40.10052070377031,0.0,1.0,0.0,37.83436650122344,293.14998582128936,20.0,0.0,0.0
2000-02-14 14:30:00,6.255518880586415,37.83436650122344,0.0,1.0,0.0,37.52303548250129,293.14998169465355,20.0,0.0,0.0
2000-02-14 15:00:00,6.255518880586415,37.83436650122344,0.0,1.0,0.0,37.52303548234741,293.14998169459295,20.0,0.0,0.0
2000-02-14 15:30:00,6.1733838812421755,37.52303548234741,0.0,1.0,0.0,35.702708980711805,293.14996759161306,20.0,0.0,0.0
2000-02-14 16:00:00,6.1733838812421755,37.52303548234741,0.0,1.0,0.0,35.70270898188318,293.1499675916179,20.0,0.0,0.0
2000-02-14 16:30:00,5.702866269005494,35.70270898188318,0.0,1.0,0.0,37.05555346148146,293.14995264631597,20.0,0.0,0.0
2000-02-14 17:00:00,5.702866269005494,35.70270898188318,0.0,1.0,0.0,37.055553443052744,293.1499526456658,20.0,0.0,0.0
2000-02-14 17:30:00,6.050963620987201,37.05555344305275,0.0,1.0,0.0,42.82557818650765,293.15030493442305,20.0,0.0,0.0
2000-02-14 18:00:00,6.050963620987201,37.05555344305275,0.0,1.0,0.0,42.82557821307458,293.1503049344625,20.0,0.0,0.0
2000-02-14 18:30:00,7.63798503994617,42.82557821307458,0.0,1.0,0.0,42.24313626757896,293.15003584477864,20.0,0.0,0.0
2000-02-14 19:00:00,7.63798503994617,42.82557821307458,0.0,1.0,0.0,42.24313629301096,293.1500358451444,20.0,0.0,0.0
2000-02-14 19:30:00,7.47032484749382,42.24313629301096,0.0,1.0,0.0,38.58192834562403,293.1500357183466,20.0,0.0,0.0
2000-02-14 20:00:00,7.47032484749382,42.24313629301096,0.0,1.0,0.0,38.58192833698726,293.15003571912064,20.0,0.0,0.0
2000-02-14 20:30:00,6.454715190993177,38.58192833698727,0.0,1.0,0.0,36.88133188804355,293.15002738561657,20.0,0.0,0.0
2000-02-14 21:00:00,6.454715190993177,38.58192833698727,0.0,1.0,0.0,36.881331868341526,293.15002738567614,20.0,0.0,0.0
2000-02-14 21:30:00,6.005619816432033,36.881331868341526,0.0,1.0,0.0,40.2698080958861,293.150017117064,20.0,0.0,0.0
2000-02-14 22:00:00,6.005619816432033,36.881331868341526,0.0,1.0,0.0,40.26980808931743,293.150017116696,20.0,0.0,0.0
